L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
6.88,11.55,1.7,1.87,0.58,1.53,6.79,5.74,36.64,1.45,3.06,1.19,1.7,1.06,1.15,13.68,5.55,28.84,0
8.49,13.67,4.33,2.64,0.39,1.63,2.87,3.26,37.28,1.87,7.22,1.96,1.62,0.87,1.06,11.38,3.26,29.240000000000002,0
9.43,15.8,5.61,2.98,0.48,1.63,0.87,1.53,38.33,2.38,9.51,5.1,2.47,0.58,1.15,6.31,2.2,29.700000000000003,0
9.6,14.69,5.69,2.13,0.67,1.73,0.77,0.77,36.05,2.38,10.11,7.48,3.15,0.77,1.34,1.73,0.58,27.54,0
6.2,8.58,1.11,0.09,0.87,1.82,0.87,0.39,19.93,0.17,3.49,0.34,0.77,0.87,1.63,2.01,0.0,9.280000000000001,0
0.77,1.45,0.94,0.34,0.77,1.82,0.96,0.29,7.34,0.0,0.34,0.0,0.68,0.87,1.53,2.2,0.0,5.619999999999999,0
0.43,0.68,0.94,1.02,0.87,1.82,0.96,0.39,7.11,0.43,0.34,0.09,0.68,0.96,1.63,2.4,0.29,6.819999999999999,0
0.85,0.77,1.02,1.11,0.87,1.92,0.96,0.48,7.98,0.85,0.43,0.34,0.94,0.96,1.63,2.59,0.39,8.13,0
0.85,0.77,1.11,1.19,1.06,1.92,1.06,0.48,8.44,0.85,0.6,0.43,1.11,0.96,1.63,2.68,0.48,8.74,0
1.02,0.94,1.11,1.19,1.06,2.01,1.06,0.58,8.969999999999999,0.94,0.68,0.43,1.11,1.06,1.73,2.68,0.48,9.11,0
1.02,0.85,0.94,1.19,1.06,2.01,1.06,0.58,8.71,0.94,0.68,0.51,1.28,0.96,1.63,2.49,0.48,8.97,0
1.28,0.85,1.11,1.28,1.15,2.01,1.06,0.48,9.219999999999999,0.94,0.68,0.51,1.28,0.96,1.63,2.68,0.48,9.16,0
1.28,0.85,1.11,1.28,1.15,2.01,1.06,0.48,9.219999999999999,1.11,0.68,0.68,1.36,1.06,1.73,2.68,0.48,9.780000000000001,0
1.19,0.85,1.11,1.28,1.06,2.01,1.06,0.39,8.95,1.11,0.77,0.68,1.45,1.06,1.73,2.78,0.58,10.16,0
1.02,0.94,1.19,1.45,0.96,1.82,4.4,5.17,16.950000000000003,1.11,0.94,0.6,1.36,0.96,1.73,2.4,0.39,9.49,0
0.94,0.09,0.94,0.0,0.58,1.73,7.94,7.84,20.06,1.11,0.51,0.68,0.94,0.67,1.15,12.62,9.18,26.86,0
1.45,1.87,1.28,2.47,0.58,1.53,9.18,9.37,27.729999999999997,1.11,0.68,1.11,2.55,0.77,1.34,13.68,10.52,31.759999999999998,0
1.87,4.08,1.36,3.49,0.58,1.44,9.18,9.37,31.369999999999997,1.11,0.85,1.28,3.06,0.87,1.63,13.29,11.09,33.18,0
2.72,6.2,1.53,3.57,0.58,1.34,8.51,8.23,32.68000000000001,1.19,0.85,1.28,3.57,0.96,1.82,12.05,9.76,31.480000000000004,0
4.08,8.58,1.79,3.06,0.58,1.44,7.75,6.98,34.26,1.19,0.85,1.45,4.08,0.96,2.11,10.9,7.94,29.48,0
5.52,11.72,1.7,2.3,0.58,1.73,7.08,6.12,36.75,1.28,0.94,1.87,4.67,1.06,2.59,10.62,7.08,30.11,0
6.97,13.42,2.3,2.21,0.58,1.73,4.98,4.98,37.17,1.36,1.19,2.38,5.52,1.06,3.06,10.62,5.84,31.03,0
8.24,15.46,4.42,2.3,0.48,1.82,2.49,3.26,38.47,1.36,1.28,2.81,5.86,1.06,3.06,10.14,4.98,30.550000000000004,0
8.24,15.46,4.42,2.3,0.48,1.82,2.49,3.26,38.47,1.19,0.85,2.64,4.17,1.15,2.2,10.62,5.55,28.37,0
9.26,16.65,5.69,2.47,0.58,1.82,0.87,1.63,38.96999999999999,0.77,0.94,2.47,3.32,1.06,1.82,12.05,6.41,28.84,0
9.94,17.15,4.76,1.19,0.87,1.92,0.87,0.58,37.279999999999994,0.85,2.13,3.4,3.91,0.96,1.73,11.38,4.31,28.67,0
6.97,11.55,1.28,0.26,0.96,2.01,0.96,0.39,24.38,1.45,5.78,7.48,4.84,0.87,1.44,5.55,2.68,30.090000000000003,0
2.13,4.42,1.02,0.34,0.87,2.01,1.06,0.29,12.14,2.38,7.22,6.63,2.04,0.96,0.67,1.82,0.29,22.009999999999998,0
0.09,0.85,0.85,1.02,0.67,2.01,0.96,0.29,6.74,1.02,3.4,1.45,0.94,1.06,0.87,2.01,0.29,11.04,0
0.77,0.94,1.02,1.19,0.96,2.11,1.15,0.48,8.62,0.43,0.68,0.77,0.77,1.06,1.06,2.11,0.2,7.08,0
0.85,1.02,1.02,1.19,1.06,2.11,1.15,0.48,8.879999999999999,0.6,0.6,0.6,0.68,1.06,1.06,2.3,0.48,7.380000000000001,0
0.94,1.02,1.11,1.28,1.06,2.11,1.15,0.48,9.149999999999999,0.94,0.68,0.6,0.94,1.06,1.06,2.49,0.67,8.440000000000001,0
1.02,1.02,1.11,1.28,1.06,2.11,1.15,0.48,9.23,1.02,0.77,0.68,1.02,1.06,1.06,2.49,0.67,8.77,0
1.02,1.02,1.11,1.28,1.06,2.11,1.15,0.48,9.23,1.02,0.77,0.77,1.11,1.06,1.15,2.49,0.77,9.14,0
1.02,1.02,1.11,1.28,1.06,2.11,1.15,0.39,9.14,1.11,0.85,0.77,1.19,1.06,1.25,2.68,0.77,9.68,0
1.11,1.02,1.11,1.28,1.06,2.11,1.15,0.39,9.23,1.02,0.94,0.68,1.28,1.15,1.25,2.59,0.77,9.68,0
1.19,1.02,1.11,1.28,1.15,2.11,1.15,0.39,9.399999999999999,1.02,0.94,0.77,1.36,1.15,1.25,2.59,0.77,9.85,0
1.19,0.94,1.19,1.45,1.15,2.11,0.48,0.29,8.799999999999999,1.28,1.02,0.77,1.36,1.15,1.34,2.49,0.58,9.99,0
