L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.45,1.79,0.68,1.7,0.77,1.25,1.92,2.11,11.669999999999998,1.02,1.11,2.04,2.21,1.06,1.06,1.25,0.29,10.04,0
1.45,1.79,0.68,1.7,0.77,1.25,1.92,2.11,11.669999999999998,1.45,1.19,2.13,2.21,1.06,1.25,1.44,0.58,11.309999999999999,0
1.7,2.04,0.77,1.79,0.87,1.34,2.11,2.2,12.82,1.53,1.19,2.13,2.21,1.06,1.25,1.44,0.67,11.48,0
1.7,2.04,0.77,1.7,0.87,1.34,2.01,2.2,12.629999999999999,1.7,1.19,2.13,2.21,1.06,1.34,1.44,0.67,11.739999999999998,0
1.79,2.04,0.85,1.79,0.87,1.34,1.92,2.3,12.9,1.79,1.11,1.96,2.04,1.15,1.34,1.53,0.58,11.5,0
1.79,2.13,0.85,1.87,0.96,1.34,2.01,2.3,13.25,1.7,1.11,2.04,2.21,1.15,1.25,1.34,0.77,11.57,0
1.87,2.21,0.85,1.7,0.96,1.15,3.83,3.06,15.629999999999999,1.79,1.19,2.04,2.13,1.15,1.15,0.58,0.67,10.7,0
1.7,1.7,0.68,2.13,0.58,1.06,8.99,7.27,24.11,1.53,0.85,1.45,2.21,1.06,1.15,3.35,5.74,17.34,0
1.96,1.79,0.68,2.04,0.67,1.34,10.43,8.13,27.040000000000006,1.45,4.33,2.64,2.64,1.06,1.34,7.46,8.8,29.720000000000006,0
1.87,1.96,0.77,1.87,0.67,1.53,11.57,9.18,29.42,1.36,3.83,3.15,3.23,0.96,1.53,7.94,9.85,31.85,0
1.87,2.13,0.85,1.87,0.77,1.73,12.53,9.85,31.6,1.28,2.81,3.66,3.91,0.96,1.92,8.13,10.33,33.0,0
2.47,2.38,1.11,2.21,0.87,2.01,15.21,11.38,37.64,1.36,2.64,4.0,4.76,0.96,2.3,7.84,10.23,34.089999999999996,0
2.81,2.47,1.36,2.3,0.96,2.2,14.92,11.48,38.5,1.7,2.98,4.76,6.97,0.96,2.97,6.89,9.37,36.599999999999994,0
3.15,2.72,1.79,2.38,0.96,2.2,14.15,10.9,38.25,1.7,3.15,5.18,7.22,0.96,3.06,6.7,9.18,37.15,0
3.66,3.06,2.13,2.3,0.96,2.4,13.68,10.43,38.62,1.62,3.49,5.78,7.65,0.96,3.16,6.6,8.99,38.25,0
4.42,3.4,2.72,2.3,0.96,2.59,12.34,9.85,38.58,1.62,3.49,5.78,7.65,0.96,3.16,6.6,8.99,38.25,0
5.52,3.83,4.42,3.23,0.67,4.69,6.79,5.07,34.22,1.45,4.33,7.39,9.43,0.87,3.06,4.21,6.79,37.53,0
5.52,3.74,5.27,4.5,0.58,4.78,3.54,2.78,30.71,1.19,4.33,9.6,11.38,0.96,2.3,0.96,2.39,33.11,0
5.61,3.66,5.95,5.78,0.48,2.59,2.11,2.01,28.189999999999998,1.87,3.57,10.79,12.23,0.96,1.82,1.06,0.87,33.17,0
5.52,3.32,5.18,4.17,0.48,2.01,1.92,1.92,24.519999999999996,2.47,1.7,10.96,12.49,0.96,1.63,1.15,0.67,32.03,0
3.66,3.23,3.15,2.55,0.67,1.34,1.73,2.01,18.34,1.28,1.28,8.58,7.22,0.96,0.77,1.25,0.67,22.009999999999998,0
0.85,1.53,0.6,1.7,0.77,1.25,1.82,2.01,10.53,0.85,1.19,4.84,3.74,0.96,0.77,1.34,0.58,14.270000000000001,0
1.19,1.79,0.68,1.53,0.77,1.34,2.01,2.2,11.51,0.85,0.94,2.04,2.38,1.15,0.96,1.34,0.29,9.95,0
1.36,1.79,0.77,1.53,0.77,1.34,2.01,2.3,11.870000000000001,1.28,1.02,2.04,2.21,1.15,1.06,1.53,0.48,10.77,0
1.45,1.87,0.77,1.62,0.87,1.34,2.11,2.3,12.330000000000002,1.45,0.94,1.96,2.04,1.15,1.15,1.53,0.58,10.8,0
1.53,2.04,0.77,1.79,0.87,1.34,2.01,2.3,12.65,1.53,1.02,1.87,2.04,1.15,1.15,1.63,0.58,10.969999999999999,0
1.53,2.04,0.77,1.7,0.96,1.34,2.01,2.39,12.74,1.62,0.94,1.96,2.13,1.15,1.25,1.53,0.48,11.06,0
1.53,2.04,0.77,1.7,0.96,1.34,2.01,2.39,12.74,1.62,1.02,1.96,2.21,1.15,1.25,1.63,0.48,11.32,0
1.7,2.04,0.94,1.87,0.96,1.34,1.92,2.3,13.07,1.62,0.94,2.04,2.21,1.15,1.25,1.15,0.58,10.940000000000001,0
