L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.64,5.27,6.46,4.59,1.34,2.68,13.1,10.33,46.41,2.72,7.99,8.66,6.71,1.25,2.2,10.04,13.68,53.25,1
2.89,5.69,6.8,4.59,1.34,2.78,11.86,9.09,45.04,2.64,8.75,9.43,7.14,1.25,2.3,10.04,13.48,55.03,1
4.5,7.14,7.65,5.1,0.87,2.78,5.74,3.35,37.13,2.64,9.6,9.77,7.65,1.25,2.39,9.66,12.72,55.68000000000001,1
5.01,6.71,7.99,5.44,0.87,2.39,2.4,1.82,32.629999999999995,2.64,10.28,10.11,7.99,1.25,2.59,9.18,11.86,55.900000000000006,1
3.06,4.42,4.5,2.55,0.87,1.44,0.96,1.73,19.53,2.72,10.79,10.28,7.99,1.25,2.59,8.32,10.71,54.650000000000006,1
0.77,3.32,2.38,2.13,1.15,1.34,0.67,1.73,13.49,2.72,11.47,10.7,8.16,1.25,2.59,7.08,9.28,53.25,1
0.85,1.53,0.94,2.04,1.15,1.44,0.77,1.82,10.54,3.23,13.67,11.98,9.43,0.87,2.59,1.82,4.5,48.09,1
1.19,2.13,0.85,2.47,1.25,1.53,0.96,1.92,12.3,3.91,12.74,11.98,7.82,0.87,2.59,1.34,3.06,44.31,1
1.28,2.21,0.85,2.64,1.34,1.53,0.96,2.01,12.82,3.57,7.56,8.66,5.61,0.96,2.49,1.15,2.59,32.589999999999996,1
1.36,2.3,0.94,2.64,1.34,1.63,0.96,2.01,13.18,3.32,6.71,4.17,4.93,1.06,2.2,1.06,2.01,25.46,1
1.36,2.38,0.94,2.72,1.34,1.63,0.96,2.01,13.34,2.04,6.03,3.15,2.47,1.06,1.63,1.15,1.82,19.35,1
1.45,2.55,0.94,2.72,1.34,1.63,0.87,2.01,13.51,1.45,1.02,2.21,1.36,1.15,1.44,1.15,1.63,11.41,1
1.45,2.38,0.94,2.81,1.34,1.73,0.87,2.01,13.530000000000001,1.53,1.11,2.21,1.45,1.15,1.63,1.34,1.82,12.24,1
1.45,2.3,0.94,2.81,1.25,1.73,0.96,2.01,13.45,1.62,1.19,2.13,1.28,1.25,1.63,1.34,1.82,12.260000000000002,1
1.45,1.96,1.02,2.72,1.34,1.53,6.31,4.98,21.310000000000002,1.79,1.28,2.04,1.36,1.25,1.73,1.44,1.92,12.81,1
1.28,1.96,1.02,2.47,1.25,1.44,8.32,6.51,24.25,1.79,1.28,2.04,1.36,1.25,1.73,1.44,1.92,12.81,1
1.28,2.13,1.28,2.13,1.25,1.53,10.81,8.7,29.11,1.96,1.36,2.13,1.36,1.34,1.82,1.44,1.92,13.33,1
1.45,2.72,2.55,2.81,1.15,1.82,14.15,11.0,37.65,1.7,0.94,2.04,1.19,1.06,0.96,4.59,9.76,22.240000000000002,1
1.62,3.15,3.74,3.15,1.15,1.92,15.59,11.48,41.8,1.79,0.85,2.21,1.79,0.67,1.15,9.76,14.34,32.56,1
1.79,3.74,4.67,3.57,1.15,2.2,16.26,11.96,45.34,1.7,3.32,3.91,4.42,0.77,1.44,11.76,15.59,42.910000000000004,1
1.96,4.08,5.44,3.83,1.15,2.3,16.54,11.96,47.26,1.87,5.18,4.42,4.5,0.96,1.34,12.24,16.54,47.05,1
2.21,4.33,5.78,4.0,1.25,2.49,15.87,11.96,47.89,2.04,6.12,3.91,3.83,0.96,1.15,12.05,15.59,45.65,1
2.55,4.93,6.46,4.25,1.34,2.59,14.63,11.19,47.94,2.13,7.31,3.91,3.83,1.06,1.25,11.57,15.59,46.65,1
2.72,5.35,6.63,4.33,1.34,2.59,13.39,10.52,46.870000000000005,2.3,8.66,4.25,4.17,1.15,1.34,11.0,14.63,47.50000000000001,1
2.89,5.69,6.88,4.42,1.25,2.68,11.48,8.9,44.190000000000005,2.47,9.94,4.93,5.01,1.25,1.53,10.52,13.68,49.33,1
3.49,6.46,7.14,4.59,1.06,2.59,8.51,6.12,39.959999999999994,2.55,10.36,7.14,6.29,1.25,1.82,9.28,11.86,50.55,1
4.42,6.54,7.65,5.01,0.77,2.01,3.16,1.63,31.19,2.81,11.13,8.83,7.48,1.25,2.11,7.37,9.95,50.93000000000001,1
0.77,3.57,2.55,2.13,1.06,1.34,0.77,1.63,13.82,3.91,11.81,10.11,7.99,0.87,2.11,4.12,6.31,47.230000000000004,1
0.85,1.62,0.94,2.21,1.15,1.53,0.77,1.73,10.8,4.67,11.81,10.7,7.99,0.77,2.01,1.53,4.21,43.69,1
1.11,2.13,0.94,2.47,1.15,1.53,0.96,1.92,12.21,2.3,5.61,2.98,1.96,0.96,1.73,0.96,2.11,18.61,1
1.28,2.3,0.94,2.55,1.25,1.53,0.96,1.92,12.73,1.45,1.19,2.21,1.36,1.06,1.53,1.06,1.82,11.68,1
1.28,2.38,0.94,2.72,1.25,1.53,0.96,2.01,13.07,1.45,1.19,2.21,1.53,1.15,1.63,1.15,1.92,12.23,1
1.45,2.55,0.94,2.72,1.34,1.63,0.87,2.01,13.51,1.53,1.19,2.13,1.45,1.15,1.73,1.25,2.01,12.44,1
1.45,2.64,0.94,2.81,1.34,1.63,0.96,2.01,13.78,1.62,1.28,2.04,1.53,1.15,1.82,1.25,2.01,12.7,1
1.45,2.64,1.02,2.89,1.34,1.63,0.87,2.01,13.85,1.7,1.36,2.13,1.53,1.15,1.73,1.25,1.92,12.77,1
1.45,2.55,0.94,2.98,1.25,1.73,0.77,2.01,13.68,1.7,1.19,2.21,1.62,1.15,1.34,0.67,2.68,12.559999999999999,1
