L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.53,3.74,5.86,5.44,0.48,0.58,0.0,1.63,19.26,1.45,4.42,3.23,0.43,0.77,0.87,0.0,0.29,11.46,0
1.62,1.7,1.28,2.81,0.58,0.39,0.0,1.73,10.11,0.85,1.87,1.62,0.43,0.77,0.87,0.0,0.29,6.700000000000001,0
1.62,0.34,0.26,1.87,0.58,0.58,0.0,1.44,6.6899999999999995,0.85,1.87,1.62,0.77,0.48,0.67,0.0,0.29,6.550000000000001,0
1.96,0.43,0.09,1.02,0.77,0.87,0.0,1.82,6.96,1.96,1.36,1.45,0.85,0.58,0.87,0.0,0.67,7.74,0
2.13,0.51,0.09,0.68,0.87,0.87,0.0,1.82,6.97,2.21,1.36,1.45,0.85,0.58,0.96,0.0,0.67,8.08,0
2.21,0.6,0.17,0.43,0.77,0.87,0.0,1.92,6.970000000000001,2.21,1.36,1.45,0.94,0.58,0.96,0.0,0.67,8.17,0
2.21,0.6,0.34,0.34,0.87,0.96,0.0,2.01,7.33,2.21,1.36,1.45,0.94,0.58,0.96,0.0,0.67,8.17,0
2.3,0.6,0.34,0.34,0.87,0.96,0.0,2.01,7.42,2.21,1.36,1.53,0.94,0.67,0.96,0.0,0.77,8.44,0
2.3,0.6,0.51,0.34,0.87,0.96,0.0,1.92,7.5,2.21,1.36,1.53,0.94,0.67,0.96,0.0,0.77,8.44,0
2.3,0.68,0.51,0.26,0.67,0.77,3.26,3.73,12.18,2.21,1.19,1.62,0.94,0.58,0.87,0.0,0.39,7.8,0
2.38,0.68,0.43,0.51,0.77,0.67,11.38,8.9,25.720000000000002,2.21,0.6,1.36,0.6,0.2,0.48,11.38,6.7,23.53,0
2.38,0.68,0.43,0.51,0.77,0.67,11.38,8.9,25.720000000000002,2.21,1.11,1.45,1.19,0.2,5.36,11.67,7.27,30.46,0
2.3,0.43,0.26,2.55,0.58,2.11,18.07,13.1,39.4,1.96,1.79,1.96,2.55,0.29,8.13,12.43,7.37,36.48,0
2.3,0.68,0.26,3.23,0.87,2.78,19.12,11.86,41.1,2.13,2.38,2.55,4.33,0.29,8.99,11.09,6.41,38.17,0
2.13,0.94,0.43,3.66,1.06,3.16,17.12,10.43,38.93000000000001,2.13,2.38,2.55,4.33,0.29,8.99,11.09,6.41,38.17,0
1.87,1.19,0.94,4.59,1.06,3.26,14.92,9.56,37.39,2.38,4.76,5.69,6.12,0.2,8.42,8.42,4.31,40.3,0
1.79,1.87,1.79,5.95,1.06,3.45,14.06,8.7,38.669999999999995,2.55,6.12,9.68,6.29,0.2,8.13,8.13,4.21,45.31,0
2.04,3.57,2.81,7.05,1.15,3.54,13.29,7.84,41.29,2.81,7.31,12.66,6.97,0.1,7.75,6.51,3.64,47.75,0
2.21,4.33,3.4,7.82,0.96,3.06,11.0,5.93,38.71,3.74,8.75,14.86,9.26,0.0,7.18,2.59,2.2,48.58,0
2.21,4.93,6.2,8.58,0.67,2.49,4.5,4.12,33.7,5.52,10.11,17.92,10.7,0.1,5.93,0.0,1.25,51.53,0
2.38,5.69,9.43,9.85,0.39,1.82,0.0,2.78,32.34,8.41,6.37,18.94,7.9,0.48,3.54,0.0,0.67,46.31,0
2.47,5.95,11.04,10.62,0.29,0.87,0.0,1.44,32.68,7.65,4.67,13.84,2.21,0.67,2.39,0.0,0.48,31.91,0
2.55,4.17,7.82,7.14,0.39,0.67,0.0,1.63,24.37,2.55,3.57,5.01,1.36,0.77,1.53,0.0,0.29,15.079999999999998,0
1.11,2.98,2.13,3.66,0.58,0.39,0.0,1.63,12.479999999999999,1.79,1.96,2.55,1.02,0.58,0.96,0.0,0.29,9.15,0
1.45,0.34,0.85,2.21,0.39,0.48,0.0,1.44,7.16,1.79,1.96,2.55,1.02,0.58,0.96,0.0,0.29,9.15,0
1.79,0.43,0.34,1.36,0.58,0.77,0.0,1.73,7.0,2.21,1.19,1.87,0.77,0.67,0.96,0.0,0.48,8.15,0
2.04,0.51,0.17,0.77,0.67,0.87,0.0,1.82,6.85,2.38,1.28,1.7,0.85,0.67,1.06,0.0,0.48,8.42,0
2.13,0.51,0.26,0.51,0.67,0.87,0.0,1.92,6.869999999999999,2.55,1.36,1.7,0.94,0.67,1.06,0.0,0.58,8.86,0
2.21,0.6,0.34,0.51,0.67,0.87,0.0,2.01,7.21,2.64,1.36,1.7,1.02,0.67,1.06,0.0,0.58,9.03,0
2.21,0.6,0.51,0.6,0.77,0.96,0.0,2.01,7.66,2.72,1.36,1.7,1.02,0.67,1.06,0.0,0.67,9.2,0
2.3,0.6,0.51,0.6,0.77,0.96,0.0,2.01,7.75,2.72,1.28,1.7,1.02,0.67,1.06,0.0,0.67,9.12,0
2.13,0.68,0.51,0.17,0.67,0.67,6.31,4.69,15.83,2.81,1.36,1.7,1.02,0.77,1.06,0.0,0.67,9.39,0
2.21,0.77,0.6,0.43,0.77,0.77,11.76,8.9,26.21,2.81,1.36,1.7,1.02,0.77,1.06,0.0,0.67,9.39,0
2.21,0.68,0.34,0.85,0.58,0.67,13.48,10.81,29.619999999999997,2.72,1.02,1.7,1.02,0.29,0.67,9.95,5.74,23.11,0
2.13,0.43,0.43,1.62,0.58,1.82,17.12,11.86,35.99,2.72,0.51,1.53,0.6,0.2,0.87,11.95,6.51,24.89,0
2.47,0.6,0.51,2.81,0.87,2.68,18.07,12.15,40.16,2.72,1.45,1.62,1.36,0.1,4.98,14.06,7.94,34.23,0
2.47,0.85,0.68,4.17,0.96,3.35,17.12,11.48,41.080000000000005,2.72,2.13,1.96,2.04,0.29,7.18,14.92,8.32,39.56,0
2.3,1.19,1.19,5.27,1.06,3.73,14.92,10.43,40.09,2.3,3.4,3.06,3.15,0.29,7.46,10.71,5.55,35.92,0
2.13,1.79,1.96,6.29,1.06,3.73,14.06,8.9,39.92,2.21,5.18,4.93,4.42,0.2,7.65,10.33,4.98,39.9,0
2.13,2.47,2.55,7.39,1.15,3.73,13.1,8.04,40.56,2.21,5.18,4.93,4.42,0.2,7.65,10.33,4.98,39.9,0
2.3,4.08,3.49,8.16,1.15,3.35,11.09,6.22,39.84,2.64,8.16,13.5,6.29,0.1,7.37,6.79,3.45,48.3,0
2.3,4.76,6.37,8.83,1.06,3.06,5.84,4.5,36.72,3.57,9.43,15.63,8.58,0.1,6.89,3.06,2.01,49.269999999999996,0
2.38,5.44,9.09,9.68,0.77,2.4,1.15,3.16,34.07,5.61,10.96,17.92,10.11,0.1,5.36,0.0,1.25,51.31,0
2.72,6.2,11.64,11.3,0.39,1.06,0.0,1.53,34.84,7.31,9.43,20.13,10.11,0.29,3.92,0.0,1.15,52.339999999999996,0
2.38,5.27,11.38,9.68,0.39,0.87,0.0,1.63,31.6,8.58,5.69,18.43,2.64,0.58,2.59,0.0,0.87,39.38,0
1.28,2.98,3.4,4.67,0.58,0.58,0.0,1.73,15.219999999999999,8.58,5.69,18.43,2.64,0.58,2.59,0.0,0.87,39.38,0
1.87,0.68,0.77,2.13,0.39,0.48,0.0,1.82,8.14,2.3,3.57,2.98,0.77,0.77,1.06,0.0,0.48,11.93,0
1.87,0.43,0.43,1.36,0.67,0.67,0.0,1.73,7.16,1.7,1.7,1.87,1.11,0.48,0.77,0.0,0.39,8.020000000000001,0
2.21,0.51,0.34,0.94,0.77,0.87,0.0,1.92,7.5600000000000005,2.04,1.19,1.62,0.77,0.58,0.87,0.0,0.58,7.65,0
2.3,0.6,0.34,0.51,0.87,0.96,0.0,1.92,7.5,2.04,1.19,1.62,0.77,0.58,0.87,0.0,0.58,7.65,0
2.38,0.6,0.43,0.34,0.87,0.87,0.0,2.01,7.5,2.55,1.36,1.53,0.94,0.67,0.96,0.0,0.77,8.78,0
2.47,0.68,0.43,0.26,0.87,0.96,0.0,2.01,7.68,2.64,1.36,1.7,1.02,0.67,1.06,0.0,0.87,9.32,0
2.47,0.68,0.51,0.26,0.87,0.96,0.0,2.01,7.76,2.64,1.36,1.7,1.02,0.67,1.06,0.0,0.87,9.32,0
2.47,0.68,0.68,0.34,0.87,1.06,0.0,0.48,6.58,2.72,1.36,1.62,1.11,0.58,0.96,0.0,0.58,8.93,0
