L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.36,1.62,0.77,0.85,0.58,0.39,1.15,1.34,8.06,1.11,0.94,1.53,1.96,0.58,0.67,5.84,10.33,22.96,0
1.28,1.11,0.6,1.02,0.29,0.2,9.85,6.51,20.86,1.02,1.11,1.87,3.06,0.48,0.96,10.62,14.25,33.37,0
2.04,1.45,0.85,1.11,0.39,0.39,11.95,8.04,26.22,1.02,1.11,1.96,3.15,0.58,1.15,10.81,14.82,34.6,0
3.32,1.79,1.11,1.28,0.48,0.48,13.01,9.37,30.84,1.02,1.11,2.21,3.32,0.58,1.44,10.43,14.25,34.36,0
4.25,2.21,1.53,1.53,0.48,0.77,11.95,9.28,31.999999999999996,1.02,1.19,2.3,3.4,0.58,1.63,9.85,13.39,33.36,0
4.93,2.64,2.04,1.87,0.58,1.06,10.9,8.23,32.25,0.94,1.19,2.38,3.57,0.58,2.11,8.23,12.15,31.150000000000002,0
5.52,2.89,2.55,2.04,0.58,1.15,9.09,6.79,30.61,0.85,1.28,2.64,4.0,0.58,2.39,6.89,10.62,29.249999999999996,0
5.86,3.23,3.15,2.21,0.58,1.34,7.65,4.98,29.0,0.68,1.53,3.32,5.44,0.58,2.59,5.84,9.18,29.159999999999997,0
6.29,3.66,3.91,2.47,0.48,1.73,5.55,3.45,27.54,0.68,2.38,5.18,7.65,0.48,2.49,3.45,6.89,29.200000000000003,0
6.71,4.33,4.93,3.06,0.39,2.2,3.26,1.92,26.8,0.77,3.66,7.48,9.85,0.48,2.11,0.96,4.21,29.519999999999996,0
7.14,4.5,6.71,5.61,0.29,1.63,1.25,1.34,28.47,2.38,3.23,10.79,11.64,0.58,1.25,0.58,0.58,31.03,0
7.14,3.57,6.54,4.84,0.2,1.53,1.15,1.25,26.219999999999995,3.32,2.72,9.77,7.22,0.58,0.48,0.67,0.48,25.24,0
7.14,3.23,5.01,2.64,0.29,1.06,1.15,1.34,21.86,0.77,2.72,4.67,3.23,0.58,0.48,0.77,0.39,13.610000000000001,0
3.4,2.72,3.74,1.87,0.39,1.06,1.25,1.34,15.77,0.17,1.11,2.3,2.13,0.67,0.48,0.87,0.29,8.02,0
1.28,0.51,1.36,1.19,0.29,0.87,1.34,1.44,8.280000000000001,0.6,0.94,1.79,1.79,0.77,0.67,0.96,0.29,7.8100000000000005,0
0.51,0.51,0.34,1.19,0.39,0.87,1.34,1.34,6.49,1.02,1.02,1.87,1.7,0.77,0.77,1.06,0.39,8.600000000000001,0
0.85,0.77,0.34,1.02,0.39,0.96,1.53,1.53,7.390000000000001,1.11,1.02,1.87,1.7,0.77,0.77,1.06,0.48,8.780000000000001,0
0.85,0.94,0.34,1.11,0.48,0.96,1.63,1.53,7.84,1.11,1.02,1.79,1.62,0.77,0.87,1.15,0.39,8.72,0
0.94,1.11,0.43,1.19,0.58,0.96,1.63,1.63,8.469999999999999,1.02,1.02,1.62,1.7,0.77,0.87,1.15,0.48,8.63,0
1.11,1.19,0.43,1.28,0.58,1.06,1.63,1.63,8.91,1.28,1.02,1.79,1.7,0.77,0.96,1.06,0.39,8.97,0
1.19,1.28,0.51,1.36,0.67,1.06,1.53,1.63,9.23,1.19,1.02,1.7,1.79,0.77,0.87,1.15,0.39,8.88,0
1.19,1.28,0.51,1.45,0.67,1.06,1.63,1.63,9.42,1.36,0.94,1.62,1.28,0.67,0.77,0.39,0.87,7.9,0
1.11,1.36,0.43,1.19,0.67,0.96,1.25,1.63,8.6,1.28,0.85,1.7,1.96,0.67,0.58,7.08,11.09,25.21,0
1.19,1.28,0.51,0.94,0.58,0.58,5.74,3.54,14.360000000000001,1.11,0.85,1.79,2.64,0.48,0.58,9.47,12.72,29.64,0
1.19,0.94,0.6,1.53,0.48,0.77,10.9,7.75,24.159999999999997,1.19,1.02,2.13,3.23,0.58,0.87,10.71,14.25,33.98,0
1.53,1.28,0.85,1.96,0.48,1.06,12.72,9.09,28.970000000000002,1.28,1.02,2.13,3.4,0.58,1.06,11.09,15.01,35.57,0
1.62,1.19,1.02,2.3,0.67,1.25,13.87,10.04,31.959999999999997,1.28,1.45,2.21,3.15,0.58,1.06,11.48,14.54,35.75,0
2.64,1.87,1.45,2.21,0.67,1.06,12.53,9.37,31.799999999999997,1.02,2.04,2.21,2.89,0.48,1.34,9.95,12.72,32.650000000000006,0
3.74,2.38,2.04,2.21,0.67,1.25,10.71,8.32,31.320000000000004,1.02,2.64,2.38,2.89,0.39,1.53,9.09,11.57,31.509999999999998,0
4.67,2.89,2.72,2.47,0.67,1.63,9.37,7.08,31.5,1.11,4.17,2.72,3.06,0.2,1.53,7.75,10.81,31.35,0
4.93,3.15,3.66,2.81,0.58,2.78,7.27,5.07,30.25,1.28,5.78,3.32,3.66,0.29,1.63,6.12,8.61,30.689999999999998,0
4.59,3.23,4.76,3.66,0.48,3.64,4.59,2.87,27.82,1.11,5.86,5.27,5.95,0.29,1.73,2.87,5.74,28.819999999999997,0
4.84,3.32,6.29,5.27,0.39,2.97,2.2,1.53,26.81,2.13,5.35,7.48,8.49,0.39,1.15,0.58,2.59,28.16,0
4.76,3.49,7.56,7.05,0.29,1.92,1.34,1.44,27.85,3.74,4.42,8.58,8.33,0.39,1.15,0.48,0.87,27.96,0
5.35,3.06,7.39,5.78,0.2,1.73,1.15,1.34,26.0,2.72,3.4,4.76,3.32,0.48,0.58,0.58,0.29,16.13,0
5.95,3.23,4.93,2.72,0.29,1.15,1.15,1.34,20.759999999999998,0.6,2.55,2.81,2.47,0.48,0.58,0.77,0.2,10.46,0
0.68,0.34,1.02,1.28,0.29,0.87,1.34,1.53,7.35,0.77,1.02,1.7,1.96,0.67,0.87,1.06,0.29,8.34,0
0.68,0.77,0.34,1.19,0.39,0.96,1.44,1.44,7.210000000000001,1.02,1.11,1.7,1.7,0.67,0.87,1.06,0.39,8.52,0
0.85,0.94,0.34,1.19,0.48,1.06,1.53,1.53,7.92,1.11,1.11,1.7,1.7,0.67,0.87,1.06,0.48,8.7,0
0.94,1.11,0.43,1.19,0.58,1.06,1.63,1.63,8.57,1.11,1.02,1.7,1.7,0.67,0.96,1.15,0.48,8.79,0
1.02,1.19,0.43,1.28,0.58,1.06,1.73,1.63,8.92,1.11,1.02,1.7,1.7,0.67,0.96,1.06,0.48,8.7,0
1.11,1.19,0.43,1.36,0.67,1.15,1.63,1.63,9.17,1.28,1.02,1.7,1.79,0.67,0.96,1.06,0.29,8.77,0
1.19,1.28,0.51,1.36,0.67,1.15,1.53,1.63,9.32,1.45,1.11,1.79,1.96,0.67,0.96,1.06,0.29,9.290000000000001,0
1.19,1.36,0.51,1.28,0.67,1.06,1.34,1.73,9.14,1.36,1.02,1.62,1.53,0.67,0.87,0.48,0.58,8.13,0
