L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.53,0.94,0.94,0.34,2.2,1.53,0.0,1.25,8.73,4.5,1.11,1.53,0.77,0.29,0.87,0.0,0.39,9.46,0
1.62,0.94,0.94,0.34,2.2,1.53,0.0,1.25,8.82,3.57,0.68,0.51,0.77,0.2,0.77,7.37,3.64,17.51,0
1.19,0.94,0.94,0.34,2.11,1.34,6.41,4.02,17.29,4.08,1.19,0.77,5.18,0.0,0.58,8.9,5.55,26.25,0
1.19,0.94,0.94,0.34,2.11,1.34,6.41,4.02,17.29,6.03,4.17,2.04,7.99,0.1,1.73,13.1,7.27,42.42999999999999,0
0.94,2.72,2.3,5.61,1.34,4.69,11.95,9.95,39.5,7.48,6.46,4.76,9.85,0.1,6.6,10.52,6.41,52.18,0
0.94,2.72,2.3,5.61,1.34,4.69,11.95,9.95,39.5,8.41,7.73,5.86,9.6,0.1,7.17,8.13,4.69,51.69,0
1.62,7.05,8.92,8.58,1.06,5.45,11.38,7.27,51.33,9.85,8.33,6.63,9.34,0.1,6.89,7.08,3.54,51.76,0
2.3,7.73,10.36,9.0,0.96,5.17,9.95,6.41,51.879999999999995,12.15,10.11,7.73,9.6,0.1,6.7,4.98,2.59,53.959999999999994,0
1.87,7.56,10.7,9.26,0.77,4.98,7.56,5.45,48.15,14.35,11.98,9.77,9.17,0.1,6.41,3.54,1.73,57.05,0
1.45,6.46,11.55,9.85,0.77,5.17,3.92,4.69,43.86,19.7,16.39,21.23,10.87,0.1,3.83,0.0,1.06,73.17999999999999,0
1.7,8.33,13.25,9.85,0.96,4.98,3.73,4.12,46.92,19.7,16.39,21.23,10.87,0.1,3.83,0.0,1.06,73.17999999999999,0
1.7,8.33,13.25,9.85,0.96,4.98,3.73,4.12,46.92,18.85,15.88,23.35,11.13,0.1,2.01,0.0,1.15,72.47000000000001,0
2.55,12.91,20.98,11.89,0.48,2.3,0.0,0.39,51.50000000000001,15.71,4.76,4.67,1.11,0.29,0.67,0.0,1.06,28.27,0
2.3,10.79,21.65,10.87,1.06,1.15,0.0,0.87,48.69,15.71,4.76,4.67,1.11,0.29,0.67,0.0,1.06,28.27,0
2.3,10.79,21.65,10.87,1.06,1.15,0.0,0.87,48.69,4.5,1.53,2.55,1.19,0.29,0.87,0.0,0.96,11.89,0
1.79,5.35,6.03,3.06,1.34,1.15,0.0,1.15,19.87,4.5,1.53,2.55,1.19,0.29,0.87,0.0,0.96,11.89,0
1.79,5.35,6.03,3.06,1.34,1.15,0.0,1.15,19.87,5.1,1.28,2.04,1.11,0.29,0.87,0.0,1.06,11.75,0
1.02,0.94,1.36,0.77,1.82,1.34,0.0,1.06,8.31,5.1,1.28,2.04,1.11,0.29,0.87,0.0,1.06,11.75,0
1.28,0.94,1.11,0.51,1.92,1.34,0.0,1.34,8.44,5.35,1.28,1.87,1.11,0.39,0.96,0.0,1.06,12.02,0
1.45,0.94,0.94,0.51,1.92,1.44,0.0,1.34,8.54,5.61,1.11,1.62,1.11,0.29,0.96,0.0,1.06,11.760000000000002,0
1.45,0.94,0.94,0.51,1.92,1.44,0.0,1.34,8.54,5.61,1.11,1.62,1.11,0.29,0.96,0.0,1.06,11.760000000000002,0
1.7,1.02,0.94,0.43,2.11,1.44,0.0,1.34,8.98,5.61,1.28,1.45,1.11,0.29,0.96,0.0,1.06,11.760000000000002,0
1.02,1.02,0.85,0.43,2.2,1.44,0.0,1.34,8.3,4.67,0.68,1.19,1.11,0.29,0.96,0.87,1.06,10.83,0
