L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.68,0.34,1.11,0.77,1.63,1.15,0.0,0.96,6.640000000000001,3.23,0.94,2.38,1.36,0.29,0.67,0.0,0.96,9.83,0
1.11,0.43,0.77,0.68,1.73,1.25,0.0,1.25,7.220000000000001,3.57,0.6,1.79,1.36,0.39,0.77,0.0,0.96,9.440000000000001,0
1.11,0.43,0.77,0.6,1.73,1.25,0.0,1.25,7.140000000000001,3.4,0.68,1.79,1.36,0.39,0.77,0.0,0.96,9.350000000000001,0
1.11,0.43,0.77,0.6,1.73,1.25,0.0,1.25,7.140000000000001,3.74,0.68,1.62,1.19,0.39,0.77,0.0,0.96,9.350000000000001,0
1.36,0.51,0.85,0.6,1.82,1.34,0.0,1.25,7.73,3.57,0.6,1.45,1.28,0.39,0.77,0.0,0.87,8.93,0
1.36,0.51,0.85,0.68,1.92,1.34,0.0,1.25,7.91,3.91,0.68,1.28,1.28,0.39,0.77,0.0,0.87,9.18,0
0.94,0.43,0.85,0.43,2.01,1.34,0.0,0.67,6.67,4.5,0.51,1.28,1.19,0.39,0.77,0.0,0.77,9.41,0
1.02,0.51,0.94,0.6,1.53,1.25,6.7,4.02,16.57,3.74,0.6,1.45,1.45,0.29,0.77,0.0,0.2,8.5,0
1.11,0.17,0.51,1.28,1.34,0.87,11.95,9.09,26.32,2.72,0.09,0.77,1.45,0.2,0.77,6.22,2.01,14.23,0
0.85,1.19,0.43,4.5,1.06,4.12,16.73,10.52,39.4,3.23,0.77,0.43,4.93,0.0,0.2,9.76,5.55,24.869999999999997,0
0.85,1.19,0.43,4.5,1.06,4.12,16.73,10.52,39.4,3.91,2.21,1.19,6.88,0.0,1.25,12.62,7.18,35.239999999999995,0
1.19,5.44,3.57,6.46,0.96,4.5,13.87,9.18,45.17,4.67,3.74,2.3,7.31,0.1,1.92,13.48,7.65,41.17,0
2.38,6.12,2.98,5.95,0.96,3.64,11.09,8.04,41.16,5.78,5.01,2.89,6.97,0.1,2.2,11.38,6.41,40.739999999999995,0
3.23,6.8,3.83,6.46,1.06,3.73,9.85,6.12,41.08,6.88,5.86,3.49,6.88,0.1,2.87,8.99,5.17,40.239999999999995,0
3.23,6.8,3.83,6.46,1.06,3.73,9.85,6.12,41.08,8.07,7.65,4.33,6.71,0.1,3.92,8.42,4.31,43.51,0
1.87,8.49,12.91,9.6,0.77,4.98,2.49,2.11,43.22,8.41,9.77,5.61,6.88,0.1,5.36,7.94,3.64,47.71,0
1.87,9.68,17.83,11.38,0.48,4.4,0.0,0.77,46.410000000000004,9.09,12.23,8.33,7.31,0.1,6.22,6.22,2.39,51.89,0
1.79,10.11,23.01,12.99,0.2,2.11,0.0,0.29,50.5,12.66,14.78,16.9,8.33,0.1,5.55,1.63,1.15,61.099999999999994,0
2.13,7.65,22.33,10.11,0.67,1.06,0.0,0.77,44.72,18.85,12.99,22.84,6.54,0.2,0.58,0.0,0.87,62.87,0
2.64,6.37,11.98,6.03,0.77,1.06,0.0,0.96,29.810000000000002,18.0,6.88,10.79,1.62,0.2,0.58,0.0,0.77,38.839999999999996,0
2.64,6.37,11.98,6.03,0.77,1.06,0.0,0.96,29.810000000000002,13.76,4.08,3.83,1.19,0.2,0.58,0.0,0.87,24.509999999999998,0
0.77,0.51,1.62,0.85,1.25,1.15,0.0,1.15,7.3,3.4,1.19,2.72,1.45,0.29,0.77,0.0,0.87,10.69,0
0.94,0.43,0.94,0.85,1.44,1.15,0.0,1.06,6.8100000000000005,3.74,0.94,1.96,1.62,0.39,0.77,0.0,0.87,10.29,0
1.19,0.43,0.68,0.77,1.63,1.15,0.0,1.25,7.1,4.08,0.68,1.62,1.53,0.39,0.77,0.0,0.87,9.940000000000001,0
1.45,0.43,0.77,0.68,1.53,1.25,0.0,1.25,7.36,4.08,0.68,1.45,1.53,0.39,0.77,0.0,0.96,9.86,0
1.45,0.43,0.77,0.68,1.53,1.25,0.0,1.34,7.45,4.08,0.6,1.36,1.45,0.39,0.87,0.0,0.87,9.620000000000001,0
1.45,0.51,0.85,0.68,1.73,1.25,0.0,1.25,7.720000000000001,4.33,0.6,1.28,1.45,0.39,0.87,0.0,0.87,9.79,0
1.62,0.51,0.85,0.68,1.73,1.25,0.0,1.25,7.890000000000001,4.67,0.68,1.28,1.45,0.39,0.87,0.0,0.77,10.11,0
1.53,0.51,0.85,0.68,1.82,1.25,0.0,1.25,7.890000000000001,4.5,0.6,1.11,1.53,0.39,0.87,0.0,0.77,9.77,0
0.94,0.51,0.85,0.51,1.53,1.25,0.0,0.48,6.07,4.5,0.43,1.11,1.62,0.39,0.87,0.0,0.77,9.690000000000001,0
1.28,0.51,0.94,0.68,1.53,1.15,7.46,5.26,18.81,4.08,0.34,1.02,1.7,0.29,0.87,0.0,0.48,8.78,0
1.28,0.26,0.51,1.87,1.25,2.2,12.72,9.37,29.46,3.4,0.43,0.09,2.21,0.0,0.39,8.9,4.78,20.2,0
1.11,1.28,1.02,5.01,1.06,4.69,16.45,10.71,41.33,3.4,0.43,0.09,2.21,0.0,0.39,8.9,4.78,20.2,0
1.28,1.96,4.08,6.46,0.77,5.45,13.87,10.04,43.91,4.33,2.47,1.7,7.82,0.1,3.54,12.43,6.89,39.28,0
1.36,1.96,5.52,7.65,0.58,6.98,10.9,9.09,44.040000000000006,6.29,4.93,4.0,9.6,0.1,7.17,10.14,5.84,48.07,0
1.7,0.68,4.67,7.56,0.58,6.98,8.8,6.6,37.57,7.48,6.88,4.59,7.48,0.1,5.65,8.42,4.21,44.81,0
1.79,0.68,5.52,8.24,0.58,7.37,7.27,5.36,36.81,8.07,8.49,5.18,7.65,0.1,6.31,8.04,3.64,47.480000000000004,0
1.79,1.45,11.55,9.34,0.58,7.27,1.06,3.92,36.96,8.41,10.28,6.37,7.48,0.1,6.7,7.65,2.87,49.86,0
1.62,3.06,16.9,11.04,0.48,4.59,0.0,1.15,38.839999999999996,9.51,13.42,13.42,8.33,0.2,6.7,5.17,1.92,58.67,0
1.19,6.37,22.33,12.06,0.2,1.25,0.0,0.1,43.5,12.66,17.49,20.04,11.13,0.1,5.07,0.0,0.87,67.36,0
1.28,7.39,23.01,12.32,0.58,0.77,0.0,0.48,45.83,18.0,17.49,23.69,10.87,0.1,1.82,0.0,0.77,72.74,0
2.04,6.88,20.98,11.04,0.67,0.58,0.0,0.67,42.86,18.85,12.23,22.08,4.93,0.1,0.48,0.0,0.87,59.540000000000006,0
2.64,5.44,11.98,7.65,0.77,0.58,0.0,0.87,29.93,18.0,6.88,7.9,1.62,0.2,0.48,0.0,0.87,35.949999999999996,0
1.02,1.36,4.5,3.06,0.87,0.67,0.0,0.96,12.440000000000001,7.48,4.08,3.83,1.19,0.2,0.67,0.0,0.77,18.22,0
0.68,0.34,1.53,2.04,1.25,0.67,0.0,1.06,7.57,3.4,1.19,2.64,1.36,0.29,0.77,0.0,0.77,10.42,0
1.02,0.34,1.11,1.62,1.44,0.87,0.0,0.96,7.360000000000001,4.08,0.85,1.96,1.36,0.29,0.77,0.0,0.87,10.18,0
1.19,0.34,0.94,1.36,1.44,0.87,0.0,1.15,7.29,3.91,0.68,1.62,1.45,0.39,0.77,0.0,0.87,9.690000000000001,0
1.36,0.43,0.85,1.28,1.53,0.87,0.0,1.25,7.57,4.33,0.6,1.36,1.36,0.39,0.87,0.0,0.87,9.780000000000001,0
1.36,0.43,0.85,1.36,1.63,0.87,0.0,1.25,7.75,4.33,0.68,1.36,1.28,0.39,0.87,0.0,0.87,9.780000000000001,0
1.36,0.43,0.94,1.36,1.53,0.96,0.0,1.15,7.73,4.67,0.6,1.19,1.36,0.39,0.87,0.0,0.87,9.95,0
1.53,0.43,0.94,1.28,1.63,0.96,0.0,1.15,7.92,4.08,0.51,1.11,1.45,0.39,0.87,0.0,0.77,9.18,0
0.94,0.43,0.94,1.02,1.53,0.96,0.0,0.58,6.4,4.67,0.51,1.02,1.45,0.39,0.87,0.0,0.67,9.58,0
