L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.62,4.33,5.86,8.24,0.77,4.88,10.52,6.7,42.92,6.03,6.63,6.54,9.17,0.1,7.75,7.94,4.12,48.28,0
1.45,5.61,5.95,8.33,0.96,4.88,10.43,6.41,44.02,6.29,7.31,7.05,8.92,0.1,7.84,8.04,3.73,49.28,0
1.36,6.97,10.53,8.83,1.06,4.98,9.37,5.36,48.46,6.63,8.58,7.99,8.92,0.1,7.94,8.04,3.54,51.74,0
1.36,10.19,16.48,10.7,1.06,4.5,0.58,1.82,46.69,7.14,10.96,13.08,8.33,0.1,7.37,6.7,2.59,56.27,0
1.36,12.06,22.33,12.4,0.48,2.4,0.0,0.29,51.32,9.09,15.37,18.85,10.02,0.1,5.84,1.34,1.34,61.949999999999996,0
1.62,12.06,23.01,12.82,0.87,1.63,0.0,0.58,52.589999999999996,16.39,16.98,25.05,11.13,0.1,2.11,0.0,0.96,72.72000000000001,0
2.3,9.85,21.65,10.02,1.06,1.06,0.0,0.77,46.709999999999994,18.0,7.73,11.55,1.7,0.2,0.58,0.0,0.96,40.720000000000006,0
2.98,7.31,11.72,5.01,1.25,0.96,0.0,0.96,30.189999999999998,8.75,4.84,4.67,1.02,0.29,0.67,0.0,0.87,21.11,0
0.77,4.25,4.67,1.87,1.34,1.06,0.0,1.06,15.02,3.91,1.7,3.32,1.45,0.29,0.77,0.0,0.87,12.309999999999999,0
0.77,0.51,1.45,0.77,1.53,1.15,0.0,1.15,7.33,4.33,1.28,2.47,1.53,0.39,0.87,0.0,0.87,11.739999999999998,0
1.11,0.51,1.02,0.68,1.73,1.25,0.0,1.15,7.45,4.5,1.11,2.04,1.53,0.39,0.87,0.0,0.87,11.309999999999999,0
1.28,0.43,0.85,0.6,1.82,1.25,0.0,1.25,7.48,4.67,1.11,1.87,1.45,0.39,0.87,0.0,0.87,11.23,0
1.45,0.51,0.77,0.6,1.92,1.25,0.0,1.34,7.84,4.93,1.02,1.79,1.45,0.39,0.87,0.0,0.87,11.32,0
1.53,0.51,0.85,0.6,1.92,1.34,0.0,1.34,8.09,4.93,1.02,1.53,1.36,0.39,0.96,0.0,0.77,10.96,0
1.62,0.51,0.85,0.51,1.92,1.34,0.0,1.25,8.0,4.93,0.94,1.45,1.45,0.39,0.96,0.0,0.77,10.89,0
1.7,0.6,0.94,0.51,2.01,1.34,0.0,1.25,8.35,5.1,0.85,1.45,1.45,0.39,0.87,0.0,0.77,10.879999999999999,0
1.19,0.6,0.94,0.6,2.01,1.34,0.0,1.34,8.02,5.1,0.43,1.28,1.62,0.39,0.96,0.0,0.48,10.26,0
1.28,0.6,0.94,0.34,1.92,1.15,10.33,7.84,24.400000000000002,3.91,0.26,1.11,1.62,0.29,0.87,3.83,1.34,13.23,0
1.28,0.17,0.51,2.64,1.44,3.06,11.67,9.76,30.53,3.74,0.51,0.77,3.74,0.1,0.2,9.18,5.17,23.41,0
0.85,1.7,0.77,5.01,1.15,4.12,18.07,11.38,43.05,4.33,1.53,2.38,7.31,0.0,1.34,12.15,6.79,35.83,0
1.36,4.59,2.38,6.2,1.44,4.88,17.4,11.19,49.44,3.74,2.55,4.25,9.34,0.0,5.84,13.1,7.65,46.47,0
1.7,5.86,2.98,6.63,1.25,4.88,14.73,10.14,48.17,4.33,4.08,5.1,9.85,0.1,7.84,12.15,7.18,50.629999999999995,0
1.87,6.29,3.23,6.46,1.34,4.21,12.43,8.51,44.34,4.67,5.01,5.35,9.17,0.1,7.37,9.47,5.93,47.07,0
2.3,6.63,3.32,6.46,1.34,4.4,12.24,7.65,44.34,4.93,5.86,5.61,8.92,0.1,7.84,8.51,4.98,46.75,0
2.47,7.31,3.57,6.46,1.34,4.4,12.15,7.27,44.97,5.35,6.97,6.37,8.92,0.1,8.32,8.13,4.31,48.47,0
2.21,9.0,7.82,7.9,1.44,4.98,10.71,5.74,49.800000000000004,5.78,8.83,7.48,9.6,0.1,8.7,7.94,3.83,52.26,0
1.53,10.7,14.69,10.19,1.44,5.36,1.06,1.92,46.89,6.63,10.96,15.29,10.02,0.1,8.42,5.26,2.3,58.98,0
1.53,11.04,22.33,13.08,0.87,2.49,0.0,0.29,51.629999999999995,8.07,12.32,21.91,14.52,0.1,6.41,0.0,1.06,64.39,0
1.7,10.7,23.01,12.82,1.25,1.44,0.0,0.58,51.5,15.71,11.98,24.2,12.66,0.2,2.11,0.0,0.96,67.82,0
2.55,8.24,20.38,9.09,1.25,1.06,0.0,0.77,43.339999999999996,19.7,7.9,22.59,6.12,0.2,0.58,0.0,1.06,58.150000000000006,0
2.21,6.46,9.68,3.57,1.34,1.15,0.0,0.96,25.37,18.0,5.95,7.65,2.21,0.2,0.58,0.0,1.06,35.650000000000006,0
0.68,1.45,2.81,1.11,1.53,1.25,0.0,1.06,9.89,6.88,3.49,4.42,1.19,0.39,0.67,0.0,0.87,17.91,0
0.94,0.43,1.19,0.6,1.82,1.34,0.0,0.87,7.19,3.57,1.7,3.32,1.28,0.29,0.67,0.0,0.67,11.5,0
1.19,0.43,0.94,0.43,2.01,1.34,0.0,1.15,7.49,3.91,1.62,2.55,1.28,0.39,0.77,0.0,0.87,11.39,0
1.36,0.43,0.85,0.43,2.01,1.34,0.0,1.25,7.67,4.33,1.53,2.13,1.28,0.39,0.77,0.0,0.87,11.3,0
1.45,0.51,0.85,0.43,2.01,1.34,0.0,1.25,7.84,4.08,1.36,1.96,1.19,0.29,0.77,0.0,0.87,10.52,0
1.45,0.51,0.94,0.34,2.01,1.44,0.0,1.25,7.9399999999999995,4.5,1.28,1.7,1.11,0.39,0.87,0.0,0.87,10.719999999999999,0
1.62,0.51,0.94,0.34,2.11,1.44,0.0,1.25,8.21,4.5,1.28,1.53,1.02,0.39,0.87,0.0,0.77,10.36,0
1.45,0.51,0.94,0.43,2.2,1.44,0.0,1.25,8.22,4.93,1.02,1.62,1.02,0.39,0.87,0.0,0.67,10.52,0
1.19,0.6,1.11,0.43,2.01,1.44,0.0,0.96,7.74,4.33,1.02,1.7,1.28,0.39,0.87,0.0,0.29,9.88,0
