L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.79,2.64,8.66,8.58,0.67,5.65,7.27,5.45,40.71,5.78,8.75,6.8,8.33,0.1,7.84,7.46,3.06,48.120000000000005,0
1.62,3.66,14.1,9.6,0.77,5.55,0.1,2.39,37.79,7.73,11.89,13.42,8.75,0.2,7.56,4.98,2.01,56.540000000000006,0
1.28,7.05,17.83,10.11,0.67,3.16,0.0,1.06,41.16,12.66,15.29,20.04,11.72,0.1,5.74,0.0,0.87,66.41999999999999,0
1.11,10.11,21.65,10.62,0.39,1.63,0.0,0.2,45.709999999999994,16.39,12.66,22.84,11.98,0.1,2.01,0.0,0.77,66.75,0
2.55,9.68,21.65,9.77,0.77,0.77,0.0,0.58,45.769999999999996,18.85,7.82,21.4,5.69,0.2,0.48,0.0,0.87,55.31,0
3.49,6.37,11.55,5.95,0.87,0.87,0.0,0.77,29.869999999999997,18.0,5.61,6.97,1.96,0.2,0.48,0.0,0.87,34.089999999999996,0
0.94,2.98,4.5,2.38,0.96,0.87,0.0,0.96,13.59,6.29,3.15,3.91,1.11,0.29,0.48,0.0,0.67,15.9,0
0.51,0.43,1.53,1.11,1.25,0.96,0.0,1.06,6.85,3.4,1.62,2.89,0.94,0.29,0.58,0.0,0.58,10.299999999999999,0
0.85,0.43,1.11,1.02,1.44,0.96,0.0,0.87,6.68,4.08,1.53,2.21,0.85,0.29,0.67,0.0,0.77,10.4,0
1.19,0.43,0.85,0.94,1.44,0.96,0.0,1.15,6.96,4.33,1.28,1.79,0.85,0.29,0.67,0.0,0.77,9.98,0
1.28,0.43,0.85,0.94,1.53,0.96,0.0,1.15,7.140000000000001,4.08,1.28,1.62,0.77,0.29,0.67,0.0,0.77,9.48,0
1.19,0.51,0.85,0.94,1.44,1.06,0.0,1.15,7.140000000000001,4.5,1.19,1.45,0.68,0.29,0.67,0.0,0.77,9.549999999999999,0
1.28,0.51,0.94,0.85,1.53,1.06,0.0,1.15,7.32,4.5,1.19,1.36,0.77,0.39,0.77,0.0,0.77,9.75,0
1.45,0.51,0.94,0.85,1.63,1.06,0.0,1.15,7.59,4.67,1.11,1.36,0.77,0.29,0.77,0.0,0.67,9.64,0
1.53,0.6,1.02,0.94,1.63,1.06,0.0,1.15,7.93,4.5,1.11,1.19,0.77,0.29,0.77,0.0,0.67,9.3,0
1.28,0.51,0.94,0.85,1.44,1.06,0.0,0.87,6.95,3.74,0.51,0.85,0.85,0.2,0.77,3.45,1.06,11.43,0
1.36,0.6,0.94,0.51,1.44,0.96,7.65,4.88,18.340000000000003,3.57,0.26,0.26,3.49,0.1,0.2,9.56,5.07,22.51,0
0.94,0.43,0.26,1.62,1.34,1.44,11.0,8.42,25.450000000000003,4.67,1.28,0.43,6.03,0.0,1.06,11.67,6.22,31.36,0
0.68,1.53,0.34,2.64,1.15,2.87,15.68,10.14,35.03,6.88,3.91,1.36,7.48,0.1,2.3,12.91,6.98,41.92,0
1.28,4.33,1.62,3.49,1.15,3.16,17.69,10.9,43.620000000000005,8.07,5.01,2.89,8.92,0.1,6.41,10.52,6.03,47.95,0
2.04,5.61,2.3,3.91,1.15,3.45,15.97,10.52,44.95,9.09,5.78,3.74,8.75,0.1,7.75,8.8,4.59,48.6,0
3.15,6.97,3.32,4.5,1.15,3.16,12.15,7.27,41.67,9.85,6.71,4.59,8.58,0.1,7.46,8.13,3.73,49.15,0
3.4,7.82,4.5,5.44,1.15,3.45,11.29,6.31,43.36,10.7,7.48,5.18,7.99,0.1,7.27,7.94,3.26,49.92,0
3.23,10.28,9.26,6.8,1.34,3.54,9.37,5.17,48.989999999999995,13.16,9.43,6.29,7.48,0.1,7.56,7.46,2.68,54.16,0
3.57,16.56,12.66,8.49,1.06,3.35,0.48,2.01,48.18,14.35,12.99,12.57,8.75,0.1,7.17,4.12,1.63,61.67999999999999,0
3.06,18.26,18.77,9.34,0.77,1.92,0.0,0.39,52.51,17.15,15.8,19.45,10.87,0.1,5.55,0.0,0.77,69.69,0
2.81,17.32,20.38,9.6,0.77,1.34,0.0,0.48,52.7,18.85,11.89,22.84,11.72,0.2,2.87,0.0,0.77,69.14000000000001,0
2.64,14.18,18.77,8.24,0.96,1.06,0.0,0.77,46.62,18.85,7.48,22.84,8.92,0.2,0.58,0.0,0.87,59.74,0
3.74,6.88,10.02,2.64,1.06,1.15,0.0,0.87,26.36,19.7,5.18,11.47,2.55,0.1,0.48,0.0,0.96,40.44,0
0.94,4.33,4.0,0.26,1.15,1.15,0.0,1.06,12.889999999999999,17.15,2.72,4.0,1.36,0.2,0.58,0.0,0.77,26.779999999999998,0
0.43,0.17,1.62,0.26,1.44,1.25,0.0,1.15,6.32,4.93,1.53,2.81,1.19,0.29,0.67,0.0,0.67,12.09,0
0.85,0.26,1.02,0.43,1.53,1.25,0.0,1.06,6.4,5.35,1.28,2.04,1.19,0.29,0.77,0.0,0.67,11.59,0
1.11,0.26,0.94,0.34,1.73,1.34,0.0,1.25,6.970000000000001,5.61,1.19,1.7,1.02,0.29,0.77,0.0,0.67,11.25,0
1.28,0.26,0.85,0.26,1.73,1.34,0.0,1.25,6.970000000000001,5.35,1.19,1.53,1.02,0.29,0.77,0.0,0.77,10.92,0
1.28,0.34,0.77,0.26,1.73,1.25,0.0,1.34,6.970000000000001,5.78,1.02,1.36,0.94,0.29,0.77,0.0,0.77,10.930000000000001,0
1.28,0.34,0.94,0.26,1.82,1.34,0.0,1.34,7.32,5.78,1.02,1.28,0.85,0.29,0.77,0.0,0.77,10.76,0
1.53,0.34,0.85,0.26,1.82,1.34,0.0,1.25,7.390000000000001,5.78,1.02,1.19,0.85,0.29,0.87,0.0,0.67,10.67,0
1.02,0.34,0.94,0.09,1.73,1.34,0.0,0.39,5.8500000000000005,6.03,0.85,1.11,0.94,0.29,0.87,0.0,0.39,10.48,0
