L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
10.87,15.63,14.52,12.57,0.2,2.68,0.2,0.67,57.34,0.0,2.47,2.81,7.05,0.2,2.39,21.71,8.23,44.86,0
10.45,14.86,11.38,5.69,0.39,2.11,0.29,0.67,45.839999999999996,0.09,5.01,6.12,8.24,0.2,2.97,19.12,6.31,48.06,0
2.72,8.16,3.4,2.04,0.39,1.82,0.29,0.87,19.69,0.43,7.82,9.43,13.67,0.2,3.35,15.4,4.78,55.08,0
0.51,3.91,0.85,0.77,0.39,1.92,0.0,0.96,9.31,2.21,12.57,11.3,14.95,0.1,2.59,7.65,2.01,53.38,0
0.94,2.04,1.62,0.68,0.48,2.01,0.1,1.25,9.120000000000001,3.83,16.39,11.3,16.48,0.1,1.34,1.82,0.2,51.46,0
1.02,1.62,1.79,0.51,0.48,2.11,0.2,1.15,8.879999999999999,5.01,16.82,10.02,9.94,0.2,0.77,0.29,0.29,43.339999999999996,0
1.11,1.45,1.87,0.43,0.48,2.11,0.29,1.25,8.99,2.38,8.83,5.44,2.3,0.2,0.48,0.1,0.29,20.020000000000003,0
1.11,1.36,1.87,0.34,0.48,2.01,0.2,1.25,8.62,0.85,3.32,2.98,1.02,0.2,0.48,0.0,0.29,9.14,0
1.11,1.45,1.96,0.43,0.58,2.11,0.2,1.25,9.09,0.51,1.11,1.62,0.51,0.2,0.58,0.0,0.1,4.63,0
1.19,1.45,2.04,0.51,0.58,2.11,0.29,1.25,9.42,0.17,0.85,1.19,0.6,0.2,0.58,0.0,0.39,3.98,0
1.19,1.36,1.96,0.43,0.58,2.11,0.1,1.15,8.879999999999999,0.09,0.85,1.02,0.77,0.2,0.67,0.0,0.39,3.99,0
1.19,1.19,1.96,0.34,0.58,2.01,3.54,1.34,12.149999999999999,0.09,0.85,1.02,0.85,0.2,0.67,0.0,0.29,3.97,0
1.28,1.02,1.7,1.02,0.2,1.06,14.15,4.59,25.020000000000003,0.09,0.94,1.02,0.85,0.29,0.67,0.0,0.29,4.15,0
1.19,3.06,2.38,2.72,0.29,1.44,16.83,5.07,32.98,0.09,0.94,1.02,0.94,0.2,0.67,0.0,0.39,4.25,0
1.79,5.44,3.4,5.01,0.2,1.92,22.18,8.04,47.98,0.09,0.94,1.02,0.94,0.2,0.67,0.0,0.39,4.25,0
1.96,6.29,4.25,6.88,0.2,2.59,22.76,9.28,54.209999999999994,0.09,0.85,0.94,0.94,0.2,0.58,5.84,2.2,11.639999999999999,0
2.13,6.03,4.76,8.16,0.2,4.88,20.18,8.99,55.33,0.09,0.6,0.68,2.21,0.1,0.39,19.89,8.23,32.19,0
2.21,6.37,5.01,8.49,0.2,5.36,18.55,8.51,54.7,0.09,1.62,1.11,4.5,0.1,0.58,23.9,9.09,40.989999999999995,0
2.38,7.05,5.69,9.43,0.29,6.41,16.83,8.13,56.21,0.09,2.38,2.21,5.52,0.2,0.87,27.35,10.04,48.66,0
2.64,9.17,7.22,10.19,0.29,7.46,14.34,6.98,58.29,0.09,2.98,2.98,6.12,0.29,1.15,27.35,10.04,51.0,0
3.32,11.47,8.92,11.13,0.39,6.98,12.34,5.07,59.620000000000005,0.09,3.66,3.49,6.29,0.29,1.25,24.48,9.56,49.11,0
4.42,13.84,11.04,12.23,0.2,4.59,8.32,1.63,56.269999999999996,0.09,4.17,3.83,6.54,0.29,1.44,21.71,8.32,46.39,0
6.8,15.63,13.25,13.16,0.1,3.54,3.92,0.96,57.36,0.09,5.1,5.18,6.88,0.29,1.73,20.37,7.37,47.010000000000005,0
9.43,15.97,14.27,13.5,0.2,2.97,0.29,0.58,57.21,0.6,8.07,8.92,9.6,0.29,2.78,16.45,5.26,51.97,0
10.45,15.2,12.74,6.97,0.29,2.49,0.29,0.67,49.1,2.13,10.62,10.62,14.27,0.2,2.97,11.09,4.02,55.92,0
4.08,9.34,4.76,2.89,0.48,1.73,0.29,0.77,24.34,3.49,14.27,12.06,15.71,0.1,2.49,6.51,0.77,55.4,0
0.68,4.93,0.85,1.11,0.39,1.82,0.2,0.87,10.85,5.1,16.39,11.47,16.9,0.1,1.34,1.44,0.2,52.94,0
0.94,2.38,1.45,0.85,0.48,1.92,0.2,1.06,9.28,6.03,16.82,10.28,11.55,0.2,0.48,0.29,0.29,45.94,0
1.02,1.7,1.7,0.6,0.48,2.01,0.29,1.25,9.049999999999999,2.81,9.94,6.12,2.47,0.2,0.39,0.1,0.29,22.32,0
1.11,1.53,1.79,0.51,0.48,2.01,0.29,1.25,8.969999999999999,2.81,9.94,6.12,2.47,0.2,0.39,0.1,0.29,22.32,0
1.11,1.45,1.87,0.43,0.48,2.11,0.29,1.34,9.08,0.68,1.19,1.79,0.6,0.2,0.39,0.0,0.29,5.14,0
1.19,1.36,1.96,0.51,0.48,2.01,0.29,1.25,9.049999999999999,0.34,0.85,1.28,0.6,0.2,0.58,0.0,0.29,4.14,0
1.28,1.28,1.96,0.51,0.58,2.11,0.2,1.15,9.07,0.09,0.77,1.11,0.77,0.2,0.67,0.0,0.29,3.9000000000000004,0
