L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
5.1,2.72,3.83,4.67,0.96,2.2,18.07,11.57,49.12,1.36,3.23,4.42,7.31,0.0,4.5,12.43,9.37,42.62,1
6.37,3.91,5.27,6.37,1.25,2.49,17.12,10.33,53.11000000000001,1.36,4.17,6.03,8.24,0.0,6.6,11.38,7.75,45.53,1
6.37,4.17,5.27,6.63,1.25,2.4,16.45,8.42,50.959999999999994,1.36,4.59,7.05,8.83,0.1,7.17,9.95,6.7,45.75,1
6.54,4.42,5.44,6.97,1.25,2.4,15.21,7.56,49.79,1.36,5.18,8.49,9.51,0.1,6.89,8.8,6.03,46.36,1
7.14,4.67,5.61,7.31,1.25,2.2,14.06,6.98,49.22,1.02,5.18,8.24,8.41,0.1,6.12,9.37,6.41,44.849999999999994,1
8.49,5.27,6.54,8.07,1.15,2.3,10.71,5.45,47.98,2.04,6.03,8.49,7.65,0.1,5.55,9.56,6.31,45.730000000000004,1
10.36,6.03,10.45,8.92,0.77,1.92,1.53,2.97,42.949999999999996,2.64,6.97,9.51,7.48,0.1,5.26,8.42,5.74,46.120000000000005,1
12.15,6.71,11.55,9.34,0.67,0.67,0.0,1.53,42.62,3.91,8.49,15.29,7.99,0.1,4.69,4.59,4.21,49.269999999999996,1
11.55,6.03,8.83,6.2,0.87,0.77,0.0,1.34,35.59,5.78,10.28,18.94,9.26,0.0,1.63,0.0,1.63,47.52,1
8.33,4.5,3.32,2.64,1.15,0.87,0.0,1.34,22.15,8.07,8.66,20.13,4.0,0.1,1.06,0.0,0.77,42.79,1
0.85,0.85,0.43,0.26,0.87,1.06,0.0,1.53,5.85,7.65,5.86,7.31,1.53,0.2,0.77,0.0,0.77,24.09,1
1.02,0.85,0.43,0.17,1.06,1.15,0.0,1.73,6.41,0.68,2.72,2.64,1.02,0.2,0.77,0.0,0.67,8.700000000000001,1
1.11,0.85,0.43,0.17,1.06,1.25,0.0,1.73,6.6,1.28,2.38,2.04,1.02,0.2,0.77,0.0,0.77,8.46,1
1.19,0.85,0.43,0.17,1.06,1.25,0.0,1.73,6.68,1.45,2.3,1.53,1.02,0.2,0.77,0.0,0.87,8.14,1
1.28,0.85,0.51,0.17,1.06,1.25,0.0,1.73,6.85,1.62,2.21,1.28,1.11,0.29,0.77,0.0,0.87,8.15,1
1.11,0.94,0.51,0.26,1.06,1.34,0.0,1.73,6.950000000000001,1.87,2.21,1.19,1.19,0.29,0.77,0.0,0.87,8.39,1
1.19,0.94,0.6,0.26,1.06,1.25,0.0,1.73,7.029999999999999,2.13,2.21,1.11,1.11,0.29,0.87,0.0,0.87,8.59,1
1.19,0.94,0.6,0.26,0.77,1.34,0.0,1.15,6.25,1.96,1.87,0.68,1.11,0.29,0.87,0.0,0.48,7.26,1
