L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.85,0.34,0.51,0.6,0.48,1.73,0.29,0.77,5.57,0.26,0.43,0.85,1.02,0.1,0.48,0.0,0.29,3.4299999999999997,1
0.94,0.34,0.6,0.68,0.48,1.73,0.39,0.77,5.93,0.26,0.43,0.85,1.02,0.1,0.48,0.0,0.29,3.4299999999999997,1
0.94,0.26,0.68,0.68,0.58,1.63,0.48,0.77,6.02,0.26,0.43,0.6,1.02,0.1,0.2,9.28,6.03,17.919999999999998,1
1.02,0.34,0.68,0.68,0.48,1.63,0.39,0.87,6.09,0.26,0.43,0.6,1.02,0.1,0.2,9.28,6.03,17.919999999999998,1
1.45,0.17,0.68,0.43,0.48,1.44,1.06,0.77,6.48,0.26,0.34,0.51,1.62,0.0,0.1,13.1,8.23,24.16,1
4.0,1.11,0.85,2.64,0.29,0.58,10.9,3.73,24.1,0.26,0.26,0.43,2.47,0.1,0.29,18.74,10.43,32.98,1
4.0,1.11,0.85,2.64,0.29,0.58,10.9,3.73,24.1,0.34,0.43,0.6,3.49,0.1,0.67,20.75,11.67,38.050000000000004,1
5.78,3.23,2.3,4.17,0.39,0.87,13.48,6.6,36.82,0.51,0.43,0.43,3.49,0.1,0.77,20.75,11.67,38.15,1
6.29,3.74,2.55,4.59,0.48,1.06,15.4,8.32,42.43,0.51,0.43,0.43,3.49,0.1,0.77,20.75,11.67,38.15,1
8.41,6.03,3.49,5.01,0.48,1.06,16.64,9.47,50.59,0.68,0.43,0.51,4.33,0.1,0.58,20.37,12.05,39.050000000000004,1
9.34,7.65,3.91,5.1,0.48,0.96,15.4,8.7,51.540000000000006,0.85,1.19,1.53,5.69,0.1,1.06,19.89,12.62,42.93000000000001,1
10.7,9.26,4.42,5.44,0.48,1.06,14.92,8.32,54.6,0.85,1.53,1.87,5.78,0.1,1.25,19.51,12.24,43.13,1
12.06,12.23,5.95,6.03,0.39,1.15,11.86,4.78,54.449999999999996,0.94,1.7,2.38,5.86,0.2,1.34,19.89,11.38,43.69,1
12.23,13.76,7.05,6.46,0.39,1.25,8.99,1.82,51.95,1.11,2.04,3.15,6.03,0.2,1.44,18.74,10.43,43.14,1
11.81,14.86,8.66,7.05,0.2,1.34,4.59,1.06,49.57,2.98,5.35,9.51,8.24,0.1,1.92,10.52,4.59,43.209999999999994,1
12.74,15.63,9.09,7.05,0.29,1.73,1.34,0.48,48.35000000000001,2.98,5.35,9.51,8.24,0.1,1.92,10.52,4.59,43.209999999999994,1
12.49,9.09,1.19,1.7,0.29,1.25,0.29,0.39,26.689999999999998,3.66,6.88,11.72,9.68,0.0,1.82,7.08,3.26,44.099999999999994,1
8.41,3.06,0.34,0.85,0.39,1.44,0.29,0.39,15.17,4.67,7.9,13.42,13.08,0.0,0.96,2.39,0.48,42.9,1
1.96,0.94,0.85,0.6,0.29,1.34,0.2,0.67,6.85,5.69,1.87,3.32,2.38,0.0,0.29,0.0,0.29,13.84,1
0.94,0.43,0.6,0.17,0.39,1.63,0.48,0.87,5.51,2.3,0.6,1.19,0.6,0.0,0.29,0.0,0.2,5.18,1
1.11,0.26,0.6,0.26,0.48,1.73,0.39,0.87,5.699999999999999,0.68,0.34,0.77,0.26,0.1,0.2,0.0,0.1,2.4499999999999997,1
1.19,0.34,0.68,0.26,0.48,1.73,0.39,0.87,5.9399999999999995,0.34,0.34,0.85,0.26,0.1,0.39,0.0,0.2,2.48,1
1.28,0.34,0.68,0.26,0.48,1.63,0.39,0.77,5.83,0.26,0.34,0.94,0.51,0.1,0.39,0.0,0.29,2.83,1
1.11,0.34,0.68,0.34,0.48,1.73,0.39,0.96,6.03,0.26,0.34,0.85,0.6,0.1,0.48,0.0,0.29,2.92,1
1.11,0.43,0.6,0.34,0.48,1.53,0.39,0.96,5.84,0.09,0.34,0.85,0.43,0.1,0.39,0.0,0.2,2.4,1
1.45,0.17,0.77,0.26,0.29,1.06,4.12,0.87,8.99,0.09,0.26,0.68,0.68,0.1,0.2,6.12,2.3,10.43,1
2.21,0.0,0.6,0.85,0.29,0.67,8.9,1.15,14.670000000000002,0.17,0.09,0.51,2.04,0.0,0.2,9.37,5.93,18.31,1
3.49,1.11,1.28,2.47,0.39,1.06,14.92,6.89,31.61,0.17,0.26,0.34,3.74,0.0,0.2,12.91,7.94,25.560000000000002,1
3.74,1.19,1.45,2.64,0.48,0.96,15.21,7.27,32.94,0.34,0.77,0.68,4.59,0.1,0.48,17.12,9.37,33.45,1
3.74,1.28,1.53,2.89,0.48,1.06,16.64,9.18,36.8,0.43,1.02,1.02,4.84,0.1,0.48,18.07,10.71,36.67,1
4.67,2.55,1.96,4.08,0.48,1.34,19.99,10.62,45.69,0.6,1.28,1.62,5.35,0.1,0.67,18.36,11.48,39.46,1
5.27,3.15,2.3,4.5,0.48,1.53,19.99,10.81,48.029999999999994,0.85,1.7,2.55,5.78,0.1,0.87,18.36,11.86,42.06999999999999,1
5.27,3.23,2.3,4.25,0.48,1.25,19.99,10.9,47.67,0.94,2.04,3.15,6.2,0.2,1.15,18.36,11.48,43.52,1
5.52,3.4,2.3,4.08,0.48,1.25,19.6,10.62,47.25,1.19,2.81,4.67,6.46,0.2,1.44,17.69,10.14,44.6,1
5.69,3.57,2.13,3.83,0.48,1.15,18.74,10.14,45.73,1.53,3.66,6.2,6.63,0.2,1.73,16.16,8.7,44.81,1
5.78,3.83,2.13,4.0,0.48,1.15,17.98,9.66,45.01,2.04,4.59,7.9,7.39,0.2,1.92,14.54,7.18,45.76,1
6.12,5.44,2.38,4.42,0.48,1.25,17.31,9.18,46.58,2.04,4.59,7.9,7.39,0.2,1.92,14.54,7.18,45.76,1
6.63,7.99,3.74,5.18,0.39,1.25,12.91,5.93,44.019999999999996,2.98,6.54,11.3,9.34,0.1,1.73,7.17,3.45,42.61,1
10.36,12.49,5.78,4.5,0.29,1.53,1.53,0.2,36.68,3.57,7.56,12.82,12.23,0.0,1.06,2.97,0.58,40.79,1
11.21,11.98,2.72,1.87,0.29,1.53,0.39,0.2,30.19,4.25,7.99,13.93,10.19,0.0,0.67,0.39,0.2,37.62,1
11.04,5.69,1.02,1.11,0.39,1.34,0.2,0.39,21.18,4.59,1.28,2.04,1.87,0.1,0.39,0.0,0.1,10.370000000000001,1
0.85,0.34,0.68,0.6,0.39,1.53,0.39,0.87,5.6499999999999995,0.6,0.34,0.68,0.51,0.1,0.29,0.0,0.1,2.62,1
1.02,0.34,0.68,0.51,0.48,1.53,0.39,0.87,5.819999999999999,0.34,0.34,0.94,0.34,0.1,0.39,0.0,0.0,2.45,1
1.02,0.34,0.68,0.43,0.48,1.53,0.39,0.87,5.74,0.34,0.34,0.94,0.51,0.1,0.48,0.0,0.1,2.8099999999999996,1
1.11,0.34,0.68,0.43,0.48,1.53,0.39,0.87,5.83,0.26,0.34,1.02,0.6,0.1,0.48,0.0,0.2,3.0,1
1.19,0.34,0.77,0.6,0.48,1.63,0.48,0.87,6.36,0.26,0.34,1.02,0.68,0.1,0.58,0.0,0.2,3.18,1
1.28,0.34,0.85,0.6,0.48,1.63,0.48,0.87,6.53,0.17,0.43,1.02,0.77,0.1,0.58,0.0,0.2,3.27,1
1.28,0.43,0.85,0.6,0.48,1.63,0.58,0.96,6.8100000000000005,0.17,0.43,1.02,0.77,0.1,0.48,0.0,0.2,3.17,1
