L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
5.69,2.3,2.38,3.66,1.06,2.2,16.16,9.76,43.21000000000001,1.19,1.02,0.43,2.21,0.0,0.58,10.9,6.6,22.93,1
6.8,2.98,3.4,4.84,1.15,2.49,18.07,10.71,50.44,1.11,1.19,1.62,4.84,0.1,1.73,12.24,7.75,30.58,1
7.48,3.49,3.4,4.25,1.44,2.4,18.36,11.38,52.2,1.36,1.87,3.06,6.8,0.1,6.31,12.43,8.13,40.06,1
7.73,3.74,2.98,3.49,1.44,2.2,18.36,10.71,50.650000000000006,2.47,4.84,5.27,6.54,0.1,3.73,12.15,7.37,42.47,1
7.56,3.83,2.72,3.15,1.34,1.92,18.07,10.14,48.730000000000004,3.15,5.52,5.44,4.67,0.1,0.77,12.15,7.17,38.97,1
7.73,3.83,2.55,3.06,1.44,2.11,18.07,9.95,48.74,4.08,5.78,5.44,4.0,0.1,0.77,12.62,7.27,40.06,1
7.99,3.91,2.64,3.49,1.44,1.92,18.36,8.61,48.36,4.25,6.2,5.61,4.25,0.1,1.25,12.91,7.27,41.84,1
9.0,4.25,2.98,3.66,1.15,1.82,14.73,6.03,43.620000000000005,3.91,6.12,6.12,4.76,0.2,3.26,12.43,7.08,43.879999999999995,1
10.19,4.67,3.4,4.08,0.48,1.15,0.96,2.2,27.13,3.57,5.52,6.46,5.69,0.2,5.17,11.67,6.6,44.88,1
7.56,3.32,1.53,1.02,0.87,1.15,0.0,1.15,16.6,4.67,6.54,8.16,6.97,0.1,5.07,8.51,5.17,45.19,1
2.04,1.19,0.77,0.26,0.77,1.25,0.0,1.25,7.529999999999999,4.67,7.82,12.32,7.31,0.1,4.4,4.69,3.54,44.849999999999994,1
0.6,0.68,0.6,0.26,0.87,1.44,0.0,1.34,5.790000000000001,6.37,10.02,17.32,8.83,0.0,1.63,0.0,1.63,45.8,1
0.77,0.68,0.6,0.26,0.96,1.44,0.0,1.53,6.24,9.17,8.83,18.34,5.69,0.2,1.15,0.0,1.25,44.63,1
0.77,0.77,0.6,0.26,1.06,1.53,0.0,1.53,6.52,8.92,5.86,7.31,1.62,0.29,0.67,0.0,1.06,25.73,1
0.94,0.77,0.6,0.26,1.06,1.44,0.0,1.63,6.699999999999999,2.72,4.0,3.66,1.11,0.29,0.77,0.0,1.06,13.610000000000003,1
1.02,0.77,0.6,0.34,1.06,1.53,0.0,1.63,6.949999999999999,1.36,2.3,1.79,1.02,0.2,0.77,0.0,1.06,8.5,1
1.02,0.85,0.68,0.34,1.15,1.53,0.0,1.53,7.1,1.7,2.21,1.53,0.94,0.29,0.77,0.0,1.06,8.5,1
1.11,0.85,0.68,0.34,1.15,1.53,0.0,1.53,7.1899999999999995,1.7,2.13,1.11,1.02,0.29,0.77,0.0,1.06,8.08,1
0.94,0.77,0.68,0.43,1.06,1.53,0.0,1.53,6.94,1.87,2.13,0.94,1.11,0.29,0.77,0.0,0.96,8.07,1
0.85,0.85,0.77,0.34,1.06,1.53,0.0,0.87,6.27,1.87,2.13,0.94,1.11,0.29,0.77,0.0,0.96,8.07,1
1.11,0.68,0.34,0.09,0.67,1.44,7.27,4.59,16.189999999999998,1.62,1.87,0.68,1.19,0.2,0.77,4.31,2.97,13.61,1
2.04,0.85,0.26,0.34,0.67,1.34,13.1,7.37,25.97,1.53,1.7,0.17,0.85,0.2,0.77,6.22,3.64,15.08,1
2.98,1.28,0.43,0.6,0.77,1.44,15.97,9.76,33.230000000000004,1.36,1.36,0.34,1.79,0.0,0.39,8.8,5.65,19.69,1
3.91,1.79,0.94,1.02,0.87,1.53,18.36,12.82,41.239999999999995,1.02,2.47,2.38,4.25,0.0,1.25,10.14,6.6,28.110000000000003,1
4.76,2.3,1.53,1.53,0.96,2.01,21.23,13.77,48.089999999999996,1.11,3.83,4.0,6.97,0.0,4.4,10.04,6.41,36.760000000000005,1
5.35,2.72,1.79,2.13,1.06,2.3,21.23,13.39,49.970000000000006,1.36,3.57,4.59,8.83,0.0,8.13,10.04,6.31,42.83,1
6.03,3.06,2.04,2.55,1.25,2.11,20.37,12.62,50.03,1.7,3.49,5.78,11.64,0.1,9.37,7.46,5.17,44.71,1
6.12,3.15,2.04,2.72,1.25,2.11,19.51,12.05,48.95,1.62,3.74,5.86,11.38,0.1,8.99,7.46,5.17,44.32,1
6.12,3.32,2.13,3.49,1.25,2.11,18.07,11.57,48.06,1.7,4.08,6.12,10.19,0.1,8.42,7.56,5.17,43.34,1
7.14,3.66,2.55,4.84,1.34,2.11,17.12,9.76,48.52,1.53,4.25,6.29,9.94,0.1,8.13,8.23,5.36,43.83,1
8.49,4.17,3.4,6.12,1.44,2.01,14.92,6.7,47.25,1.53,4.25,6.29,9.94,0.1,8.13,8.23,5.36,43.83,1
9.77,4.93,4.5,6.46,0.96,2.01,9.56,4.5,42.69,1.53,4.25,6.29,9.26,0.1,7.75,9.28,5.84,44.3,1
11.89,5.69,5.27,6.8,0.39,0.87,0.0,1.92,32.83,1.62,5.69,8.41,10.19,0.0,6.03,3.35,3.73,39.02,1
9.17,4.67,2.98,1.7,0.87,0.87,0.0,1.15,21.41,3.23,6.46,15.54,11.64,0.1,3.92,0.0,1.73,42.62,1
3.4,2.55,1.62,0.26,0.77,1.06,0.0,1.34,11.0,5.78,6.2,17.83,10.53,0.1,1.73,0.0,1.06,43.230000000000004,1
0.68,0.77,0.51,0.09,0.67,1.25,0.0,1.15,5.12,8.33,4.84,8.92,3.23,0.2,0.77,0.0,0.77,27.06,1
0.77,0.77,0.51,0.09,0.87,1.25,0.0,1.44,5.7,3.23,3.57,4.5,1.45,0.29,0.67,0.0,0.58,14.29,1
0.85,0.77,0.51,0.09,0.96,1.25,0.0,1.53,5.960000000000001,1.02,2.64,2.64,1.02,0.29,0.67,0.0,0.48,8.76,1
0.94,0.68,0.51,0.09,0.96,1.25,0.0,1.53,5.960000000000001,0.77,2.21,1.53,0.85,0.29,0.77,0.0,0.58,7.0,1
1.02,0.77,0.6,0.09,1.06,1.34,0.0,1.63,6.51,0.94,2.13,1.19,0.85,0.29,0.77,0.0,0.58,6.75,1
1.02,0.77,0.6,0.17,1.06,1.34,0.0,1.63,6.59,1.02,2.13,0.94,0.85,0.29,0.77,0.0,0.58,6.58,1
1.02,0.77,0.6,0.17,0.96,1.34,0.0,1.63,6.49,1.02,2.13,0.77,0.85,0.29,0.77,0.0,0.58,6.41,1
0.94,0.85,0.68,0.26,0.77,1.44,0.0,1.53,6.470000000000001,1.28,1.96,0.51,0.94,0.2,0.77,0.0,0.67,6.33,1
