L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
5.69,12.06,7.31,9.43,0.2,1.53,8.04,2.11,46.36999999999999,0.34,13.33,10.45,12.15,0.2,3.83,8.42,5.55,54.27,1
6.71,13.84,9.09,10.96,0.29,2.11,8.13,2.3,53.43,0.6,13.08,10.96,13.93,0.2,3.92,7.56,5.17,55.42,1
7.14,14.1,10.11,11.38,0.29,2.3,8.04,2.39,55.75,0.68,14.18,11.81,13.93,0.2,3.92,7.75,4.88,57.35,1
7.22,14.69,9.94,11.38,0.29,2.01,8.23,2.59,56.35000000000001,1.11,15.97,12.23,14.61,0.2,3.73,7.94,4.59,60.38,1
7.56,15.37,9.26,11.13,0.39,1.82,8.32,2.68,56.53,1.87,16.31,12.49,14.95,0.2,3.54,6.22,3.16,58.739999999999995,1
8.75,16.05,9.85,11.64,0.39,2.11,7.94,2.68,59.41000000000001,1.96,17.15,12.66,14.95,0.2,3.16,4.88,2.01,56.97,1
9.77,16.48,10.11,11.38,0.48,2.11,7.56,2.68,60.57,1.62,15.54,12.23,14.61,0.1,1.73,0.48,0.39,46.7,1
10.79,16.48,10.28,11.13,0.29,2.2,6.31,2.49,59.97,1.62,15.54,12.23,14.61,0.1,1.73,0.48,0.39,46.7,1
12.23,17.24,11.55,11.98,0.2,2.2,2.39,1.92,59.71,0.43,7.39,7.82,4.93,0.2,1.25,0.0,0.29,22.31,1
13.33,17.66,13.25,13.42,0.1,2.2,0.67,1.25,61.88,0.43,7.39,7.82,4.93,0.2,1.25,0.0,0.29,22.31,1
12.23,15.71,10.62,10.02,0.1,1.44,0.48,0.96,51.559999999999995,0.34,2.04,1.7,2.13,0.2,1.06,0.0,0.39,7.859999999999999,1
5.86,11.3,1.62,4.33,0.2,1.25,0.29,1.06,25.91,0.26,0.94,1.28,1.62,0.2,1.06,0.0,0.48,5.840000000000001,1
1.79,5.61,0.43,2.3,0.2,1.34,0.29,1.15,13.110000000000001,0.17,0.68,1.19,1.11,0.2,1.06,0.0,0.48,4.89,1
1.45,1.96,1.02,1.36,0.2,1.53,0.29,1.25,9.06,0.17,0.68,1.19,1.02,0.2,1.06,0.0,0.58,4.9,1
1.45,1.11,1.02,0.85,0.29,1.53,0.29,1.34,7.88,0.17,0.77,1.28,1.02,0.2,1.06,0.0,0.48,4.9799999999999995,1
1.53,1.02,1.02,0.68,0.29,1.63,0.29,1.34,7.8,0.17,0.77,1.28,1.02,0.2,1.06,0.0,0.48,4.9799999999999995,1
1.62,1.02,1.02,0.6,0.29,1.63,0.2,1.34,7.72,0.17,0.77,1.28,1.02,0.2,1.06,0.0,0.58,5.08,1
1.62,1.02,1.02,0.51,0.29,1.63,0.2,1.25,7.54,0.17,0.68,1.19,0.68,0.2,0.67,0.0,0.48,4.07,1
1.7,1.02,1.02,0.51,0.29,1.63,0.1,1.34,7.61,0.17,0.43,1.02,1.96,0.1,0.39,6.79,3.54,14.4,1
1.7,0.85,0.94,0.43,0.29,1.53,1.53,1.34,8.61,0.09,2.55,1.02,4.5,0.1,0.58,8.9,5.65,23.39,1
1.53,0.6,1.02,0.51,0.1,0.87,4.31,1.63,10.57,0.17,5.35,3.06,6.63,0.2,1.34,10.04,6.98,33.769999999999996,1
2.13,1.62,1.11,1.79,0.1,0.77,6.03,1.63,15.18,0.17,7.14,4.59,7.48,0.2,2.2,10.43,7.27,39.480000000000004,1
2.72,3.83,1.36,3.66,0.1,0.87,7.08,1.63,21.25,0.17,8.49,5.78,8.07,0.29,2.87,11.0,7.65,44.32,1
3.49,7.22,2.38,5.78,0.2,0.96,7.75,1.92,29.700000000000003,0.17,9.51,7.14,8.58,0.2,3.83,10.52,7.75,47.7,1
4.5,10.02,3.66,7.22,0.2,1.15,8.9,2.2,37.85,0.26,9.51,7.73,9.09,0.2,4.12,10.52,7.75,49.18,1
5.78,12.32,5.69,8.41,0.2,1.34,9.76,2.59,46.09,0.26,10.19,7.82,8.92,0.29,4.21,10.71,7.75,50.150000000000006,1
7.14,14.44,7.22,9.26,0.29,1.53,10.04,2.59,52.510000000000005,0.34,11.55,8.16,9.09,0.29,4.12,11.29,7.37,52.21,1
7.99,15.37,8.33,9.85,0.29,1.63,9.56,2.39,55.41,0.43,12.06,8.16,8.75,0.29,3.73,11.38,6.89,51.69,1
9.85,16.48,9.94,10.7,0.29,1.63,6.98,2.39,58.26,0.51,12.49,7.65,8.49,0.29,3.45,11.67,6.6,51.15,1
11.3,16.05,10.79,11.38,0.39,2.01,6.03,2.39,60.34,0.51,11.55,7.05,8.49,0.2,2.68,8.61,4.5,43.59,1
12.66,16.82,11.72,11.98,0.29,2.01,4.98,2.49,62.95,0.43,9.17,7.22,8.92,0.1,1.92,3.83,1.63,33.22,1
13.16,17.66,11.72,12.23,0.29,2.11,3.64,2.01,62.82000000000001,0.43,8.49,7.31,8.92,0.1,1.15,0.39,0.39,27.18,1
13.59,17.24,11.72,11.98,0.2,2.3,2.3,2.01,61.34,0.26,6.8,5.86,6.12,0.2,1.06,0.0,0.29,20.59,1
14.18,18.17,11.89,12.23,0.1,2.4,1.44,1.73,62.14,0.17,4.33,2.72,2.89,0.2,0.96,0.0,0.39,11.66,1
15.03,17.66,12.32,12.23,0.1,2.4,0.58,1.25,61.56999999999999,0.17,1.96,1.45,2.04,0.2,0.96,0.0,0.29,7.07,1
12.91,15.71,8.83,8.24,0.2,1.34,0.39,1.06,48.68,0.17,0.6,1.28,1.19,0.2,0.96,0.0,0.39,4.789999999999999,1
12.91,15.71,8.83,8.24,0.2,1.34,0.39,1.06,48.68,0.17,0.6,1.28,1.19,0.2,0.96,0.0,0.39,4.789999999999999,1
1.62,5.44,0.51,2.21,0.2,1.44,0.2,1.25,12.870000000000001,0.17,0.6,1.28,1.11,0.2,1.06,0.0,0.39,4.8100000000000005,1
1.36,1.87,1.19,1.36,0.29,1.63,0.2,1.34,9.24,0.17,0.68,1.28,1.11,0.2,0.96,0.0,0.39,4.79,1
1.36,1.36,1.19,1.11,0.29,1.53,0.2,1.34,8.379999999999999,0.17,0.77,1.36,1.11,0.29,0.96,0.0,0.48,5.140000000000001,1
1.45,0.94,1.02,0.68,0.29,1.73,0.2,1.44,7.75,0.17,0.34,1.36,0.85,0.2,0.48,0.48,0.58,4.46,1
