L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
5.44,11.13,3.15,2.47,1.34,1.73,17.12,12.72,55.10000000000001,1.87,14.35,13.67,6.37,0.29,1.15,3.16,6.79,47.65,1
5.78,11.13,3.4,2.64,1.34,1.53,12.91,7.84,46.57,1.7,12.15,14.35,6.46,0.2,0.96,0.77,3.26,39.849999999999994,1
6.03,11.64,3.57,2.38,0.77,1.25,5.93,0.39,31.96,1.62,8.24,10.02,2.89,0.29,0.87,0.48,2.3,26.71,1
6.03,11.64,3.57,2.38,0.77,1.25,5.93,0.39,31.96,1.53,4.93,4.93,2.21,0.39,0.67,0.48,1.82,16.96,1
5.61,10.28,1.53,1.19,1.06,0.58,1.25,0.39,21.89,0.94,2.38,2.3,1.7,0.39,0.58,0.58,1.44,10.31,1
5.61,10.28,1.53,1.19,1.06,0.58,1.25,0.39,21.89,1.19,1.11,1.79,1.7,0.48,0.58,0.67,1.63,9.15,1
0.26,0.68,0.17,1.53,1.06,0.58,1.25,0.77,6.300000000000001,1.36,0.94,1.62,1.7,0.48,0.58,0.67,1.73,9.08,1
0.09,0.6,0.17,1.7,1.15,0.67,1.44,0.87,6.6899999999999995,1.45,0.94,1.53,1.62,0.48,0.67,0.67,1.73,9.09,1
0.09,0.68,0.17,1.87,1.15,0.67,1.34,0.87,6.84,1.53,0.85,1.45,1.62,0.48,0.67,0.39,1.44,8.43,1
0.17,0.77,0.17,1.96,1.25,0.67,1.34,0.87,7.199999999999999,1.28,2.64,2.21,1.79,0.29,0.58,8.8,12.82,30.410000000000004,1
0.26,0.94,0.26,1.96,1.25,0.67,1.34,0.87,7.55,1.28,2.64,2.21,1.79,0.29,0.58,8.8,12.82,30.410000000000004,1
0.34,1.02,0.26,1.96,1.34,0.77,1.34,0.87,7.9,1.28,8.49,5.27,2.38,0.67,0.87,9.76,13.77,42.489999999999995,1
0.34,1.19,0.26,2.04,1.15,0.77,1.25,0.96,7.96,1.28,8.49,5.27,2.38,0.67,0.87,9.76,13.77,42.489999999999995,1
0.34,1.19,0.26,2.04,1.15,0.77,1.25,0.96,7.96,1.36,10.87,10.45,3.06,0.77,1.53,11.76,15.68,55.48,1
1.36,4.59,0.34,1.36,0.87,0.39,5.65,3.64,18.200000000000003,1.36,11.64,11.72,4.25,0.87,2.39,12.05,16.16,60.44,1
1.96,6.63,0.51,1.45,0.48,0.39,14.15,12.34,37.910000000000004,1.7,12.15,12.23,4.84,1.15,2.68,12.05,16.45,63.25,1
1.96,6.63,0.51,1.45,0.48,0.39,14.15,12.34,37.910000000000004,1.7,13.25,12.23,4.59,1.25,2.2,12.24,15.4,62.86,1
3.66,10.28,2.13,2.13,0.67,0.96,16.73,14.82,51.379999999999995,1.96,16.31,12.57,4.67,1.53,1.92,11.48,13.77,64.21000000000001,1
4.42,11.64,3.06,2.55,0.96,1.63,17.88,15.11,57.25,1.96,16.31,12.57,4.67,1.53,1.92,11.48,13.77,64.21000000000001,1
5.18,11.98,3.91,2.81,1.34,2.3,18.36,14.82,60.7,2.13,17.66,12.82,5.35,1.63,2.01,9.37,12.34,63.31,1
6.12,12.23,4.33,2.98,1.34,2.49,16.35,13.58,59.42,2.38,18.09,13.08,6.03,1.25,1.92,6.7,9.56,59.01,1
6.37,12.82,4.67,3.23,1.25,2.49,14.44,12.15,57.42,2.21,18.09,14.01,7.56,0.29,1.53,1.82,5.74,51.25000000000001,1
7.05,12.23,4.84,3.23,1.34,2.59,13.39,11.09,55.760000000000005,2.47,11.98,13.42,4.76,0.29,1.15,0.58,2.3,36.95,1
7.39,12.23,5.1,3.23,1.44,2.68,12.24,9.95,54.260000000000005,2.47,11.98,13.42,4.76,0.29,1.15,0.58,2.3,36.95,1
7.73,11.64,6.03,3.32,1.15,1.92,6.41,2.11,40.31,1.02,4.17,4.25,2.04,0.39,0.77,0.48,1.44,14.56,1
7.73,11.64,6.03,3.32,1.15,1.92,6.41,2.11,40.31,1.02,1.28,1.96,1.7,0.48,0.58,0.58,1.34,8.94,1
7.05,11.64,4.25,2.13,0.77,1.44,1.73,0.87,29.880000000000003,1.19,1.02,1.62,1.19,0.48,0.58,0.67,1.53,8.28,1
7.05,11.64,4.25,2.13,0.77,1.44,1.73,0.87,29.880000000000003,1.28,1.02,1.45,1.19,0.48,0.58,0.67,1.53,8.2,1
5.1,9.43,2.04,0.94,1.25,0.58,1.06,0.67,21.069999999999997,1.28,0.94,1.36,1.28,0.48,0.67,0.67,1.53,8.209999999999999,1
5.1,9.43,2.04,0.94,1.25,0.58,1.06,0.67,21.069999999999997,1.28,0.94,1.36,1.28,0.48,0.67,0.67,1.63,8.309999999999999,1
0.34,0.85,0.34,1.36,1.06,0.67,1.25,0.87,6.74,1.36,0.77,1.36,1.45,0.48,0.67,0.39,1.44,7.92,1
