L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.79,8.07,13.5,8.07,0.96,0.87,0.0,1.82,35.08,3.4,15.71,17.32,4.08,0.2,0.48,0.0,1.63,42.82,0
0.51,4.25,7.9,4.5,1.06,1.25,0.0,1.92,21.39,1.53,5.1,4.59,1.7,0.29,0.58,0.0,1.25,15.04,0
1.19,1.53,2.3,2.3,1.06,1.34,0.0,1.92,11.64,1.53,2.47,1.45,1.02,0.2,0.67,0.0,1.15,8.49,0
1.28,0.6,1.11,1.11,1.15,1.44,0.0,1.92,8.61,1.96,1.28,0.85,1.19,0.2,0.67,0.0,1.15,7.300000000000001,0
1.45,0.6,1.02,0.85,1.15,1.53,0.0,2.11,8.709999999999999,2.21,1.19,0.94,1.11,0.2,0.67,0.0,1.25,7.569999999999999,0
1.53,0.68,0.94,0.85,1.15,1.63,0.0,2.11,8.89,2.3,1.19,0.94,1.19,0.2,0.77,0.0,1.25,7.839999999999999,0
1.53,0.68,1.02,0.77,1.15,1.73,0.0,2.2,9.08,2.13,1.19,1.02,1.11,0.2,0.77,0.0,1.25,7.669999999999999,0
1.62,0.68,1.02,0.68,1.15,1.73,0.0,2.2,9.08,1.96,1.19,1.02,1.02,0.29,0.77,0.0,1.25,7.5,0
1.62,0.77,1.11,0.68,1.15,1.73,0.0,2.11,9.17,1.96,1.28,1.11,1.02,0.29,0.77,0.0,1.15,7.58,0
1.7,0.77,1.19,0.6,1.15,1.63,0.0,1.53,8.57,2.21,1.19,0.94,1.02,0.29,0.77,0.0,1.06,7.4799999999999995,0
1.7,0.68,1.02,0.6,1.15,1.63,5.55,2.3,14.629999999999999,2.38,1.19,1.02,1.02,0.1,0.77,8.99,4.21,19.68,0
1.62,0.68,0.68,0.77,1.06,1.53,10.04,3.73,20.11,2.13,0.94,0.6,2.81,0.1,0.1,12.43,7.94,27.05,0
1.62,2.3,0.85,3.15,1.06,1.82,12.72,6.41,29.93,2.3,0.68,0.85,7.31,0.2,0.58,13.48,11.57,36.97,0
1.7,3.83,1.79,5.69,1.06,2.39,14.54,7.84,38.84,2.21,0.85,1.19,8.75,0.29,1.34,14.25,12.62,41.5,0
1.7,5.1,3.23,7.22,0.96,2.68,15.4,8.51,44.8,2.21,0.94,1.28,9.77,0.29,2.97,12.24,9.66,39.36,0
1.7,6.2,4.25,8.07,0.87,3.06,15.4,8.8,48.35,2.3,1.02,1.62,11.3,0.29,4.02,10.71,6.89,38.150000000000006,0
1.53,6.97,4.84,8.41,0.87,3.06,14.92,8.23,48.83,2.3,1.11,1.79,11.04,0.29,4.5,10.71,6.51,38.25,0
1.28,7.31,5.18,8.66,0.87,2.68,13.68,7.46,47.120000000000005,2.3,1.11,1.79,11.04,0.29,4.5,10.71,6.51,38.25,0
1.11,7.65,5.35,8.66,0.87,2.49,12.43,6.31,44.87,2.3,2.89,2.72,9.51,0.2,3.92,11.95,6.31,39.8,0
1.02,7.99,5.61,9.0,0.87,2.49,11.29,5.07,43.339999999999996,1.87,5.52,4.25,10.19,0.2,4.12,10.14,5.45,41.739999999999995,0
0.94,8.92,8.16,9.68,0.96,2.39,8.51,4.31,43.870000000000005,1.7,14.18,14.27,13.16,0.1,1.44,0.29,2.87,48.010000000000005,0
0.77,9.85,10.53,10.45,0.87,2.01,3.73,3.45,41.66,2.72,16.14,16.39,8.75,0.1,0.87,0.0,2.2,47.17,0
0.85,12.99,12.06,11.38,0.87,1.53,0.58,1.92,42.18,2.89,8.66,6.63,2.55,0.2,0.48,0.0,2.11,23.52,0
1.36,12.57,13.16,11.55,0.87,1.25,0.1,1.82,42.68,1.79,4.33,2.38,0.85,0.2,0.48,0.0,1.73,11.76,0
1.62,6.8,12.32,5.78,0.96,1.06,0.0,1.82,30.360000000000003,1.87,1.28,1.11,0.77,0.1,0.58,0.0,1.53,7.24,0
0.85,3.57,3.83,2.81,0.96,1.25,0.0,1.82,15.09,2.04,1.11,1.02,0.94,0.2,0.58,0.0,1.73,7.62,0
1.19,0.6,1.19,1.19,1.06,1.34,0.0,1.92,8.49,2.47,1.19,1.02,0.94,0.2,0.67,0.0,1.73,8.22,0
1.36,0.6,1.11,0.85,1.06,1.53,0.0,2.01,8.52,2.72,1.19,1.11,0.85,0.2,0.67,0.0,1.73,8.47,0
1.45,0.68,1.02,0.77,1.15,1.53,0.0,2.11,8.709999999999999,2.3,1.19,1.11,0.85,0.2,0.67,0.0,1.73,8.049999999999999,0
1.53,0.68,1.02,0.77,1.15,1.63,0.0,2.11,8.89,2.3,1.28,1.11,0.85,0.2,0.67,0.0,1.63,8.04,0
1.62,0.68,1.11,0.68,1.15,1.63,0.0,2.2,9.07,2.21,1.28,1.11,0.94,0.2,0.67,0.0,1.53,7.94,0
1.62,0.77,1.11,0.6,1.15,1.73,0.0,2.2,9.18,2.3,1.19,1.02,0.85,0.2,0.67,0.0,1.44,7.67,0
1.7,0.85,1.19,0.51,1.15,1.63,0.0,1.53,8.559999999999999,2.47,1.19,1.02,0.77,0.2,0.67,6.89,3.45,16.66,0
1.7,0.68,1.02,0.43,0.96,1.63,4.98,1.92,13.32,2.04,0.85,0.6,1.19,0.1,0.29,11.48,5.45,22.0,0
1.7,0.77,0.77,1.02,1.06,1.73,10.33,3.64,21.020000000000003,2.47,0.85,0.94,3.74,0.2,0.29,13.68,7.37,29.54,0
1.7,2.89,0.85,3.83,1.06,1.92,12.91,5.93,31.09,2.55,1.62,0.94,4.33,0.2,0.39,15.68,12.05,37.76,0
1.7,4.84,2.3,6.46,0.96,2.59,14.06,7.17,40.08,2.3,3.06,1.02,5.35,0.2,0.58,16.16,12.43,41.1,0
1.7,6.29,3.91,7.82,0.77,2.87,14.54,7.75,45.65,1.96,4.08,1.45,6.71,0.2,0.58,14.73,9.09,38.8,0
1.53,7.56,4.76,8.66,0.87,2.97,13.87,6.98,47.2,1.79,4.42,1.79,7.14,0.2,0.77,13.68,7.17,36.96,0
1.19,8.33,5.35,9.17,0.87,2.78,11.48,5.55,44.72,1.87,4.84,2.13,7.48,0.29,1.15,13.1,6.41,37.269999999999996,0
1.02,9.17,5.78,9.34,0.87,2.39,8.23,4.12,40.92,1.87,7.48,2.72,7.99,0.29,1.63,12.24,6.12,40.34,0
0.85,11.98,7.73,9.68,0.96,2.3,4.78,3.54,41.82,1.79,11.21,3.91,9.34,0.2,2.2,10.71,5.36,44.72,0
0.77,13.93,9.94,10.28,1.06,2.01,3.06,3.06,44.11,1.53,13.84,6.29,10.02,0.2,2.87,8.42,4.5,47.67,0
0.85,15.37,11.72,11.13,0.96,1.82,0.58,2.2,44.63,1.45,15.29,12.66,12.82,0.1,2.49,2.49,3.06,50.36,0
1.28,15.37,12.91,11.38,0.96,1.44,0.2,1.92,45.459999999999994,2.04,16.14,15.88,13.93,0.2,1.63,0.0,2.11,51.93,0
1.79,10.7,11.72,8.07,1.06,1.15,0.0,1.82,36.31,2.81,14.95,16.82,5.35,0.2,0.58,0.0,1.82,42.53,0
0.34,5.01,4.67,3.32,1.06,1.44,0.0,1.92,17.759999999999998,1.96,6.12,5.78,2.13,0.2,0.67,0.0,1.53,18.39,0
0.68,0.94,1.45,1.36,1.06,1.53,0.0,2.01,9.03,1.79,3.57,2.3,0.94,0.29,0.67,0.0,1.25,10.809999999999999,0
1.11,0.51,1.11,0.85,1.15,1.63,0.0,2.01,8.37,1.87,1.45,1.11,1.02,0.1,0.77,0.0,0.96,7.28,0
1.28,0.6,1.02,0.85,1.15,1.73,0.0,2.2,8.83,2.21,1.28,1.02,1.19,0.2,0.77,0.0,1.34,8.01,0
1.36,0.68,1.02,0.77,1.15,1.73,0.0,2.2,8.91,2.3,1.28,0.94,1.19,0.2,0.87,0.0,1.34,8.120000000000001,0
1.45,0.68,1.02,0.77,1.15,1.73,0.0,2.3,9.1,2.47,1.28,1.02,1.11,0.2,0.87,0.0,1.34,8.29,0
1.53,0.68,1.11,0.68,1.25,1.82,0.0,2.2,9.27,2.04,1.36,1.11,1.02,0.2,0.87,0.0,1.34,7.94,0
1.62,0.77,1.19,0.43,1.15,1.82,0.0,1.34,8.32,2.13,1.28,1.11,1.11,0.2,0.87,0.0,1.06,7.760000000000001,0
