L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.53,1.96,0.77,3.23,0.87,1.73,13.29,6.98,30.36,2.3,1.02,0.94,1.53,0.2,0.96,0.58,1.34,8.87,0
1.62,3.32,1.28,5.1,0.87,2.11,14.54,8.23,37.07,2.04,1.02,0.51,1.19,0.1,0.67,9.56,4.78,19.869999999999997,0
1.53,5.35,3.49,7.31,0.67,2.87,15.68,8.61,45.51,2.3,0.68,0.94,2.89,0.1,0.48,10.33,5.07,22.79,0
1.36,5.86,4.08,7.82,0.67,2.68,14.92,8.23,45.620000000000005,2.3,0.85,1.11,5.18,0.1,0.77,13.29,7.08,30.68,0
1.19,6.29,4.25,7.99,0.67,2.49,13.68,7.46,44.019999999999996,2.38,0.77,1.36,7.31,0.2,1.15,14.25,9.28,36.7,0
1.11,6.8,4.42,8.07,0.67,2.3,12.72,6.51,42.599999999999994,2.38,0.85,1.36,7.99,0.2,2.01,14.73,11.57,41.09,0
1.02,7.22,4.84,8.24,0.67,2.2,11.67,5.65,41.510000000000005,2.3,0.94,1.45,8.16,0.2,2.68,14.92,11.38,42.03,0
0.85,7.99,5.61,8.83,0.67,2.11,10.04,4.4,40.5,2.38,0.94,1.53,7.99,0.2,3.64,13.87,8.7,39.25,0
0.6,9.17,9.17,9.51,0.67,1.92,4.5,3.35,38.89,2.38,1.02,1.53,8.33,0.29,4.59,13.87,7.65,39.66,0
0.51,11.21,11.04,10.45,0.67,1.44,0.77,2.3,38.39,2.04,1.62,1.96,10.45,0.2,5.55,11.38,5.84,39.04,0
0.94,10.11,12.57,11.55,0.77,1.15,0.2,1.73,39.02,1.87,3.74,3.49,11.3,0.2,4.88,9.47,5.07,40.02,0
1.19,6.2,12.06,5.86,0.77,0.87,0.0,1.73,28.680000000000003,1.87,10.36,8.41,12.15,0.2,3.35,6.03,4.02,46.39000000000001,0
0.68,3.32,4.08,3.06,0.87,1.06,0.0,1.73,14.8,1.96,15.71,13.59,13.93,0.1,1.44,0.0,2.2,48.93,0
1.11,0.68,0.94,1.53,0.87,1.25,0.0,1.82,8.2,2.72,15.71,14.69,5.86,0.2,0.67,0.0,1.63,41.480000000000004,0
1.28,0.51,0.85,0.94,0.87,1.34,0.0,1.92,7.71,2.04,5.78,3.83,1.87,0.29,0.48,0.0,1.44,15.73,0
1.36,0.6,0.77,0.85,0.96,1.44,0.0,1.92,7.9,1.87,3.32,1.79,1.02,0.2,0.58,0.0,1.34,10.120000000000001,0
1.45,0.68,0.85,0.77,0.96,1.44,0.0,2.01,8.16,2.04,1.45,1.19,1.19,0.2,0.58,0.0,1.34,7.99,0
1.53,0.68,0.85,0.77,0.96,1.44,0.0,2.11,8.34,2.47,1.28,1.11,1.19,0.2,0.67,0.0,1.53,8.45,0
1.53,0.68,0.85,0.77,0.96,1.44,0.0,2.11,8.34,2.64,1.28,1.02,1.19,0.2,0.67,0.0,1.53,8.530000000000001,0
1.62,0.68,1.02,0.6,0.96,1.53,0.0,2.2,8.610000000000001,2.55,1.28,1.02,1.19,0.29,0.67,0.0,1.53,8.530000000000001,0
1.62,0.77,1.02,0.51,1.06,1.53,0.0,1.25,7.76,2.13,1.28,1.11,1.19,0.29,0.67,0.0,1.44,8.11,0
1.62,0.68,0.85,0.6,0.77,1.34,8.42,3.54,17.82,2.3,1.28,0.94,1.11,0.2,0.77,0.0,1.25,7.85,0
1.53,1.02,0.6,1.28,0.77,1.44,11.09,4.98,22.71,2.47,1.19,0.94,1.11,0.1,0.58,7.17,3.64,17.2,0
1.62,2.81,0.77,3.4,0.87,1.82,13.48,6.89,31.660000000000004,2.47,0.68,0.77,2.13,0.1,0.29,10.9,5.45,22.790000000000003,0
1.62,4.76,1.28,4.93,0.87,2.11,14.54,7.75,37.86,2.3,0.85,1.02,4.67,0.2,0.58,12.43,7.27,29.32,0
1.62,6.2,2.3,6.46,0.77,2.39,15.4,8.23,43.370000000000005,2.38,0.94,1.19,5.95,0.2,1.06,14.06,11.67,37.45,0
1.53,7.65,3.23,7.22,0.67,2.68,15.68,8.8,47.46,2.38,0.94,1.28,7.14,0.2,1.92,15.21,13.01,42.08,0
1.28,8.58,3.74,7.56,0.77,2.59,15.68,8.51,48.709999999999994,2.47,1.02,1.36,7.65,0.29,3.16,15.4,13.01,44.36,0
0.94,8.92,3.83,7.56,0.67,2.3,14.73,7.75,46.7,2.38,1.02,1.36,7.99,0.29,4.4,13.87,10.62,41.93,0
0.77,10.11,4.0,7.99,0.67,2.11,13.1,6.41,45.16,2.3,1.11,1.36,8.16,0.29,5.07,13.68,7.37,39.34,0
0.68,13.67,6.03,9.0,0.77,2.01,9.85,4.12,46.13,2.3,1.11,1.36,8.92,0.2,5.36,13.1,7.17,39.519999999999996,0
0.6,14.78,8.66,9.51,0.77,1.82,4.21,3.16,43.51,2.04,1.36,1.79,10.45,0.2,5.84,11.67,6.22,39.57,0
0.77,15.71,10.53,10.45,0.67,1.44,0.67,1.82,42.059999999999995,1.7,8.07,6.8,12.49,0.2,3.73,6.51,4.21,43.709999999999994,0
1.19,14.52,11.21,7.56,0.87,1.06,0.0,1.73,38.14,1.7,14.18,12.91,13.16,0.1,1.73,0.67,2.49,46.940000000000005,0
0.77,6.88,7.05,3.66,0.96,1.25,0.0,1.73,22.3,2.55,16.65,15.46,8.33,0.2,0.96,0.0,1.63,45.779999999999994,0
1.02,4.0,2.81,1.28,0.96,1.34,0.0,1.73,13.139999999999999,2.55,7.73,5.61,2.3,0.2,0.39,0.0,1.53,20.310000000000002,0
1.19,0.68,1.19,0.77,1.06,1.53,0.0,1.82,8.24,1.79,3.66,2.13,0.85,0.2,0.48,0.0,1.34,10.45,0
1.36,0.6,1.02,0.68,1.06,1.63,0.0,1.92,8.27,2.04,1.36,1.28,0.94,0.2,0.58,0.0,1.34,7.74,0
1.45,0.6,0.94,0.6,1.06,1.73,0.0,1.92,8.3,2.13,1.28,1.11,1.02,0.2,0.58,0.0,1.44,7.76,0
1.53,0.6,0.94,0.51,1.06,1.73,0.0,2.01,8.379999999999999,2.47,1.19,1.11,1.02,0.2,0.67,0.0,1.44,8.1,0
1.62,0.68,1.02,0.51,1.06,1.73,0.0,2.01,8.629999999999999,2.21,1.19,1.02,1.02,0.2,0.67,0.0,1.44,7.75,0
1.62,0.68,1.11,0.51,1.06,1.73,0.0,2.01,8.72,2.04,1.19,1.11,1.02,0.2,0.67,0.0,1.44,7.67,0
1.62,0.77,1.11,0.43,1.06,1.73,0.29,1.34,8.35,1.79,1.28,1.11,0.94,0.29,0.67,0.0,1.34,7.42,0
