L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
3.32,9.26,2.98,0.94,1.63,0.96,1.25,1.25,21.59,2.13,10.45,10.28,2.47,0.58,1.15,0.87,1.73,29.659999999999997,1
1.28,3.91,0.94,1.11,1.34,0.87,1.34,1.44,12.23,1.53,1.28,2.38,1.7,0.77,0.87,0.87,1.44,10.84,1
0.34,0.85,0.6,1.45,1.44,0.96,1.25,1.53,8.42,1.45,1.11,2.04,1.45,0.77,0.77,1.06,1.63,10.280000000000001,1
0.26,0.6,0.51,1.7,1.44,0.96,1.44,1.63,8.54,1.62,1.02,1.79,1.28,0.77,0.77,1.06,1.73,10.040000000000001,1
0.17,0.68,0.43,1.79,1.53,1.06,1.44,1.73,8.83,1.62,0.94,1.62,1.28,0.67,0.87,1.06,1.82,9.88,1
0.26,0.94,0.51,1.87,1.63,0.96,1.44,1.73,9.34,1.7,0.85,1.53,1.36,0.67,0.87,1.06,1.82,9.86,1
0.34,1.11,0.51,1.87,1.53,1.06,1.53,1.73,9.68,1.7,0.77,1.36,1.45,0.77,0.87,1.15,1.82,9.889999999999999,1
0.34,1.11,0.51,2.04,1.34,0.96,1.44,1.82,9.559999999999999,1.79,0.68,1.45,1.45,0.87,0.96,0.87,1.82,9.89,1
0.26,1.36,0.43,1.7,1.34,0.96,1.44,1.73,9.219999999999999,1.79,0.51,1.53,1.45,0.77,0.67,0.96,2.59,10.27,1
0.43,6.63,0.68,1.62,0.87,0.77,5.17,3.64,19.810000000000002,1.62,1.02,2.38,1.53,0.39,0.77,10.33,13.77,31.810000000000002,1
0.77,11.64,2.64,1.96,0.58,0.96,9.37,4.98,32.9,1.53,3.23,3.74,2.3,0.67,0.96,11.29,14.63,38.35,1
1.7,13.42,4.0,2.64,1.15,1.25,10.23,6.03,40.42,1.45,7.39,7.14,2.81,0.87,1.34,12.05,15.4,48.45,1
2.47,14.1,5.1,2.98,1.53,1.92,11.67,8.8,48.56999999999999,1.45,11.3,10.45,3.57,1.15,2.01,12.82,16.16,58.91,1
4.33,13.76,5.52,3.32,1.92,2.59,12.05,9.66,53.15,1.79,13.25,11.72,4.67,2.01,2.68,12.62,15.87,64.61,1
5.69,14.1,7.56,3.49,1.92,2.87,11.29,8.13,55.05,1.79,13.25,11.72,4.67,2.01,2.68,12.62,15.87,64.61,1
6.88,14.44,10.36,3.74,1.53,2.78,7.56,4.31,51.6,2.04,16.31,11.98,5.61,2.59,2.39,11.76,14.92,67.6,1
7.9,14.1,12.91,3.91,1.25,2.3,3.92,2.3,48.59,2.55,18.43,12.82,6.03,2.2,2.01,7.94,11.48,63.46,1
8.58,14.1,14.18,3.91,0.96,1.92,2.3,1.92,47.87,2.89,18.85,12.82,6.37,2.01,1.82,6.12,9.37,60.25000000000001,1
8.58,13.42,14.35,4.0,1.06,2.11,1.63,1.92,47.07,3.57,19.79,14.69,7.39,0.67,1.34,1.34,3.54,52.33,1
7.99,12.82,13.93,3.83,1.15,2.01,1.25,1.82,44.8,3.57,19.79,14.69,7.39,0.67,1.34,1.34,3.54,52.33,1
8.49,13.08,12.32,2.64,1.34,1.25,1.15,1.44,41.71,3.66,16.31,10.87,2.64,0.48,1.15,0.77,2.01,37.89,1
7.31,11.64,3.91,1.02,1.53,0.96,1.06,1.44,28.869999999999997,2.3,10.62,7.05,1.79,0.48,1.06,0.87,1.73,25.9,1
3.57,9.43,2.81,0.77,1.63,0.96,1.06,1.44,21.669999999999998,2.13,5.1,2.64,1.45,0.58,0.96,0.96,1.73,15.55,1
1.53,3.49,1.28,1.11,1.34,0.96,1.15,1.53,12.39,1.79,1.45,2.21,1.45,0.67,0.87,1.06,1.53,11.030000000000001,1
0.34,0.77,0.51,1.45,1.53,0.96,1.25,1.73,8.540000000000001,1.19,1.36,2.04,1.36,0.58,0.87,1.15,1.73,10.280000000000001,1
0.26,0.6,0.43,1.62,1.53,1.06,1.34,1.82,8.66,1.19,1.36,2.04,1.36,0.58,0.87,1.15,1.73,10.280000000000001,1
0.26,0.6,0.43,1.7,1.53,1.06,1.34,1.73,8.65,1.28,1.28,1.87,1.36,0.67,0.87,1.15,1.73,10.21,1
0.26,0.77,0.43,1.79,1.63,1.06,1.44,1.73,9.11,1.36,1.11,1.7,1.36,0.67,0.96,1.15,1.73,10.04,1
0.43,0.85,0.34,1.79,1.63,1.06,1.44,1.82,9.36,1.45,1.02,1.53,1.53,0.77,0.96,1.06,1.73,10.049999999999999,1
0.34,0.94,0.34,1.96,1.44,1.15,1.44,1.92,9.53,1.53,0.85,1.53,1.11,0.77,0.67,0.67,1.92,9.049999999999999,1
0.43,1.02,0.43,1.96,1.53,1.15,1.53,2.11,10.16,1.36,0.94,1.87,1.62,0.2,0.77,10.81,15.4,32.97,1
0.43,1.11,0.34,1.79,1.53,1.15,1.44,2.11,9.899999999999999,1.36,1.62,3.15,2.21,0.48,0.96,13.2,17.12,40.1,1
0.51,1.19,0.34,1.87,1.15,0.67,5.55,3.92,15.2,1.36,1.62,3.15,2.21,0.48,0.96,13.2,17.12,40.1,1
0.51,2.98,0.43,1.62,0.87,0.67,12.72,9.95,29.75,1.36,1.62,3.15,2.21,0.48,0.96,13.2,17.12,40.1,1
0.6,5.1,0.94,1.79,0.48,0.96,15.68,13.87,39.42,1.36,9.51,10.62,4.25,1.06,3.92,14.73,18.07,63.519999999999996,1
0.68,7.82,2.38,2.47,0.67,1.53,18.74,15.11,49.4,1.62,12.15,12.82,6.03,1.63,3.73,12.82,15.68,66.48,1
0.94,11.13,3.91,2.98,1.15,2.39,19.22,16.07,57.79,1.79,12.66,13.08,6.71,1.53,3.73,11.48,14.25,65.22999999999999,1
1.53,12.82,5.1,3.32,1.44,2.97,19.7,15.78,62.66,1.87,13.93,14.01,7.39,1.53,3.73,9.95,13.01,65.42,1
2.13,13.76,5.95,3.74,1.53,3.26,17.5,13.87,61.739999999999995,2.04,16.05,15.03,7.99,1.73,3.73,8.04,11.48,66.09,1
2.55,14.44,6.46,3.91,1.53,3.45,15.68,12.53,60.55,2.3,18.85,15.8,8.66,1.34,3.35,4.98,8.99,64.27,1
3.23,14.44,6.97,3.91,1.53,3.54,13.2,10.62,57.44,2.64,19.79,16.22,8.66,0.39,2.59,1.34,5.45,57.08,1
5.1,14.86,9.26,3.91,1.63,3.54,10.9,7.75,56.95,2.64,20.72,16.22,8.66,0.29,2.01,0.96,3.16,54.66,1
6.63,15.2,13.5,4.17,1.63,3.35,7.37,3.92,55.769999999999996,2.47,17.66,15.8,7.22,0.58,1.73,0.77,2.3,48.53,1
8.07,14.44,15.2,4.5,0.96,2.59,3.83,1.73,51.31999999999999,1.87,10.45,11.72,3.83,0.58,1.44,0.77,1.73,32.39,1
8.66,14.86,15.2,4.59,0.58,2.39,2.11,1.63,50.02,2.38,6.71,8.58,2.21,0.48,1.25,0.77,1.63,24.009999999999998,1
8.33,14.44,12.91,3.23,1.06,1.73,1.44,1.34,44.48,1.62,2.21,2.98,1.7,0.67,0.96,0.87,1.53,12.54,1
7.9,12.49,4.76,1.79,1.34,1.06,1.25,1.34,31.93,1.53,1.36,2.21,1.7,0.77,0.96,0.96,1.53,11.020000000000001,1
3.74,8.07,3.49,1.28,1.63,0.96,1.25,1.44,21.86,1.7,1.19,1.87,1.28,0.77,0.87,1.06,1.63,10.370000000000001,1
1.36,4.0,1.45,1.28,1.34,0.96,1.25,1.44,13.08,1.7,1.11,1.7,1.28,0.67,0.87,1.06,1.73,10.120000000000001,1
0.43,1.11,0.68,1.53,1.34,0.96,1.25,1.44,8.74,1.7,1.11,1.7,1.28,0.67,0.87,1.06,1.73,10.120000000000001,1
0.26,0.43,0.6,1.62,1.44,0.96,1.44,1.63,8.379999999999999,1.79,1.02,1.62,1.36,0.77,0.87,1.06,1.73,10.22,1
0.26,0.43,0.6,1.62,1.44,0.96,1.44,1.63,8.379999999999999,1.87,0.77,1.53,1.28,0.87,0.96,0.67,1.44,9.39,1
