L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.55,6.63,2.04,0.85,1.34,0.77,1.06,1.15,16.39,1.96,7.99,5.95,1.87,0.48,0.77,0.77,1.63,21.419999999999998,1
0.94,2.47,0.6,1.11,1.25,0.77,0.96,1.15,9.25,1.19,4.08,2.38,1.45,0.48,0.67,0.77,1.53,12.549999999999999,1
0.34,0.94,0.43,1.45,1.34,0.77,1.15,1.25,7.67,1.11,1.53,2.04,1.28,0.48,0.67,0.87,1.44,9.420000000000002,1
0.17,0.68,0.34,1.7,1.44,0.87,1.25,1.34,7.790000000000001,1.28,1.28,1.79,1.19,0.48,0.67,0.96,1.63,9.28,1
0.26,0.77,0.34,1.7,1.44,0.87,1.25,1.44,8.07,1.28,1.28,1.62,1.28,0.58,0.77,1.06,1.73,9.600000000000001,1
0.34,0.77,0.34,1.79,1.44,0.96,1.25,1.44,8.33,1.28,1.28,1.62,1.28,0.58,0.77,0.96,1.73,9.5,1
0.34,0.94,0.34,1.87,1.44,0.96,1.25,1.53,8.67,1.36,1.19,1.62,1.45,0.58,0.87,0.96,1.73,9.76,1
0.43,1.11,0.34,1.96,1.44,0.96,1.34,1.53,9.11,1.36,1.19,1.62,1.45,0.58,0.87,0.96,1.73,9.76,1
0.43,3.06,0.51,1.53,0.67,0.48,12.91,10.33,29.92,1.45,1.02,1.45,1.45,0.58,0.87,0.58,1.44,8.84,1
0.68,6.54,0.77,1.7,0.48,0.58,14.73,11.57,37.05,1.19,1.11,2.21,1.7,0.29,0.58,11.09,15.11,33.28,1
1.02,9.43,1.53,2.13,0.67,0.87,16.73,13.87,46.25,1.19,2.98,2.98,2.21,0.48,0.87,12.24,15.87,38.82,1
1.53,11.98,2.89,2.47,1.25,1.44,18.36,14.34,54.260000000000005,1.19,6.63,4.5,2.21,0.48,0.87,12.24,15.87,43.99,1
2.38,13.08,3.91,2.89,1.44,2.2,17.5,13.87,57.269999999999996,1.11,10.45,9.68,2.98,0.77,1.63,13.58,17.12,57.32,1
5.27,13.08,5.18,3.49,1.34,2.59,11.67,8.23,50.85,1.28,12.49,11.72,4.0,1.53,2.39,13.01,16.16,62.580000000000005,1
6.37,13.08,5.52,3.49,1.53,2.78,9.66,4.98,47.41,1.96,18.09,12.57,5.52,1.63,1.92,11.0,13.96,66.65,1
7.65,13.42,8.49,3.66,1.53,2.68,6.7,2.97,47.099999999999994,1.96,18.09,12.57,5.52,1.63,1.92,8.61,12.34,62.64,1
8.58,12.82,11.81,3.66,1.34,2.3,4.12,1.63,46.26,2.3,18.43,13.42,5.86,1.44,1.73,6.79,10.43,60.400000000000006,1
9.26,12.82,13.08,3.83,0.87,2.01,2.3,1.34,45.50999999999999,3.06,19.28,13.67,6.71,1.34,1.63,3.92,8.13,57.739999999999995,1
8.83,12.23,12.32,3.83,0.87,2.11,1.53,1.34,43.06,3.49,20.72,15.03,8.33,0.39,1.53,1.15,3.54,54.18,1
7.31,10.96,3.66,1.28,1.34,0.77,1.06,0.96,27.340000000000003,3.4,18.85,14.35,6.8,0.58,1.44,0.77,2.2,48.39,1
3.49,8.07,2.64,0.85,1.53,0.77,1.06,1.15,19.560000000000002,3.4,18.85,14.35,6.8,0.58,1.44,0.77,2.2,48.39,1
1.45,3.49,0.77,1.02,1.25,0.77,1.06,1.15,10.96,2.04,10.87,10.87,3.66,0.39,1.15,0.67,1.73,31.38,1
0.43,0.94,0.51,1.36,1.25,0.87,1.06,1.25,7.67,2.04,7.05,8.58,2.04,0.58,0.96,0.77,1.63,23.650000000000002,1
0.17,0.6,0.43,1.62,1.34,0.87,1.25,1.34,7.62,1.11,1.36,2.13,1.45,0.67,0.77,0.87,1.53,9.89,1
0.34,0.85,0.43,1.79,1.44,0.87,1.25,1.34,8.31,1.36,1.19,1.7,1.11,0.67,0.87,0.96,1.73,9.59,1
0.34,0.85,0.43,1.79,1.44,0.87,1.25,1.34,8.31,1.36,1.11,1.62,1.11,0.67,0.87,0.96,1.63,9.330000000000002,1
0.34,0.85,0.43,1.96,1.34,0.96,1.34,1.63,8.85,1.36,1.11,1.53,1.19,0.67,0.87,0.96,1.63,9.32,1
0.43,0.94,0.43,1.96,1.44,0.96,1.34,1.63,9.129999999999999,1.45,1.02,1.45,1.28,0.77,0.87,0.96,1.63,9.43,1
0.43,1.45,0.43,1.7,0.87,0.39,9.66,6.6,21.53,1.45,1.02,1.45,1.28,0.77,0.87,0.96,1.63,9.43,1
0.68,6.29,0.85,2.04,0.48,0.87,16.07,13.2,40.480000000000004,1.45,0.77,1.36,1.28,0.58,0.58,0.77,3.06,9.85,1
0.77,8.41,1.7,2.3,0.77,1.06,17.88,14.63,47.519999999999996,1.28,5.35,2.55,1.87,0.58,0.67,10.62,13.96,36.879999999999995,1
1.02,11.13,3.06,2.64,1.25,1.82,18.74,15.78,55.44,1.28,5.35,2.55,1.87,0.58,0.67,10.62,13.96,36.879999999999995,1
1.36,12.23,4.0,3.06,1.34,2.59,19.7,15.11,59.39,1.36,12.49,9.0,2.55,1.44,1.06,12.05,15.4,55.35,1
1.96,13.08,4.76,3.4,1.53,3.06,17.88,13.87,59.540000000000006,1.7,15.46,9.85,3.06,2.11,1.25,12.05,15.68,61.16,1
2.38,13.42,5.27,3.66,1.53,3.16,16.07,12.72,58.209999999999994,2.13,16.65,10.87,3.57,2.39,1.25,11.57,14.44,62.87,1
3.49,13.76,6.03,3.74,1.73,3.45,13.96,10.9,57.06,2.64,18.09,11.55,3.91,2.3,1.34,8.9,11.86,60.589999999999996,1
4.76,13.76,6.54,3.66,1.63,3.54,12.05,9.18,55.12,2.89,18.09,11.98,4.08,2.2,1.44,7.65,10.71,59.040000000000006,1
5.78,13.42,8.92,3.83,1.63,3.26,9.66,5.45,51.95,2.89,18.09,11.98,4.08,2.2,1.44,7.65,10.71,59.040000000000006,1
6.71,13.08,11.81,4.0,1.44,2.87,5.84,2.11,47.86,3.49,19.28,12.57,5.69,1.44,1.34,1.92,6.03,51.760000000000005,1
7.39,13.08,12.66,4.08,0.77,2.2,2.97,1.25,44.400000000000006,3.49,19.28,12.57,5.69,1.44,1.34,1.92,6.03,51.760000000000005,1
6.63,12.23,4.5,1.79,0.96,1.15,1.25,1.06,29.57,2.13,11.04,7.73,2.04,0.39,0.96,0.67,1.73,26.689999999999998,1
4.67,10.7,3.23,1.02,1.34,0.87,1.15,1.06,24.04,1.79,8.33,5.01,1.7,0.48,0.87,0.77,1.63,20.580000000000002,1
2.04,6.54,1.96,1.02,1.44,0.77,1.15,1.15,16.07,1.19,3.74,2.3,1.28,0.58,0.67,0.77,1.44,11.969999999999999,1
0.51,3.32,0.68,1.19,1.25,0.87,1.06,1.15,10.030000000000001,0.85,1.53,2.04,1.28,0.58,0.67,0.87,1.53,9.35,1
0.34,1.53,0.6,1.45,1.34,0.87,1.15,1.25,8.53,0.85,1.53,2.04,1.28,0.58,0.67,0.87,1.53,9.35,1
0.17,1.11,0.51,1.7,1.44,0.87,1.34,1.44,8.58,1.11,1.28,1.53,1.28,0.58,0.77,0.96,1.63,9.14,1
0.26,1.45,0.43,1.87,1.44,0.87,1.25,1.44,9.01,1.11,1.28,1.53,1.36,0.58,0.87,0.96,1.63,9.32,1
0.43,1.45,0.43,1.79,1.44,0.87,1.34,1.53,9.28,1.19,1.28,1.62,1.45,0.58,0.87,0.96,1.63,9.58,1
0.43,1.45,0.51,1.79,1.53,0.87,1.34,1.53,9.45,1.28,1.19,1.62,1.53,0.58,0.87,0.96,1.73,9.76,1
0.51,1.53,0.51,1.96,1.44,0.96,1.25,1.53,9.69,1.28,1.02,1.45,1.36,0.48,0.87,0.48,1.82,8.76,1
