L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.13,0.85,1.28,7.9,0.77,0.58,17.98,19.12,50.61,0.6,1.62,1.36,4.33,0.96,2.01,20.37,10.14,41.39,1
2.3,1.7,2.38,9.26,0.87,1.06,18.36,19.89,55.82,0.51,2.55,2.04,5.1,1.06,2.59,20.94,11.76,46.55,1
2.38,1.87,2.47,9.0,0.87,0.96,18.84,21.23,57.62,0.43,3.66,2.47,4.0,1.15,1.34,20.94,11.38,45.370000000000005,1
2.55,3.4,3.06,7.22,0.87,1.06,17.21,17.12,52.489999999999995,0.34,4.93,2.89,4.0,1.34,1.82,20.37,10.62,46.31,1
2.72,8.07,9.0,7.56,0.87,1.15,16.83,15.21,61.410000000000004,0.34,4.93,2.89,4.0,1.34,1.82,20.37,10.62,46.31,1
3.06,11.89,12.49,8.66,0.87,1.44,13.87,14.25,66.53,0.34,4.93,2.89,4.0,1.34,1.82,20.37,10.62,46.31,1
3.49,16.56,15.2,10.11,0.87,1.63,11.19,12.15,71.2,0.34,4.93,2.89,4.0,1.34,1.82,20.37,10.62,46.31,1
4.33,17.92,17.66,11.3,0.29,1.63,7.56,8.99,69.68,0.34,4.93,2.89,4.0,1.34,1.82,20.37,10.62,46.31,1
5.44,20.64,21.74,11.98,0.2,0.96,1.63,2.97,65.56,1.53,14.52,16.98,8.83,0.58,3.92,2.2,2.97,51.53,1
6.46,21.31,24.29,11.72,0.58,0.29,0.77,1.34,66.76,1.53,14.52,16.98,8.83,0.58,3.92,2.2,2.97,51.53,1
7.65,18.94,22.93,8.66,0.77,0.29,0.58,0.2,60.02000000000001,2.72,16.14,18.43,9.43,0.87,3.16,1.44,0.77,52.96,1
2.89,9.68,13.08,5.18,0.77,0.29,0.67,0.0,32.559999999999995,2.98,13.84,17.49,7.73,0.77,2.68,1.34,0.58,47.41,1
0.77,2.89,3.23,0.85,0.39,0.29,0.67,0.0,9.09,2.38,8.49,15.03,4.5,0.77,2.11,1.44,0.29,35.010000000000005,1
1.45,1.96,0.17,0.34,0.77,0.48,0.77,0.0,5.9399999999999995,0.51,5.1,4.76,2.98,1.25,2.11,1.53,0.1,18.34,1
1.62,1.79,0.09,0.26,0.87,0.58,0.77,0.0,5.98,0.51,5.1,4.76,2.98,1.25,2.11,1.53,0.1,18.34,1
1.7,1.79,0.0,0.34,0.87,0.58,0.77,0.0,6.05,0.51,1.28,0.68,1.02,0.77,2.3,1.44,0.0,8.0,1
1.87,1.79,0.0,0.43,0.87,0.67,0.77,0.0,6.4,0.51,1.28,0.68,1.02,0.77,2.3,1.44,0.0,8.0,1
1.87,1.87,0.0,0.51,0.96,0.67,0.77,0.0,6.65,0.6,1.19,0.6,1.11,0.96,2.3,1.63,0.2,8.59,1
1.96,1.87,0.0,0.51,0.96,0.67,0.77,0.0,6.74,0.68,1.19,0.6,1.19,0.96,2.3,1.73,0.2,8.85,1
2.04,1.96,0.0,0.6,0.96,0.67,0.87,0.0,7.1,0.77,1.28,0.6,1.11,0.96,2.3,1.73,0.2,8.95,1
1.79,1.62,0.0,0.34,0.87,0.58,0.67,1.53,7.4,0.77,1.19,0.6,1.19,0.96,2.3,1.82,0.2,9.03,1
1.79,0.77,0.09,0.85,0.48,0.39,17.98,14.92,37.269999999999996,0.77,1.19,0.6,1.19,1.06,2.3,1.82,0.2,9.129999999999999,1
2.13,1.36,1.45,3.23,0.67,0.39,17.6,14.92,41.75000000000001,0.77,1.19,0.6,1.11,0.96,2.3,1.73,0.2,8.86,1
2.55,3.32,2.98,5.01,0.96,0.87,20.18,19.12,54.989999999999995,0.85,1.11,0.6,0.94,0.96,1.73,1.82,1.15,9.16,1
2.72,4.08,3.66,6.2,0.96,0.77,17.98,17.69,54.06,0.85,1.11,0.6,0.94,0.96,1.73,1.82,1.15,9.16,1
2.98,4.93,6.12,7.22,0.96,0.87,15.59,14.92,53.589999999999996,0.77,2.04,1.19,2.47,0.77,1.34,19.32,7.17,35.07,1
3.23,6.46,9.77,7.99,1.06,1.15,15.21,14.73,59.599999999999994,0.68,3.83,2.55,4.0,0.96,2.11,20.37,10.23,44.730000000000004,1
3.49,10.96,12.49,9.0,0.96,1.34,13.39,13.87,65.5,0.43,5.18,3.91,4.59,0.96,2.11,20.37,11.0,48.55,1
4.08,14.69,15.2,10.7,0.87,1.73,11.19,11.67,70.13,0.51,6.71,4.84,4.5,1.25,1.73,19.89,9.56,48.989999999999995,1
5.01,17.92,17.66,11.47,0.39,1.92,8.13,8.9,71.4,0.77,9.0,6.63,4.67,1.34,2.01,17.98,7.08,49.480000000000004,1
6.03,18.94,22.93,12.4,0.29,1.63,1.92,3.06,67.2,0.77,9.0,6.63,4.67,1.34,2.01,17.98,7.08,49.480000000000004,1
7.73,20.04,24.29,12.99,0.58,0.48,0.87,1.63,68.61,1.11,11.04,10.19,4.84,1.34,2.39,15.97,4.31,51.19,1
8.49,18.94,24.97,11.47,0.77,0.29,0.58,0.39,65.89999999999999,1.11,11.04,10.19,4.84,1.34,2.39,15.97,4.31,51.19,1
0.51,4.42,10.11,4.33,0.58,0.39,0.67,0.0,21.009999999999998,1.11,11.04,10.19,4.84,1.34,2.39,15.97,4.31,51.19,1
0.6,2.04,1.96,0.85,0.48,0.39,0.2,0.0,6.5200000000000005,2.47,16.14,18.43,9.94,0.77,3.83,1.15,1.34,54.06999999999999,1
1.02,2.04,0.6,0.51,0.77,0.48,0.67,0.0,6.09,3.15,16.14,19.45,10.53,0.96,3.35,1.44,0.77,55.79,1
1.28,1.79,0.09,0.34,0.77,0.58,0.77,0.0,5.620000000000001,3.74,15.71,20.64,10.53,0.96,3.16,1.53,0.58,56.85000000000001,1
1.45,1.87,0.0,0.34,0.87,0.58,0.77,0.0,5.88,3.57,11.72,18.94,7.99,0.87,1.73,1.63,0.39,46.839999999999996,1
1.53,1.79,0.0,0.43,0.87,0.67,0.87,0.0,6.16,3.57,11.72,18.94,7.99,0.87,1.73,1.63,0.39,46.839999999999996,1
1.62,1.87,0.0,0.43,0.87,0.67,0.87,0.0,6.33,0.51,3.15,3.57,3.06,1.06,1.92,1.73,0.0,15.0,1
1.7,1.87,0.0,0.51,0.96,0.67,0.77,0.0,6.48,0.34,1.62,1.28,1.11,0.58,2.01,1.44,0.0,8.379999999999999,1
1.7,1.87,0.0,0.6,0.96,0.67,0.77,0.0,6.57,0.51,1.36,0.77,1.02,0.77,2.11,1.63,0.2,8.370000000000001,1
