L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.62,2.04,0.77,1.53,0.87,1.25,2.3,2.59,12.969999999999999,1.96,1.28,2.13,2.47,1.06,1.34,4.5,6.6,21.34,0
1.7,2.13,0.85,1.53,0.96,1.34,2.3,2.68,13.49,1.79,0.77,2.55,2.04,1.15,1.44,6.98,8.51,25.229999999999997,0
1.7,2.13,0.85,1.7,0.96,1.34,2.2,2.68,13.56,1.36,3.57,2.81,2.47,1.15,1.53,7.75,9.28,29.92,0
1.7,2.13,0.85,1.53,0.96,1.34,2.2,2.68,13.39,1.36,4.93,2.98,2.81,1.15,1.63,8.9,10.52,34.28,0
1.79,2.13,0.85,1.53,0.96,1.15,1.92,2.68,13.009999999999998,1.62,6.12,3.32,3.06,0.77,1.82,11.0,12.91,40.620000000000005,0
1.7,2.13,0.77,1.62,0.87,0.67,6.79,5.45,20.0,1.62,6.12,3.32,3.06,0.77,1.82,11.0,12.91,40.620000000000005,0
1.79,1.7,0.6,1.87,0.77,1.25,9.56,7.65,25.19,1.87,7.48,3.74,3.57,0.58,2.01,11.09,13.39,43.730000000000004,0
1.87,1.96,0.85,1.53,0.77,1.53,10.14,8.04,26.69,1.96,7.99,3.83,3.57,0.67,2.01,11.29,13.1,44.42,0
2.13,2.64,1.62,1.96,0.77,1.82,11.19,8.8,30.93,2.13,8.58,3.74,3.4,0.77,2.01,11.29,13.1,45.02,0
2.72,3.23,2.3,2.3,0.77,1.92,11.57,9.37,34.18,2.13,8.16,3.74,3.57,0.77,2.01,10.62,11.96,42.96,0
3.57,3.49,2.89,2.55,0.87,2.3,11.76,9.47,36.9,2.21,6.88,4.0,3.74,0.77,2.01,7.75,9.76,37.12,0
4.42,3.83,3.4,2.81,0.96,2.97,11.19,9.28,38.86,2.3,4.67,4.59,4.67,0.77,1.63,1.92,4.69,25.240000000000002,0
5.01,3.91,3.74,3.06,0.96,3.45,10.43,8.32,38.88,2.21,2.55,3.49,2.81,0.87,1.25,1.25,1.15,15.58,0
5.69,4.08,4.17,3.32,0.87,4.02,9.18,7.08,38.41,1.7,1.45,3.23,2.64,0.87,1.25,1.34,0.67,13.15,0
6.03,4.42,4.84,3.57,0.87,4.88,7.75,6.03,38.39,1.36,1.11,2.47,2.3,0.96,1.25,1.44,0.67,11.56,0
6.37,4.42,5.52,4.17,0.77,5.45,6.03,4.69,37.42,1.79,1.19,2.47,2.3,0.96,1.34,1.53,0.77,12.35,0
6.63,4.42,6.37,5.44,0.67,5.36,3.73,3.26,35.879999999999995,1.96,1.19,2.47,2.3,1.06,1.44,1.73,0.87,13.02,0
6.46,4.42,7.14,7.22,0.58,4.4,2.49,2.59,35.3,2.04,1.19,2.38,2.3,1.06,1.44,1.73,0.96,13.1,0
6.46,4.42,7.56,8.49,0.58,3.06,2.11,2.49,35.17,1.96,1.19,2.38,2.38,1.06,1.44,1.63,0.87,12.91,0
6.88,3.83,7.05,6.03,0.58,2.2,1.92,2.39,30.88,2.13,1.19,2.47,2.47,1.06,1.44,1.63,0.77,13.16,0
4.84,3.57,4.59,3.57,0.67,1.53,1.92,2.39,23.080000000000002,2.21,1.36,2.47,2.55,1.06,1.53,1.73,0.77,13.68,0
2.81,2.72,3.15,2.3,0.77,1.34,1.92,2.49,17.5,2.13,1.28,2.38,2.47,1.06,1.44,1.34,0.67,12.77,0
0.68,1.36,1.02,1.62,0.77,1.25,2.01,2.59,11.299999999999999,2.13,1.19,2.47,2.3,0.96,1.34,1.34,3.73,15.46,0
1.28,1.62,0.68,1.53,0.87,1.34,2.2,2.68,12.200000000000001,2.13,1.28,2.47,2.64,1.06,1.34,8.9,11.96,31.779999999999998,0
1.36,1.79,0.68,1.53,0.96,1.44,2.3,2.68,12.740000000000002,2.04,1.36,2.72,2.98,1.06,1.63,10.43,13.39,35.61,0
1.45,1.79,0.77,1.62,0.96,1.44,2.3,2.68,13.010000000000002,2.04,1.36,2.98,3.15,1.06,1.63,11.48,14.54,38.24,0
1.53,1.87,0.77,1.62,1.06,1.44,2.3,2.78,13.370000000000001,1.87,1.28,3.23,3.23,1.06,1.82,12.05,15.01,39.55,0
1.62,1.87,0.85,1.62,1.06,1.44,2.2,2.68,13.340000000000002,1.53,1.36,3.49,3.91,0.87,2.39,12.24,15.3,41.09,0
1.62,1.96,0.85,1.62,1.06,1.25,1.92,2.78,13.06,1.7,1.45,3.74,4.33,0.87,2.87,11.95,14.82,41.73,0
1.45,1.79,0.77,1.62,0.77,1.06,8.42,6.41,22.29,1.79,1.62,4.0,4.33,0.87,2.68,11.95,14.82,42.06,0
1.7,1.7,0.68,1.87,0.77,1.53,9.85,8.04,26.14,1.87,2.72,4.25,3.83,0.87,1.92,12.24,15.3,43.0,0
1.96,2.04,1.11,1.96,0.87,1.92,11.09,9.37,30.32,1.87,2.89,4.25,3.83,0.87,2.01,12.62,15.01,43.349999999999994,0
2.13,2.3,1.7,2.47,0.87,2.97,11.76,10.14,34.339999999999996,1.79,2.89,4.17,3.91,0.87,2.11,12.62,14.82,43.18,0
2.21,2.47,2.3,3.06,0.87,4.12,12.15,10.43,37.61,1.7,2.98,4.17,4.0,0.87,2.2,11.76,13.58,41.26,0
2.3,2.64,2.72,3.4,0.87,4.88,12.34,10.52,39.67,1.45,2.81,4.33,4.08,0.87,2.3,10.43,12.34,38.61,0
2.3,2.72,2.98,3.49,0.96,5.17,12.34,10.52,40.48,1.53,2.04,4.93,5.35,0.77,1.73,1.82,4.69,22.86,0
2.47,2.72,2.98,3.49,0.96,5.17,11.57,10.14,39.5,1.87,1.53,5.52,5.52,0.87,1.73,1.15,2.01,20.2,0
2.47,2.81,3.32,3.66,0.96,5.55,11.09,9.28,39.14,1.96,1.36,5.44,3.06,0.87,1.44,1.15,1.25,16.53,0
2.64,2.81,4.0,4.0,0.87,5.93,9.85,7.84,37.94,1.7,1.45,3.83,2.89,0.87,1.06,1.34,0.67,13.810000000000002,0
2.89,3.15,5.1,4.59,0.87,6.22,7.37,5.93,36.120000000000005,1.28,1.19,2.64,2.47,0.96,1.06,1.44,0.58,11.620000000000001,0
3.4,3.32,6.2,5.78,0.77,6.03,4.59,3.83,33.92,1.7,1.19,2.55,2.38,1.06,1.25,1.53,0.77,12.43,0
4.08,3.49,7.22,7.56,0.67,4.88,2.97,2.87,33.74,1.87,1.19,2.55,2.3,1.06,1.25,1.63,0.77,12.620000000000001,0
4.67,3.83,7.73,8.83,0.58,3.26,2.2,2.49,33.59,1.96,1.19,2.47,2.3,1.06,1.34,1.63,0.87,12.82,0
5.35,3.74,7.31,6.2,0.48,2.2,1.92,2.3,29.5,2.13,1.19,2.47,2.3,1.06,1.34,1.73,0.87,13.09,0
4.33,3.4,4.25,3.32,0.67,1.44,1.92,2.39,21.72,2.13,1.19,2.47,2.3,1.06,1.34,1.73,0.87,13.09,0
0.85,1.7,1.19,1.7,0.77,1.25,2.01,2.49,11.959999999999999,2.13,1.19,2.55,2.38,1.06,1.34,0.67,0.67,11.99,0
