L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.53,0.68,1.11,4.08,0.77,1.73,11.48,15.59,36.97,0.34,2.3,2.13,3.49,0.77,2.49,14.25,9.28,35.050000000000004,1
1.53,0.85,0.85,5.95,0.77,2.2,10.33,13.68,36.16,0.26,4.08,3.32,4.0,0.77,2.39,13.2,7.37,35.39,1
1.87,1.62,2.21,7.65,0.67,2.78,9.18,10.81,36.79,0.34,7.22,6.8,4.84,0.87,2.2,10.9,3.83,37.0,1
2.21,4.59,6.37,8.75,0.87,2.59,7.08,8.9,41.36,0.68,11.04,10.96,6.29,0.77,2.2,5.45,1.82,39.21,1
2.64,8.49,9.6,12.15,0.77,1.82,3.26,6.22,44.95,0.68,11.04,10.96,6.29,0.77,2.2,5.45,1.82,39.21,1
3.06,12.4,12.91,12.74,0.48,0.96,0.29,2.3,45.14,3.06,11.38,14.35,3.49,0.87,1.82,1.92,1.25,38.14,1
3.57,13.84,15.88,12.49,0.58,1.25,0.39,0.87,48.870000000000005,3.06,11.38,14.35,3.49,0.87,1.82,1.92,1.25,38.14,1
4.76,13.5,14.61,5.01,0.77,0.67,0.48,0.29,40.089999999999996,0.6,2.55,1.02,0.26,0.77,1.63,2.3,1.06,10.19,1
1.62,6.2,6.8,2.38,0.77,0.77,0.67,0.0,19.21,0.0,0.51,0.43,0.43,0.87,1.73,2.3,1.25,7.5200000000000005,1
0.85,0.77,0.51,0.51,0.29,0.77,0.77,0.0,4.470000000000001,0.09,0.6,0.43,0.68,0.96,1.82,2.59,1.44,8.61,1
1.11,0.85,0.51,0.6,0.77,0.87,0.87,0.1,5.68,0.26,0.68,0.43,0.77,0.96,1.82,2.59,1.44,8.95,1
1.19,0.94,0.6,0.6,0.77,0.87,0.96,0.2,6.13,0.34,0.68,0.51,0.85,1.06,1.92,2.68,1.53,9.57,1
1.28,1.02,0.6,0.68,0.77,0.96,0.96,0.2,6.47,0.43,0.85,0.6,1.02,1.06,1.92,2.78,1.53,10.19,1
1.28,1.02,0.6,0.77,0.87,0.87,0.96,0.2,6.57,0.34,0.94,0.51,1.11,1.06,2.01,2.68,1.53,10.18,1
1.36,1.11,0.6,0.77,0.87,0.96,0.96,0.1,6.73,0.51,1.02,0.6,1.02,1.06,2.01,2.68,1.53,10.43,1
1.36,1.02,0.6,0.77,0.87,0.96,0.39,0.87,6.84,0.6,0.85,0.6,1.11,1.15,2.01,1.73,0.87,8.92,1
1.36,1.02,0.68,0.85,0.67,0.96,6.6,8.42,20.56,0.51,0.68,0.43,0.51,0.67,0.0,6.89,2.01,11.7,1
1.28,0.34,1.02,0.09,0.29,0.48,9.28,10.62,23.4,0.68,0.43,0.85,1.19,0.48,1.63,11.67,4.02,20.950000000000003,1
1.28,1.87,1.28,3.66,0.39,0.48,11.48,10.81,31.25,0.77,0.6,1.11,2.3,0.48,2.01,12.91,5.93,26.11,1
1.62,3.83,1.36,4.67,0.48,0.67,13.39,12.91,38.93,0.85,1.36,1.7,3.4,0.48,2.87,13.58,8.04,32.28,1
1.79,5.1,1.53,5.78,0.58,0.77,12.53,12.72,40.8,0.85,1.79,2.21,3.91,0.67,3.35,14.25,9.28,36.31,1
1.96,5.27,1.96,6.46,0.67,1.06,11.57,11.57,40.519999999999996,0.85,1.7,2.21,3.83,0.67,3.06,13.87,9.09,35.28,1
1.96,5.1,2.13,6.46,0.67,1.06,10.52,11.0,38.9,0.85,1.45,2.21,3.57,0.77,2.97,13.58,8.32,33.72,1
1.96,5.1,2.13,6.46,0.67,1.06,10.52,11.0,38.9,0.77,1.28,2.21,3.83,0.87,3.45,13.2,8.23,33.84,1
2.04,5.35,2.21,6.8,0.77,1.06,10.62,11.19,40.04,0.77,1.79,4.0,4.84,0.96,3.64,12.24,6.7,34.94,1
2.04,6.54,2.72,6.88,0.77,1.15,10.33,10.81,41.24,1.02,3.06,6.88,5.95,1.06,3.26,10.71,4.12,36.06,1
2.38,12.06,7.56,8.24,0.77,1.25,7.27,8.13,47.660000000000004,2.13,8.41,13.67,8.83,0.77,2.49,1.73,1.92,39.95,1
2.64,15.63,9.85,9.51,0.29,1.15,2.49,5.07,46.629999999999995,3.74,10.19,15.88,9.43,0.96,2.2,2.11,1.44,45.95,1
3.4,18.43,12.49,10.36,0.39,1.06,0.58,2.01,48.72,5.01,9.09,14.01,3.4,0.87,1.63,2.2,1.15,37.36,1
4.0,17.92,10.53,3.91,0.67,0.58,0.58,0.77,38.96,2.04,5.52,5.69,0.94,0.87,1.63,2.3,1.06,20.05,1
0.68,9.68,4.76,0.94,0.67,0.77,0.77,0.29,18.56,0.77,1.62,1.19,0.17,0.87,1.82,2.4,1.06,9.9,1
0.94,0.77,0.68,0.51,0.58,0.87,0.96,0.29,5.6,0.43,0.68,0.77,0.43,0.96,1.82,2.59,1.34,9.02,1
1.19,0.77,0.68,0.6,0.67,0.87,0.96,0.29,6.03,0.43,0.68,0.77,0.43,0.96,1.82,2.59,1.34,9.02,1
1.28,0.77,0.6,0.68,0.67,0.96,0.96,0.29,6.21,0.6,0.68,0.77,0.68,0.96,2.11,2.78,1.44,10.02,1
1.36,0.77,0.68,0.77,0.77,0.96,0.96,0.29,6.5600000000000005,0.68,0.77,0.77,0.77,1.06,2.2,2.87,1.53,10.65,1
1.36,0.77,0.68,0.77,0.77,0.96,0.96,0.29,6.5600000000000005,0.77,0.77,0.77,0.85,1.06,2.11,2.78,1.63,10.74,1
1.36,0.85,0.68,0.77,0.77,0.96,0.96,0.29,6.640000000000001,0.85,0.85,0.77,0.94,1.06,2.11,2.78,1.44,10.8,1
1.45,0.85,0.6,0.77,0.77,0.96,0.96,0.29,6.65,0.68,0.94,0.77,1.02,1.15,2.01,3.06,1.44,11.07,1
1.53,0.85,0.77,0.94,0.87,0.96,0.58,0.29,6.79,0.85,0.85,0.51,0.77,0.67,0.48,4.12,0.87,9.120000000000001,1
