L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.38,0.34,1.36,0.85,0.96,1.44,0.0,1.82,9.149999999999999,3.15,1.02,0.34,1.19,0.39,0.96,0.0,2.3,9.35,1
2.55,0.51,1.45,0.94,1.06,1.53,0.0,1.92,9.959999999999999,3.23,1.11,0.34,1.28,0.39,0.96,0.0,2.3,9.61,1
2.72,0.51,1.53,0.94,1.06,1.53,0.0,2.01,10.3,3.32,1.11,0.43,1.36,0.39,0.96,0.0,2.3,9.87,1
2.72,0.51,1.53,0.94,1.06,1.53,0.0,2.01,10.3,3.4,1.19,0.34,1.28,0.29,0.87,0.0,2.2,9.57,1
2.81,0.6,1.62,0.94,1.06,1.53,0.0,2.11,10.67,3.23,1.11,0.43,1.62,0.2,0.67,5.07,3.73,16.060000000000002,1
2.81,0.6,1.62,0.85,1.06,1.44,0.0,1.63,10.010000000000002,3.23,0.34,0.26,1.87,0.1,5.45,7.84,4.69,23.78,1
2.64,0.34,1.28,0.77,0.77,0.67,4.98,3.54,14.989999999999998,3.23,1.45,1.45,3.15,0.1,6.98,11.38,6.03,33.77,1
2.55,0.43,1.45,1.28,0.87,1.92,8.42,5.26,22.18,3.32,2.38,2.21,3.23,0.2,6.79,11.67,6.31,36.11,1
2.64,1.28,1.7,2.81,0.77,3.06,9.76,6.79,28.810000000000002,3.32,3.49,3.06,3.06,0.48,6.03,10.52,5.74,35.699999999999996,1
2.3,5.52,4.42,4.84,0.87,4.21,11.67,8.42,42.25,3.15,4.76,4.5,3.4,0.58,6.31,9.37,5.26,37.33,1
2.21,8.16,6.8,5.35,0.96,4.4,11.67,8.13,47.68,3.15,6.29,5.86,3.4,0.58,5.84,8.51,4.98,38.61,1
2.47,13.16,8.92,5.61,1.06,3.92,10.62,6.89,52.650000000000006,2.98,9.77,12.99,3.57,0.58,5.55,6.7,3.92,46.06,1
3.32,15.46,11.55,6.12,0.87,2.97,3.54,4.69,48.52,3.49,10.7,15.12,3.83,0.48,5.45,4.21,3.26,46.54,1
3.57,16.14,12.66,6.63,0.96,2.97,1.82,4.02,48.769999999999996,4.5,12.23,17.92,3.91,0.39,5.36,0.29,2.59,47.19,1
3.49,16.9,14.27,6.8,0.87,2.97,0.96,3.83,50.09,5.35,13.16,21.65,4.08,0.1,4.4,0.0,2.39,51.129999999999995,1
3.32,17.24,15.8,7.56,0.96,2.87,0.1,3.26,51.11,4.84,8.16,20.98,3.49,0.2,3.73,0.0,2.39,43.79,1
3.74,17.66,18.68,7.82,0.77,2.01,0.0,1.53,52.21,4.59,4.76,16.9,1.36,0.29,1.82,0.0,2.2,31.92,1
5.18,10.28,17.66,6.29,0.87,1.06,0.0,1.53,42.87,0.85,3.4,4.76,0.6,0.39,1.25,0.0,2.2,13.45,1
5.69,7.39,10.45,4.17,0.87,0.87,0.0,1.53,30.97,0.94,1.62,0.68,0.6,0.48,0.87,0.0,2.11,7.3,1
2.72,5.27,3.4,1.79,0.87,0.58,0.0,1.53,16.16,2.04,0.68,0.43,1.02,0.39,0.87,0.0,1.82,7.25,1
1.28,0.94,1.62,0.26,0.77,0.67,0.0,1.63,7.17,2.64,0.77,0.51,1.19,0.39,0.96,0.0,2.3,8.76,1
2.21,0.51,1.19,0.51,0.96,0.96,0.0,1.73,8.07,3.15,0.94,0.51,1.19,0.39,0.96,0.0,2.49,9.63,1
2.3,0.51,1.19,0.6,1.06,0.96,0.0,1.82,8.44,3.23,1.02,0.51,1.45,0.39,0.96,0.0,2.49,10.05,1
2.3,0.51,1.19,0.6,1.06,0.96,0.0,1.82,8.44,3.32,1.02,0.6,1.45,0.39,1.06,0.0,2.49,10.33,1
2.3,0.6,1.28,0.51,1.06,0.96,0.0,1.82,8.53,3.4,1.11,0.68,1.53,0.39,1.06,0.0,2.49,10.66,1
2.55,0.6,1.36,0.6,1.06,1.06,0.0,1.82,9.05,3.4,1.11,0.6,1.53,0.39,1.06,0.0,2.39,10.48,1
2.55,0.6,1.36,0.6,1.06,1.06,0.0,1.92,9.149999999999999,3.49,1.19,0.68,1.7,0.39,1.06,0.0,2.49,11.0,1
2.64,0.6,1.45,0.68,0.96,0.96,0.0,0.39,7.68,3.66,1.11,0.68,1.62,0.29,0.87,0.0,2.3,10.530000000000001,1
