L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.68,0.77,0.17,0.94,1.25,0.48,1.06,1.63,6.98,2.13,0.17,0.77,0.43,0.77,0.87,0.39,0.2,5.73,0
0.77,0.77,0.17,1.02,1.34,0.39,0.96,1.63,7.050000000000001,1.87,0.17,0.6,0.34,0.67,0.87,0.39,0.2,5.109999999999999,0
0.68,0.85,0.17,1.11,1.44,0.48,0.87,1.63,7.23,2.04,0.17,0.6,0.43,0.77,0.87,0.39,0.29,5.5600000000000005,0
0.85,0.85,0.09,1.19,1.44,0.48,0.87,1.63,7.4,2.13,0.17,0.6,0.51,0.77,0.87,0.39,0.2,5.640000000000001,0
0.85,0.85,0.17,1.19,1.53,0.39,0.96,1.63,7.569999999999999,2.21,0.17,0.6,0.68,0.67,0.87,0.29,0.2,5.69,0
0.94,0.94,0.17,1.28,1.53,0.48,0.87,1.73,7.9399999999999995,1.87,0.17,0.43,0.51,0.58,0.87,0.58,3.45,8.46,0
1.02,0.94,0.17,1.36,1.44,0.48,0.96,1.82,8.190000000000001,1.87,0.17,0.43,0.51,0.58,0.87,0.58,3.45,8.46,0
0.68,0.94,0.17,1.19,1.34,0.39,1.34,2.97,9.020000000000001,1.96,0.17,0.09,0.51,0.58,0.29,12.15,14.44,30.19,0
0.6,0.94,0.09,0.43,0.96,0.2,16.83,12.82,32.87,2.38,0.26,1.36,2.3,0.2,0.48,14.73,14.82,36.53,0
1.02,0.85,0.6,2.47,0.1,2.78,21.23,14.54,43.589999999999996,2.98,0.85,2.81,3.74,0.2,1.15,16.73,19.03,47.49000000000001,0
1.53,1.19,0.94,3.66,0.2,4.69,21.8,15.87,49.88,3.32,1.11,3.15,4.08,0.29,1.34,15.01,15.59,43.89,0
1.62,1.36,0.94,3.66,0.1,4.78,23.14,16.64,52.24,3.4,2.3,3.49,4.5,0.39,1.63,13.96,14.82,44.49,0
1.96,1.7,0.94,3.57,0.2,4.98,22.47,16.26,52.080000000000005,3.57,3.4,4.93,5.35,0.58,1.92,12.72,13.77,46.24,0
2.13,1.87,1.11,3.66,0.29,5.26,21.8,14.82,50.94,3.91,4.84,8.75,6.46,0.58,2.11,11.0,11.57,49.22,0
2.3,1.87,1.19,3.57,0.39,5.84,20.65,13.29,49.099999999999994,5.69,7.05,10.28,7.48,0.29,2.01,8.32,8.8,49.92,0
3.23,2.21,2.3,3.66,0.58,6.22,18.07,11.38,47.65,5.69,7.05,10.28,7.48,0.29,2.01,8.32,8.8,49.92,0
4.59,3.49,4.0,4.25,0.58,6.12,14.73,9.37,47.129999999999995,11.3,10.87,11.81,7.9,0.29,1.53,0.87,0.58,45.150000000000006,0
5.86,5.35,6.03,6.46,0.39,5.84,9.56,5.74,45.230000000000004,11.3,10.87,11.81,7.9,0.29,1.53,0.87,0.58,45.150000000000006,0
7.65,8.41,10.87,9.68,0.2,4.88,4.12,1.15,46.96,11.89,10.11,10.53,6.54,0.58,0.87,0.29,0.29,41.1,0
8.58,9.94,13.5,11.04,0.29,3.54,1.92,0.77,49.58,9.26,6.46,8.92,4.5,0.48,0.77,0.29,0.2,30.88,0
7.82,8.58,13.5,10.36,0.58,1.53,0.96,0.87,44.199999999999996,4.33,3.15,4.25,2.13,0.67,0.67,0.29,0.1,15.59,0
5.27,5.1,10.19,4.93,1.15,0.67,0.87,0.96,29.139999999999997,2.04,0.34,1.11,0.68,0.67,0.77,0.1,0.1,5.81,0
2.98,3.15,4.33,2.38,1.15,0.39,0.77,1.15,16.3,2.13,0.34,0.94,0.51,0.58,0.77,0.39,0.2,5.86,0
0.6,0.51,1.79,1.45,1.15,0.39,0.77,1.06,7.72,2.21,0.26,0.85,0.43,0.67,0.87,0.48,0.2,5.97,0
0.43,0.68,0.26,1.36,1.25,0.48,0.87,1.34,6.67,2.13,0.17,0.77,0.43,0.67,0.87,0.39,0.2,5.63,0
0.68,0.85,0.17,1.11,1.34,0.39,0.96,1.53,7.030000000000001,2.04,0.17,0.68,0.51,0.77,0.87,0.48,0.2,5.720000000000001,0
