L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
2.55,2.04,2.38,3.91,0.29,6.22,17.88,11.38,46.64999999999999,10.02,9.43,11.21,6.37,0.48,0.77,0.1,0.39,38.77,0
4.25,2.47,4.5,5.01,0.39,6.41,12.82,9.28,45.13,4.42,3.83,5.95,2.47,0.48,0.58,0.1,0.2,18.03,0
5.35,3.57,6.29,6.54,0.29,6.31,9.85,7.08,45.28,2.3,0.51,1.28,1.36,0.58,0.58,0.1,0.1,6.809999999999999,0
6.37,4.93,8.66,8.92,0.1,5.74,5.65,3.35,43.72,1.96,0.34,0.85,0.85,0.67,0.67,0.0,0.0,5.34,0
7.22,6.8,13.84,10.36,0.1,4.5,2.2,1.06,46.08,2.04,0.26,0.77,0.43,0.67,0.67,0.1,0.2,5.140000000000001,0
7.48,7.82,14.78,10.62,0.29,3.35,0.96,0.96,46.260000000000005,2.13,0.26,0.6,0.34,0.67,0.67,0.29,0.2,5.16,0
6.97,7.39,14.52,9.34,0.58,1.44,0.58,1.06,41.879999999999995,2.21,0.17,0.51,0.43,0.67,0.77,0.29,0.2,5.25,0
5.69,5.1,12.82,4.59,1.15,0.87,0.48,1.15,31.849999999999998,2.04,0.17,0.34,0.43,0.67,0.77,0.39,0.29,5.1,0
3.15,2.98,4.76,2.3,1.15,0.58,0.58,1.15,16.65,2.04,0.17,0.34,0.43,0.77,0.77,0.29,0.29,5.1,0
0.94,0.34,2.21,1.45,0.96,0.39,0.58,1.25,8.120000000000001,2.13,0.17,0.34,0.43,0.77,0.77,0.29,0.29,5.1899999999999995,0
0.51,0.43,0.43,1.19,1.15,0.48,0.58,1.34,6.109999999999999,2.3,0.17,0.34,0.51,0.58,0.77,0.2,0.29,5.16,0
0.68,0.6,0.34,0.94,1.25,0.48,0.77,1.53,6.59,1.79,0.09,0.26,0.43,0.58,0.67,0.2,1.63,5.65,0
0.77,0.6,0.26,0.94,1.25,0.58,0.77,1.63,6.800000000000001,2.04,0.09,0.17,0.0,0.67,0.39,11.09,14.63,29.08,0
0.68,0.6,0.26,1.11,1.34,0.48,0.77,1.53,6.7700000000000005,2.3,0.09,1.19,2.72,0.1,0.39,14.34,14.92,36.05,0
0.77,0.68,0.26,1.19,1.34,0.48,0.67,1.53,6.920000000000001,2.47,0.6,2.72,3.91,0.1,0.77,15.11,17.4,43.08,0
0.94,0.68,0.26,1.19,1.44,0.58,0.77,1.63,7.49,2.89,0.85,3.32,5.27,0.1,1.82,13.48,15.4,43.13,0
0.94,0.77,0.26,1.45,1.34,0.58,0.77,1.73,7.84,3.15,0.94,3.66,5.44,0.2,1.82,12.82,13.96,41.99,0
0.51,0.68,0.26,0.6,1.25,0.58,8.04,6.31,18.23,3.15,1.02,4.08,5.86,0.29,2.11,12.05,13.39,41.95,0
0.51,0.51,0.43,1.11,0.39,0.39,18.36,12.82,34.52,3.23,2.89,7.22,6.37,0.39,2.2,11.19,12.34,45.83,0
1.45,1.02,0.6,2.47,0.2,2.49,21.04,13.87,43.13999999999999,3.57,4.5,9.26,6.8,0.48,2.2,10.23,11.0,48.04,0
1.79,1.36,0.85,3.4,0.29,4.88,22.28,15.49,50.34,5.1,6.63,10.28,7.31,0.39,2.11,8.42,9.28,49.519999999999996,0
1.87,1.62,1.02,3.49,0.2,5.55,21.61,15.87,51.23,6.8,8.92,10.96,7.48,0.2,1.63,4.78,4.98,45.75,0
2.04,1.7,1.36,3.4,0.2,5.17,21.04,14.54,49.449999999999996,9.17,10.45,10.96,7.31,0.2,1.53,0.77,0.96,41.35,0
2.47,1.79,1.53,3.4,0.29,5.65,19.89,12.82,47.839999999999996,8.58,6.71,7.39,3.06,0.39,0.58,0.0,0.2,26.909999999999997,0
3.06,2.13,2.47,3.49,0.48,6.22,17.02,10.43,45.3,8.58,6.71,7.39,3.06,0.39,0.58,0.0,0.2,26.909999999999997,0
4.59,2.98,4.33,4.33,0.48,6.22,13.58,8.8,45.31,1.79,0.26,1.11,1.36,0.48,0.58,0.0,0.1,5.68,0
5.69,4.25,6.29,6.12,0.48,6.12,9.37,6.31,44.63,1.96,0.34,0.94,0.51,0.58,0.67,0.0,0.0,5.0,0
6.97,5.78,10.28,8.75,0.2,5.45,4.31,2.11,43.85,2.21,0.26,0.77,0.43,0.67,0.67,0.2,0.2,5.41,0
7.82,7.56,13.84,10.36,0.29,4.02,1.73,0.77,46.39,2.21,0.26,0.68,0.43,0.67,0.67,0.2,0.2,5.32,0
7.22,5.61,12.06,5.35,0.96,0.77,0.67,0.96,33.6,2.04,0.17,0.6,0.43,0.77,0.77,0.29,0.2,5.2700000000000005,0
4.17,3.74,4.84,2.21,1.25,0.67,0.67,1.06,18.61,2.04,0.17,0.51,0.51,0.67,0.77,0.2,0.2,5.07,0
1.36,0.6,2.21,1.53,1.06,0.39,0.67,1.15,8.97,2.3,0.17,0.51,0.68,0.67,0.77,0.2,0.2,5.5,0
0.51,0.26,0.26,1.11,1.25,0.48,0.87,1.34,6.08,1.87,0.09,0.34,0.43,0.67,0.77,0.0,0.67,4.84,0
0.77,0.34,0.17,0.85,1.25,0.48,0.87,1.44,6.17,1.87,0.09,0.34,0.43,0.67,0.77,0.0,0.67,4.84,0
0.77,0.43,0.09,1.02,1.25,0.48,0.87,1.53,6.4399999999999995,2.04,0.09,0.34,0.26,0.58,0.39,10.52,13.58,27.8,0
0.77,0.51,0.09,1.11,1.34,0.48,0.77,1.44,6.510000000000001,3.06,0.6,1.79,2.72,0.1,0.48,15.49,14.44,38.68,0
0.85,0.6,0.09,1.19,1.34,0.48,0.77,1.63,6.949999999999999,3.06,0.6,1.79,2.72,0.1,0.48,15.49,14.44,38.68,0
0.85,0.6,0.09,1.28,1.34,0.48,0.77,1.53,6.94,4.0,3.23,2.72,2.89,0.2,0.67,15.01,14.63,43.35,0
1.02,0.68,0.09,1.36,1.34,0.58,0.87,1.53,7.470000000000001,4.93,4.5,3.23,2.98,0.39,0.67,13.77,13.58,44.05,0
0.68,0.6,0.09,1.11,1.15,0.48,0.67,2.11,6.890000000000001,5.69,5.69,3.49,3.32,0.39,0.87,11.76,12.34,43.550000000000004,0
0.51,0.68,0.09,0.51,1.06,0.39,14.82,11.19,29.249999999999996,6.46,6.8,5.35,3.83,0.48,1.06,11.19,11.19,46.36,0
1.28,0.68,0.34,1.7,0.39,0.67,18.36,11.86,35.28,7.56,8.33,7.22,4.33,0.48,1.25,10.33,10.14,49.64,0
1.87,1.28,0.77,2.72,0.39,3.45,21.04,14.25,45.77,9.0,9.68,8.24,5.35,0.39,1.34,8.04,7.27,49.309999999999995,0
2.64,2.3,2.64,3.74,0.39,6.6,17.5,12.05,47.86,12.99,10.79,9.09,6.54,0.29,1.06,0.67,0.67,42.099999999999994,0
2.98,2.81,3.91,4.25,0.48,6.79,15.21,10.62,47.05,12.99,10.79,9.09,6.54,0.29,1.06,0.67,0.67,42.099999999999994,0
4.25,3.32,4.93,4.93,0.39,6.79,13.58,9.56,47.75,8.24,4.93,4.08,1.28,0.48,0.58,0.29,0.1,19.98,0
5.27,4.08,6.2,6.29,0.39,6.89,10.62,7.84,47.58,8.24,4.93,4.08,1.28,0.48,0.58,0.29,0.1,19.98,0
5.86,4.84,7.39,8.41,0.1,6.79,8.04,5.17,46.599999999999994,2.38,0.17,1.11,0.68,0.48,0.58,0.29,0.0,5.6899999999999995,0
6.29,5.86,11.21,10.11,0.1,6.31,4.4,2.78,47.06,2.21,0.17,0.94,0.34,0.48,0.67,0.29,0.2,5.3,0
7.05,7.39,14.27,11.04,0.1,5.36,2.2,1.44,48.85,2.13,0.09,0.85,0.34,0.58,0.77,0.39,0.29,5.4399999999999995,0
7.48,8.66,14.78,11.3,0.29,4.02,1.15,1.25,48.93,2.13,0.09,0.85,0.34,0.58,0.77,0.39,0.29,5.4399999999999995,0
7.48,7.82,14.52,9.94,0.48,2.97,0.67,1.25,45.13,2.04,0.09,0.77,0.43,0.48,0.87,0.39,0.2,5.2700000000000005,0
7.14,5.78,13.84,6.63,0.96,1.06,0.58,1.25,37.24,2.04,0.09,0.77,0.43,0.58,0.87,0.39,0.2,5.37,0
4.08,4.25,5.61,2.81,1.34,0.87,0.58,1.25,20.79,2.04,0.09,0.68,0.51,0.58,0.87,0.48,0.29,5.539999999999999,0
1.87,1.53,3.15,1.7,1.06,0.58,0.67,1.34,11.9,2.13,0.09,0.77,0.51,0.58,0.87,0.48,0.2,5.63,0
0.77,0.6,0.26,0.85,1.25,0.67,0.77,1.63,6.800000000000001,1.79,0.09,0.6,0.43,0.58,0.87,0.1,0.58,5.04,0
