L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.85,1.45,0.6,0.43,0.48,1.73,0.29,0.48,6.3100000000000005,0.17,2.89,1.36,0.51,0.2,0.48,0.1,0.29,6.0,1
1.02,0.85,0.85,0.34,0.58,1.73,0.39,0.58,6.34,0.34,0.51,1.28,0.68,0.2,0.48,0.1,0.39,3.98,1
1.11,0.85,0.85,0.43,0.67,2.01,0.48,0.58,6.98,0.09,0.51,1.28,0.85,0.2,0.58,0.2,0.39,4.1,1
1.19,0.85,1.02,0.43,0.67,1.82,0.48,0.58,7.040000000000001,0.09,0.43,1.28,0.94,0.2,0.58,0.2,0.39,4.109999999999999,1
1.19,0.94,1.02,0.51,0.67,2.01,0.48,0.58,7.4,0.09,0.51,1.36,1.02,0.2,0.58,0.1,0.39,4.25,1
1.19,0.94,1.11,0.6,0.67,1.92,0.48,0.58,7.49,0.09,0.51,1.45,1.11,0.2,0.67,0.1,0.39,4.5200000000000005,1
1.19,0.94,1.19,0.6,0.77,1.92,0.48,0.67,7.76,0.09,0.51,1.45,1.19,0.2,0.67,0.1,0.39,4.6,1
1.19,1.02,1.19,0.68,0.77,1.92,0.58,0.58,7.93,0.17,0.6,1.45,1.19,0.2,0.67,0.1,0.39,4.77,1
1.28,1.02,1.19,0.51,0.77,1.63,4.88,0.87,12.15,0.09,0.51,1.45,1.19,0.2,0.67,0.0,0.39,4.5,1
1.19,1.02,1.19,0.43,0.67,1.44,11.38,4.31,21.630000000000003,0.09,0.6,1.53,1.19,0.2,0.67,3.35,2.78,10.41,1
1.28,0.85,1.28,0.6,0.87,1.25,13.39,4.69,24.21,0.09,0.68,1.36,0.68,0.2,0.39,8.04,6.03,17.47,1
1.28,0.94,1.11,0.85,0.96,1.25,13.87,5.84,26.1,0.09,0.6,1.62,1.87,0.2,0.39,10.52,6.89,22.18,1
1.28,1.02,1.28,1.19,1.06,0.77,13.58,6.41,26.59,0.09,1.19,2.21,3.32,0.2,0.48,11.0,7.08,25.569999999999997,1
1.36,1.11,1.45,1.79,1.06,1.15,12.15,6.22,26.290000000000003,0.17,2.47,3.91,5.01,0.2,0.58,9.95,6.6,28.89,1
1.36,0.51,1.79,5.1,1.15,1.34,10.62,4.98,26.85,0.17,3.49,5.86,6.54,0.2,0.96,8.32,5.65,31.190000000000005,1
1.36,0.68,2.13,6.37,1.15,1.34,9.56,4.59,27.18,0.09,4.0,6.88,8.83,0.2,1.15,6.51,4.4,32.06,1
1.36,1.28,2.3,7.14,1.06,0.48,8.8,4.31,26.729999999999997,0.17,4.08,7.39,10.11,0.2,1.15,5.84,3.64,32.58,1
1.36,2.81,3.06,7.14,1.06,0.2,8.8,4.21,28.64,0.17,4.08,8.07,10.87,0.2,1.25,5.74,3.54,33.92,1
1.28,4.08,4.17,7.73,1.15,0.29,7.56,3.35,29.61,0.17,4.33,8.49,11.55,0.2,1.25,5.93,3.64,35.56,1
1.19,5.52,4.84,8.49,1.15,0.39,5.84,1.63,29.049999999999997,0.17,5.1,9.0,11.81,0.2,1.15,5.55,3.06,36.04,1
1.11,8.07,5.61,8.83,1.15,0.58,3.26,0.58,29.19,0.17,6.37,10.28,12.4,0.2,1.25,3.64,1.25,35.56,1
1.28,9.51,6.29,8.49,0.87,1.34,0.58,0.48,28.84,0.17,8.58,11.47,12.66,0.2,0.87,1.53,0.48,35.96,1
1.28,9.17,4.25,3.66,0.39,0.77,0.1,0.39,20.009999999999998,0.09,10.02,11.81,12.66,0.2,0.48,0.96,0.29,36.51,1
0.94,5.27,0.94,1.02,0.58,0.96,0.29,0.39,10.389999999999997,0.17,8.24,10.79,3.06,0.2,0.29,0.2,0.29,23.24,1
0.77,1.11,0.51,0.51,0.58,0.96,0.2,0.48,5.12,0.17,4.84,4.0,1.19,0.2,0.39,0.1,0.29,11.18,1
0.94,0.94,0.85,0.6,0.77,1.15,0.48,0.48,6.21,0.34,0.94,1.96,0.17,0.2,0.48,0.0,0.29,4.38,1
1.02,0.94,0.85,0.51,0.77,1.25,0.48,0.48,6.3,0.17,0.51,1.7,0.51,0.2,0.58,0.0,0.29,3.96,1
1.11,0.94,0.94,0.6,0.77,1.25,0.48,0.58,6.67,0.26,0.43,1.62,0.6,0.2,0.58,0.0,0.39,4.08,1
1.19,1.02,0.94,0.68,0.77,1.25,0.48,0.58,6.91,0.26,0.51,1.62,0.77,0.2,0.58,0.0,0.39,4.33,1
1.19,1.02,1.02,0.68,0.77,1.25,0.48,0.58,6.99,0.17,0.51,1.53,0.85,0.2,0.67,0.0,0.29,4.220000000000001,1
1.19,0.94,0.94,0.68,0.87,1.25,0.39,0.58,6.84,0.09,0.43,1.45,0.85,0.2,0.58,0.2,0.2,4.0,1
