L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.87,0.68,1.11,0.94,1.34,1.53,0.0,1.92,9.39,2.72,1.19,1.19,1.45,0.29,1.06,0.0,1.73,9.629999999999999,0
1.96,0.77,1.11,0.94,1.34,1.63,0.0,2.01,9.759999999999998,2.72,1.19,1.19,1.45,0.29,1.06,0.0,1.73,9.629999999999999,0
1.96,0.77,1.19,0.85,1.34,1.63,0.0,1.92,9.66,2.21,1.28,1.36,1.36,0.29,1.06,0.0,1.82,9.38,0
2.04,0.77,1.19,0.85,1.34,1.63,0.0,1.92,9.739999999999998,2.21,1.19,1.45,1.53,0.29,1.06,0.0,1.63,9.36,0
1.96,0.77,1.28,0.6,1.34,1.53,1.06,1.25,9.79,2.72,1.19,1.36,1.36,0.29,1.06,0.0,1.63,9.610000000000001,0
1.96,0.51,0.85,1.11,1.25,1.44,9.09,3.73,19.939999999999998,2.72,1.19,1.19,1.19,0.1,0.96,9.28,4.5,21.13,0
1.96,1.79,0.94,3.49,1.25,1.82,13.1,6.98,31.33,2.47,0.68,0.85,2.3,0.1,0.48,11.0,5.65,23.529999999999998,0
1.96,3.83,1.7,5.95,1.25,2.3,13.87,7.84,38.7,2.72,0.94,1.19,5.1,0.2,0.67,13.87,7.65,32.34,0
1.96,5.01,2.47,6.88,1.44,2.59,14.73,8.13,43.21,2.89,1.7,1.45,6.2,0.2,0.87,15.68,10.9,39.89,0
1.87,5.95,2.98,7.65,1.44,2.78,15.68,8.61,46.96,2.72,3.15,1.79,6.88,0.2,0.77,15.97,10.04,41.519999999999996,0
1.7,6.97,3.91,8.24,1.34,3.06,15.68,8.8,49.7,2.72,3.15,1.79,6.88,0.2,0.77,15.97,10.04,41.519999999999996,0
1.53,7.73,4.76,9.0,1.44,3.16,14.06,8.23,49.91,2.47,5.78,1.87,5.52,0.2,0.67,15.21,7.46,39.18000000000001,0
1.36,8.24,5.44,9.51,1.34,3.16,12.24,7.17,48.459999999999994,2.21,9.77,2.13,5.86,0.2,0.87,14.92,7.08,43.04,0
1.36,8.41,5.86,9.85,1.25,2.87,10.04,5.36,45.0,2.21,13.16,2.47,5.95,0.2,0.96,13.87,6.51,45.33,0
1.19,10.53,10.79,11.38,1.15,2.3,2.97,3.45,43.76,2.04,15.71,3.4,6.63,0.29,1.25,11.76,5.45,46.53,0
1.19,14.52,12.91,13.25,1.15,1.82,0.58,2.3,47.72,2.04,17.07,5.44,7.48,0.29,1.73,8.7,4.5,47.25,0
1.45,14.52,13.5,14.52,1.15,1.44,0.2,2.01,48.78999999999999,2.38,19.19,11.47,8.75,0.1,1.15,2.78,2.87,48.69,0
1.87,8.92,12.91,8.83,1.25,1.06,0.0,1.92,36.760000000000005,3.32,18.09,15.03,7.31,0.1,0.67,0.0,1.82,46.34,0
0.94,5.18,6.63,4.25,1.25,1.34,0.0,1.92,21.509999999999998,3.32,13.16,7.9,2.38,0.2,0.77,0.0,1.73,29.46,0
1.45,1.53,1.96,2.04,1.25,1.44,0.0,1.92,11.59,1.7,2.04,1.36,1.02,0.2,0.96,0.0,1.53,8.81,0
1.62,0.51,1.11,1.02,1.34,1.63,0.0,2.01,9.239999999999998,2.64,1.28,1.19,1.28,0.2,0.96,0.0,1.53,9.08,0
1.7,0.6,1.02,0.94,1.34,1.73,0.0,2.11,9.44,2.81,1.19,1.19,1.36,0.2,0.96,0.0,1.63,9.34,0
1.79,0.6,1.02,0.85,1.44,1.73,0.0,2.11,9.54,2.89,1.19,1.28,1.36,0.2,0.96,0.0,1.53,9.41,0
1.87,0.6,1.11,0.77,1.44,1.73,0.0,2.2,9.72,2.3,1.19,1.36,1.36,0.29,0.96,0.0,1.53,8.99,0
1.96,0.68,1.11,0.77,1.44,1.82,0.0,2.2,9.98,2.04,1.19,1.36,1.36,0.29,1.06,0.0,1.53,8.83,0
1.96,0.68,1.19,0.77,1.44,1.82,0.0,2.2,10.059999999999999,2.21,1.28,1.45,1.36,0.29,1.06,0.0,1.53,9.18,0
1.96,0.68,1.19,0.77,1.44,1.82,0.0,2.2,10.059999999999999,2.3,1.19,1.36,1.36,0.29,1.06,0.0,1.25,8.81,0
1.96,0.68,1.28,0.6,1.34,1.82,0.48,1.34,9.5,2.81,1.19,1.28,1.28,0.1,0.96,9.37,4.5,21.490000000000002,0
1.79,0.85,0.68,0.6,1.25,1.73,10.9,5.07,22.869999999999997,2.72,0.77,1.02,1.79,0.1,0.48,12.15,5.65,24.68,0
1.96,1.96,1.02,1.96,1.25,1.92,12.91,6.31,29.29,2.55,4.08,1.11,4.25,0.2,0.58,15.97,8.04,36.78,0
1.96,3.49,1.11,3.91,1.34,2.11,14.54,7.75,36.21,2.21,8.33,1.19,5.52,0.2,0.67,16.45,9.85,44.42,0
1.96,6.46,2.55,6.54,1.25,2.68,16.73,9.76,47.93,2.13,11.04,1.62,5.69,0.29,0.48,16.73,8.13,46.11,0
1.87,7.56,3.32,7.31,1.25,2.87,17.12,9.95,51.25,1.96,11.72,1.87,5.69,0.2,0.39,14.06,7.17,43.06,0
1.45,8.41,3.74,7.56,1.25,2.78,15.97,9.09,50.25,2.04,12.32,2.13,5.95,0.29,0.67,13.1,6.51,43.01,0
1.28,9.17,4.17,7.82,1.25,2.59,15.68,8.51,50.47,1.87,14.18,2.55,6.29,0.29,0.87,13.48,6.12,45.650000000000006,0
1.19,9.85,4.42,8.07,1.25,2.59,14.73,7.84,49.94,1.87,15.71,3.06,6.71,0.29,1.06,12.24,5.65,46.59,0
1.02,12.32,5.01,8.49,1.25,2.59,13.29,6.89,50.86,2.04,17.58,4.08,7.31,0.29,1.34,10.43,4.98,48.05,0
1.02,14.27,6.03,9.0,1.15,2.39,11.48,4.98,50.32,2.04,18.6,6.29,8.92,0.2,1.92,6.89,4.12,48.980000000000004,0
1.02,15.12,9.34,10.28,0.87,2.11,4.4,3.35,46.489999999999995,2.81,19.79,12.91,11.04,0.1,1.53,0.77,2.2,51.15,0
1.45,16.05,11.04,11.13,0.87,1.63,0.58,1.53,44.28,2.04,8.07,5.1,1.62,0.29,0.87,0.0,1.44,19.43,0
0.77,6.29,6.71,3.66,0.96,1.44,0.0,1.63,21.46,1.45,4.08,1.79,0.94,0.29,0.96,0.0,1.44,10.95,0
1.28,3.06,2.55,1.19,0.96,1.63,0.0,1.63,12.3,1.96,1.28,1.11,1.28,0.2,0.96,0.0,1.34,8.13,0
1.36,0.6,1.36,0.6,1.06,1.73,0.0,1.63,8.34,2.47,1.19,1.11,1.45,0.29,0.96,0.0,1.53,9.0,0
1.53,0.68,1.28,0.68,1.15,1.73,0.0,1.73,8.78,2.47,1.19,1.11,1.45,0.29,0.96,0.0,1.53,9.0,0
1.7,0.68,1.19,0.51,1.15,1.92,0.0,1.82,8.969999999999999,2.64,1.11,1.19,1.45,0.29,0.96,0.0,1.53,9.17,0
1.79,0.77,1.19,0.6,1.15,1.92,0.0,1.82,9.239999999999998,2.64,1.11,1.19,1.45,0.29,0.96,0.0,1.53,9.17,0
1.79,0.77,1.28,0.51,1.15,1.92,0.0,1.82,9.239999999999998,2.21,1.19,1.36,1.45,0.29,1.06,0.0,1.53,9.09,0
1.87,0.77,1.28,0.26,1.15,1.92,0.0,1.15,8.399999999999999,2.64,1.19,1.11,1.45,0.29,1.06,0.0,1.34,9.080000000000002,0
