L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.53,11.38,9.17,5.44,0.87,1.34,0.0,1.53,31.259999999999998,2.81,16.65,16.39,7.48,0.2,0.58,0.0,2.01,46.12,0
1.53,11.38,9.17,5.44,0.87,1.34,0.0,1.53,31.259999999999998,1.87,6.2,7.22,2.55,0.2,0.67,0.0,1.82,20.53,0
1.02,2.38,1.19,0.6,1.06,1.63,0.0,1.63,9.51,1.7,3.49,2.47,1.19,0.29,0.67,0.0,1.53,11.340000000000002,0
1.28,0.6,0.94,0.68,1.06,1.73,0.0,1.73,8.02,1.79,1.19,1.11,1.28,0.2,0.77,0.0,1.34,7.68,0
1.45,0.6,0.77,0.51,1.06,1.82,0.0,1.92,8.129999999999999,2.04,1.02,1.11,1.36,0.2,0.77,0.0,1.63,8.129999999999999,0
1.53,0.6,0.77,0.51,1.06,1.92,0.0,1.82,8.21,2.38,1.02,1.11,1.45,0.2,0.77,0.0,1.63,8.559999999999999,0
1.62,0.68,0.77,0.51,1.06,1.92,0.0,1.92,8.48,2.3,1.02,1.11,1.36,0.29,0.87,0.0,1.63,8.58,0
1.62,0.68,0.85,0.51,1.06,1.82,0.0,1.92,8.46,1.87,1.02,1.28,1.36,0.29,0.87,0.0,1.63,8.32,0
1.62,0.68,0.94,0.51,1.06,1.92,0.0,1.92,8.65,1.87,1.02,1.28,1.28,0.29,0.87,0.0,1.53,8.14,0
1.7,0.77,0.94,0.43,1.06,1.82,0.29,1.06,8.07,2.3,1.02,1.02,1.36,0.29,0.87,0.0,1.53,8.389999999999999,0
1.62,0.68,0.77,0.34,0.96,1.73,7.94,3.54,17.58,2.3,1.02,1.11,1.28,0.2,0.77,8.42,3.54,18.64,0
1.53,0.77,0.43,1.36,0.87,1.73,11.0,5.26,22.95,2.21,0.43,0.85,2.47,0.1,0.29,11.0,5.45,22.8,0
1.62,3.32,0.51,3.4,0.96,2.01,13.29,6.89,32.0,2.3,0.6,1.19,5.1,0.2,0.58,13.1,7.94,31.009999999999998,0
1.62,5.44,1.45,5.18,0.96,2.3,13.87,7.56,38.379999999999995,2.38,0.94,1.45,5.86,0.2,0.96,14.73,11.67,38.19,0
1.45,7.39,2.64,6.88,1.06,2.59,14.25,7.84,44.099999999999994,2.3,1.02,1.45,6.29,0.2,1.06,15.21,12.24,39.77,0
1.36,10.36,3.74,7.65,1.06,2.78,14.54,7.75,49.239999999999995,2.21,1.19,1.45,5.95,0.29,1.06,15.4,11.57,39.120000000000005,0
1.11,12.57,4.5,8.07,1.06,2.68,12.24,6.7,48.93,2.21,1.53,1.45,6.71,0.29,1.44,13.87,8.8,36.300000000000004,0
0.85,13.25,5.1,8.49,0.96,2.39,11.0,5.36,47.4,2.04,2.38,1.96,7.65,0.2,2.2,12.62,6.41,35.46,0
0.68,14.27,6.54,9.17,0.96,2.2,7.84,4.02,45.68,1.87,4.25,3.15,10.45,0.2,4.21,10.33,5.36,39.82,0
0.68,14.27,8.33,9.51,0.96,2.11,4.12,3.16,43.14,1.79,7.48,5.52,11.55,0.2,4.12,8.32,4.4,43.379999999999995,0
0.85,15.12,10.11,9.85,0.96,1.82,1.82,2.59,43.12,1.7,11.47,10.96,13.16,0.1,3.45,5.93,3.54,50.31,0
1.19,15.71,12.57,10.87,0.96,1.53,0.1,1.82,44.75,1.7,15.29,13.25,12.49,0.1,1.82,1.92,2.49,49.06,0
1.79,12.57,11.47,7.05,0.96,1.44,0.0,1.82,37.099999999999994,2.98,17.58,15.46,10.19,0.1,1.15,0.0,2.01,49.46999999999999,0
0.17,5.69,7.31,3.57,0.96,1.63,0.0,1.82,21.15,3.74,17.07,14.27,2.98,0.2,0.58,0.0,2.01,40.85,0
0.77,2.81,2.04,1.19,0.96,1.73,0.0,1.92,11.42,1.45,5.86,3.32,1.11,0.29,0.67,0.0,1.63,14.33,0
0.85,0.51,1.11,0.51,1.06,1.73,0.0,1.92,7.6899999999999995,1.53,2.55,1.28,0.94,0.2,0.67,0.0,1.63,8.8,0
1.02,0.6,1.02,0.43,1.06,1.82,0.0,2.01,7.96,1.87,1.19,1.02,1.36,0.2,0.77,0.0,1.73,8.14,0
1.19,0.6,0.85,0.26,1.15,1.92,0.0,2.11,8.08,2.21,1.11,1.11,1.28,0.2,0.77,0.0,1.63,8.31,0
1.19,0.6,0.77,0.26,1.15,1.92,0.0,2.11,8.0,2.55,1.11,1.02,1.28,0.2,0.77,0.0,1.63,8.559999999999999,0
1.19,0.6,0.77,0.26,1.15,1.92,0.0,2.11,8.0,2.3,1.02,1.11,1.19,0.29,0.87,0.0,1.63,8.41,0
1.36,0.68,0.85,0.26,1.15,1.92,0.0,2.11,8.33,2.13,1.11,1.19,1.19,0.29,0.87,0.0,1.63,8.41,0
1.45,0.68,0.94,0.26,1.15,1.92,0.0,2.2,8.6,2.04,1.11,1.19,1.28,0.29,0.87,0.0,1.53,8.31,0
1.45,0.77,1.02,0.26,1.15,1.92,0.0,1.73,8.3,2.47,1.11,1.02,1.28,0.29,0.87,0.0,1.25,8.29,0
1.45,0.68,1.02,0.26,1.06,1.82,2.3,1.44,10.03,2.04,0.94,0.51,0.77,0.1,0.58,9.28,4.31,18.53,0
1.36,0.6,0.43,0.77,0.96,1.82,9.95,4.21,20.1,2.38,0.68,1.02,3.06,0.1,0.39,11.0,5.26,23.889999999999997,0
1.45,2.47,0.51,2.72,0.96,2.01,12.43,5.93,28.479999999999997,2.38,1.45,1.19,5.18,0.2,0.58,13.68,7.37,32.03,0
1.36,4.0,1.45,5.44,0.96,2.39,13.87,6.98,36.45,2.21,1.96,1.36,6.88,0.2,0.87,14.92,10.33,38.730000000000004,0
1.45,5.69,3.23,7.05,0.96,2.78,13.87,7.46,42.489999999999995,2.13,2.3,1.62,7.48,0.29,1.06,15.4,11.09,41.370000000000005,0
1.36,10.28,5.35,8.83,0.96,2.87,12.62,6.31,48.58,2.04,2.72,1.87,7.31,0.2,0.87,14.25,7.94,37.2,0
1.02,11.98,6.2,9.0,0.87,2.59,11.0,4.78,47.44,1.96,2.89,1.87,7.82,0.29,1.44,12.24,6.31,34.82,0
0.77,12.32,7.22,9.17,0.96,2.39,8.13,4.31,45.27,2.04,4.0,2.38,8.75,0.2,2.59,11.48,5.84,37.28,0
0.68,13.25,8.83,9.51,0.87,2.2,4.59,3.54,43.47,1.87,6.97,3.4,9.77,0.2,3.54,10.9,5.36,42.01,0
0.68,13.93,10.36,9.85,0.87,1.92,2.3,2.87,42.78,1.7,10.79,4.84,10.19,0.2,3.45,9.37,4.59,45.129999999999995,0
0.85,15.37,11.72,10.7,0.87,1.63,0.58,1.92,43.64,1.7,14.18,10.11,11.55,0.2,3.16,6.41,3.92,51.230000000000004,0
1.11,15.37,12.57,10.7,0.96,1.53,0.2,1.82,44.26,2.04,16.65,13.59,12.49,0.1,1.82,1.25,2.39,50.33,0
1.7,12.99,12.06,7.82,0.96,1.34,0.0,1.82,38.69,3.57,19.19,15.88,8.16,0.1,0.87,0.0,1.82,49.589999999999996,0
0.34,6.29,8.16,3.83,0.96,1.53,0.0,1.82,22.93,3.49,12.32,10.11,2.55,0.2,0.58,0.0,1.63,30.88,0
0.94,3.23,2.72,1.45,0.96,1.63,0.0,1.82,12.75,1.96,4.5,3.06,1.11,0.29,0.67,0.0,1.44,13.03,0
1.02,0.6,1.19,0.77,1.06,1.73,0.0,1.92,8.29,1.79,2.13,1.53,1.02,0.2,0.77,0.0,1.34,8.78,0
1.19,0.6,1.02,0.6,1.06,1.82,0.0,2.11,8.4,2.21,1.28,1.19,1.36,0.29,0.77,0.0,1.44,8.54,0
1.28,0.68,0.94,0.51,1.15,1.82,0.0,2.11,8.49,2.55,1.19,1.19,1.36,0.2,0.87,0.0,1.53,8.889999999999999,0
1.36,0.68,0.85,0.43,1.15,1.92,0.0,2.2,8.59,2.55,1.11,1.28,1.36,0.2,0.87,0.0,1.53,8.9,0
1.36,0.68,0.94,0.43,1.15,1.92,0.0,2.2,8.68,2.3,1.19,1.28,1.28,0.2,0.87,0.0,1.53,8.65,0
1.45,0.68,1.02,0.43,1.15,1.92,0.0,2.2,8.85,1.96,1.11,1.28,1.36,0.29,0.87,0.0,1.53,8.4,0
1.53,0.77,1.11,0.34,1.15,1.92,0.0,1.53,8.35,2.21,1.11,1.36,1.36,0.29,0.87,0.0,1.34,8.540000000000001,0
