L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
3.83,0.51,1.62,0.68,0.87,0.67,0.0,2.49,10.670000000000002,3.15,1.28,1.28,2.04,0.67,1.06,0.0,2.39,11.870000000000001,1
3.83,0.51,1.62,0.68,0.96,0.77,0.0,2.49,10.860000000000001,3.15,1.28,1.36,2.04,0.67,1.15,0.0,2.39,12.04,1
3.91,0.6,1.79,0.77,0.96,0.77,0.0,2.49,11.290000000000001,2.81,1.28,1.28,2.04,0.67,1.15,0.0,2.3,11.53,1
3.91,0.6,1.79,0.77,0.96,0.77,0.0,2.59,11.39,2.89,1.28,1.36,2.04,0.67,1.15,0.0,2.3,11.69,1
3.91,0.6,1.79,0.85,1.06,0.77,0.0,2.59,11.57,3.15,1.36,1.28,2.21,0.67,1.15,0.0,2.3,12.12,1
3.74,0.17,1.28,1.28,0.29,2.11,10.9,6.12,25.89,3.23,1.28,1.19,2.13,0.58,1.15,0.0,2.01,11.57,1
3.23,1.45,1.45,3.23,0.67,2.78,12.91,6.79,32.51,3.06,1.28,0.94,2.21,0.2,0.48,1.34,2.87,12.379999999999999,1
2.98,2.89,2.89,5.27,0.87,3.64,13.87,7.37,39.78,2.64,0.51,1.11,2.72,0.39,4.4,11.38,8.61,31.76,1
3.23,3.83,5.01,6.46,0.96,6.41,14.06,7.37,47.33,2.04,0.77,1.53,4.33,0.29,9.09,10.33,8.23,36.61,1
3.4,3.57,6.12,7.22,0.96,7.08,13.1,6.03,47.48,2.13,0.77,1.7,6.54,0.29,10.23,10.14,7.75,39.55,1
3.49,3.66,5.95,7.05,0.77,5.65,11.76,5.17,43.5,2.38,0.6,2.55,8.33,0.39,10.52,9.18,6.79,40.739999999999995,1
3.57,4.33,6.29,6.88,0.87,3.83,11.38,4.78,41.93,2.55,0.68,3.4,8.33,0.29,10.52,8.61,6.31,40.69,1
3.49,4.76,7.65,7.22,0.96,4.02,11.0,3.73,42.83,2.72,0.77,3.32,6.88,0.39,9.95,8.99,6.6,39.62,1
3.4,5.61,9.68,7.65,0.87,3.83,6.89,2.49,40.419999999999995,2.72,1.02,2.89,4.0,0.39,7.94,9.76,7.08,35.800000000000004,1
2.98,7.31,13.08,8.83,0.58,2.97,0.0,1.44,37.190000000000005,3.06,1.96,2.89,2.21,0.39,6.89,11.0,7.56,35.959999999999994,1
3.15,7.56,17.66,9.85,0.67,1.92,0.0,1.73,42.54,3.32,2.47,3.23,2.64,0.58,7.65,11.0,7.46,38.35,1
3.4,6.12,17.66,9.34,1.06,1.25,0.0,1.82,40.65,2.64,2.81,4.59,4.59,0.39,8.51,8.8,6.03,38.36,1
3.06,4.76,11.89,5.86,1.06,1.15,0.0,2.01,29.79,2.13,3.23,14.86,11.13,0.29,7.75,0.0,2.11,41.5,1
2.81,3.06,4.17,2.13,1.06,1.15,0.0,2.01,16.39,1.87,2.3,16.22,14.35,0.39,5.74,0.0,2.01,42.88,1
3.06,0.6,1.02,1.28,0.96,1.15,0.0,2.11,10.18,1.79,1.36,15.29,14.86,0.67,3.73,0.0,1.92,39.62,1
3.4,0.6,1.28,1.02,1.15,1.15,0.0,2.2,10.8,2.21,0.68,5.1,5.44,0.77,1.53,0.0,1.73,17.46,1
3.49,0.68,1.36,0.43,1.15,1.25,0.0,2.3,10.66,2.3,0.77,2.21,1.11,0.77,0.48,0.0,1.63,9.27,1
3.57,0.68,1.45,0.34,1.25,1.34,0.0,2.3,10.93,2.38,1.11,1.36,0.26,0.67,0.39,0.0,1.73,7.9,1
3.57,0.68,1.45,0.34,1.25,1.34,0.0,2.3,10.93,2.55,1.19,1.28,0.17,0.67,0.48,0.0,1.82,8.16,1
3.66,0.77,1.53,0.34,1.25,1.34,0.0,2.3,11.19,2.72,1.36,1.19,0.09,0.77,0.48,0.0,1.73,8.34,1
3.66,0.77,1.53,0.43,1.25,1.44,0.0,2.3,11.379999999999999,2.72,1.36,1.19,0.09,0.77,0.48,0.0,1.82,8.43,1
3.74,0.77,1.53,0.43,1.25,1.34,0.0,2.3,11.36,2.89,1.36,1.11,0.17,0.77,0.58,0.0,1.73,8.61,1
3.74,0.77,1.53,0.43,1.25,1.44,0.0,2.3,11.46,2.81,1.36,1.19,0.09,0.77,0.58,0.0,1.82,8.620000000000001,1
3.74,0.77,1.7,0.51,1.34,1.44,0.0,2.39,11.89,2.89,1.45,1.02,0.26,0.58,0.48,0.0,1.44,8.120000000000001,1
3.83,0.77,1.79,0.51,1.25,1.15,0.0,1.73,11.03,2.89,1.45,1.11,0.43,0.58,0.58,0.0,1.73,8.77,1
2.64,0.51,0.94,2.55,0.67,3.26,12.72,5.93,29.22,2.64,0.77,1.02,0.17,0.29,0.0,4.12,3.64,12.649999999999999,1
3.06,1.11,1.19,4.59,0.96,6.51,13.29,6.03,36.739999999999995,2.55,0.94,1.11,0.26,0.2,0.58,8.9,5.74,20.28,1
3.4,2.72,1.7,5.52,1.06,8.04,14.73,7.08,44.25,2.21,1.79,2.89,2.3,0.29,6.31,10.71,7.08,33.58,1
3.06,5.18,2.55,5.35,1.06,3.83,13.87,4.69,39.59,2.04,2.72,6.12,5.86,0.2,9.37,10.62,6.7,43.63,1
2.98,6.54,4.42,5.18,1.15,2.59,11.29,1.92,36.06999999999999,1.96,3.06,10.79,8.33,0.2,11.0,7.56,5.26,48.16,1
4.17,8.58,6.54,5.86,1.06,2.68,3.83,1.44,34.16,2.21,2.89,11.89,10.28,0.2,10.62,2.68,3.83,44.6,1
4.25,6.46,8.92,7.56,0.87,3.54,0.96,1.06,33.620000000000005,2.64,3.06,13.76,11.13,0.29,9.66,0.0,2.78,43.32,1
4.67,9.94,10.79,8.41,0.87,3.06,0.0,1.25,38.99,2.3,3.32,14.1,11.13,0.39,9.18,0.0,2.3,42.72,1
4.42,13.59,11.64,8.41,1.06,2.49,0.0,1.53,43.14,2.21,3.23,15.71,11.72,0.39,8.42,0.0,2.11,43.79,1
4.76,15.37,14.86,9.0,0.96,1.92,0.0,1.73,48.599999999999994,2.38,3.23,17.66,13.93,0.48,6.98,0.0,2.01,46.67,1
4.84,14.78,16.65,9.34,1.15,1.73,0.0,1.73,50.22,2.47,3.23,19.36,14.35,0.58,5.17,0.0,1.92,47.080000000000005,1
3.74,4.84,15.71,8.83,1.06,1.53,0.0,1.82,37.53,2.89,2.98,22.16,13.5,0.77,3.06,0.0,1.82,47.17999999999999,1
2.55,2.72,4.76,4.0,1.15,1.34,0.0,1.82,18.34,2.64,1.62,22.16,7.56,0.77,1.15,0.0,1.63,37.529999999999994,1
2.64,1.02,1.7,2.55,0.87,1.44,0.0,1.92,12.14,2.72,0.6,11.64,1.62,0.87,0.58,0.0,1.53,19.560000000000002,1
2.98,0.85,1.53,1.62,1.15,1.53,0.0,2.01,11.67,2.64,1.02,1.87,0.77,0.58,0.67,0.0,1.63,9.18,1
3.06,0.85,1.62,0.68,1.15,1.63,0.0,2.01,11.0,2.81,1.28,1.28,0.77,0.67,0.67,0.0,1.73,9.21,1
3.23,0.85,1.53,0.43,1.25,1.63,0.0,2.01,10.93,2.98,1.36,1.19,0.77,0.67,0.67,0.0,1.73,9.370000000000001,1
3.32,0.85,1.62,0.43,1.25,1.63,0.0,2.01,11.11,2.89,1.45,1.11,0.6,0.77,0.77,0.0,1.73,9.32,1
3.4,0.85,1.62,0.43,1.25,1.73,0.0,2.01,11.290000000000001,2.98,1.53,1.11,0.6,0.67,0.77,0.0,1.73,9.39,1
3.49,0.85,1.62,0.51,1.25,1.73,0.0,2.11,11.559999999999999,2.98,1.53,1.19,0.6,0.67,0.77,0.0,1.82,9.559999999999999,1
3.57,0.85,1.62,0.51,1.25,1.73,0.0,2.11,11.64,3.23,1.62,0.85,0.68,0.48,0.58,0.0,1.44,8.879999999999999,1
