L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.45,3.4,9.85,4.5,0.29,0.96,6.79,9.09,36.33,0.77,1.53,0.94,2.64,0.67,1.53,12.34,5.84,26.259999999999998,0
1.96,5.52,12.99,6.2,0.39,3.16,6.7,9.28,46.2,0.77,1.53,0.94,2.64,0.67,1.53,12.34,5.84,26.259999999999998,0
2.55,7.82,14.35,6.2,0.48,3.54,6.31,8.51,49.760000000000005,1.7,3.4,8.83,5.86,0.67,6.6,11.0,3.73,41.79,0
3.15,8.83,15.46,6.29,0.58,2.97,5.07,7.46,49.81,1.7,3.4,8.83,5.86,0.67,6.6,11.0,3.73,41.79,0
3.83,10.02,15.8,6.46,0.67,2.59,3.54,6.31,49.22,2.13,4.17,12.99,6.88,0.77,6.51,6.03,2.11,41.59,0
5.18,11.21,17.07,6.88,0.58,1.92,1.06,4.02,47.92,2.64,4.33,15.54,7.22,0.67,6.03,1.73,1.63,39.79,0
5.18,11.21,17.07,6.88,0.58,1.92,1.06,4.02,47.92,3.4,4.84,18.77,7.48,0.77,3.35,1.34,0.96,40.910000000000004,0
6.88,13.08,22.67,7.31,0.67,1.15,0.39,1.15,53.3,3.57,7.31,19.28,7.73,0.77,2.4,1.25,0.77,43.08,0
6.54,13.76,23.35,7.05,0.67,1.06,0.29,0.87,53.59,3.66,8.58,21.23,7.48,0.96,1.92,1.15,0.58,45.56,0
4.5,11.89,23.35,6.71,0.67,0.67,0.29,0.48,48.56,3.91,7.14,19.7,4.67,1.06,1.53,1.15,0.48,39.64,0
1.96,5.01,14.1,5.18,0.67,0.48,0.29,0.29,27.98,2.38,3.83,8.66,2.04,1.06,1.44,1.25,0.29,20.95,0
1.7,2.81,6.54,2.13,0.87,0.39,0.39,0.29,15.12,1.28,0.77,0.85,0.6,1.15,1.82,1.25,0.2,7.92,0
1.79,2.38,2.04,0.94,0.96,0.29,0.39,0.2,8.99,0.68,1.19,0.77,0.51,1.15,1.82,1.44,0.29,7.85,0
1.87,2.13,1.11,0.6,1.15,0.39,0.48,0.2,7.93,0.68,1.19,0.77,0.51,1.15,1.82,1.44,0.29,7.85,0
2.04,1.79,0.68,0.6,1.15,0.39,0.48,0.2,7.33,0.77,1.28,0.68,0.43,1.25,1.92,1.53,0.2,8.06,0
2.21,1.79,0.43,0.6,1.15,0.39,0.58,0.29,7.44,0.94,1.36,0.68,0.51,1.25,1.92,1.53,0.29,8.48,0
2.21,1.87,0.26,0.6,1.25,0.39,0.58,0.29,7.45,0.94,1.36,0.68,0.51,1.25,1.92,1.53,0.29,8.48,0
2.3,1.87,0.17,0.6,1.25,0.48,0.58,0.29,7.539999999999999,0.85,1.62,0.68,0.43,1.25,1.82,1.34,0.29,8.280000000000001,0
2.3,1.96,0.17,0.6,1.34,0.48,0.58,0.29,7.719999999999999,0.85,1.62,0.68,0.43,1.25,1.82,1.34,0.29,8.280000000000001,0
2.3,1.96,0.17,0.6,1.25,0.48,0.67,0.2,7.629999999999999,1.28,2.98,2.64,2.55,0.48,1.82,1.15,0.48,13.379999999999999,0
2.3,1.96,0.09,0.51,1.25,0.48,0.67,0.2,7.459999999999999,1.87,4.25,8.24,4.84,0.67,2.78,1.53,0.77,24.95,0
2.3,1.96,0.0,0.51,1.34,0.48,0.58,0.2,7.369999999999999,2.13,4.93,11.98,6.71,0.87,3.92,1.63,0.77,32.94,0
1.79,1.79,0.68,0.09,0.39,0.48,8.51,9.09,22.82,2.55,5.52,14.95,7.82,0.96,4.4,1.92,0.77,38.89,0
1.7,2.47,2.04,0.85,0.39,0.29,10.52,11.96,30.22,2.98,6.2,15.8,8.49,1.25,4.12,2.11,0.77,41.72,0
1.96,3.15,3.49,1.45,0.48,0.48,11.09,12.82,34.92,2.98,6.2,15.8,8.49,1.25,4.12,2.11,0.77,41.72,0
2.13,3.74,8.07,1.96,0.58,0.96,11.57,13.01,42.019999999999996,3.74,8.66,17.58,8.58,1.25,2.4,2.2,0.87,45.279999999999994,0
2.13,4.08,11.04,3.32,0.67,1.82,10.52,12.24,45.82,4.17,10.11,17.58,8.07,1.25,2.01,2.2,0.87,46.26,0
2.21,3.83,12.99,4.67,0.58,3.45,9.28,11.0,48.010000000000005,4.25,11.13,18.34,7.56,1.15,1.82,2.11,0.87,47.230000000000004,0
2.13,4.0,15.2,5.95,0.58,4.88,8.42,9.85,51.01,4.5,11.47,18.34,7.22,1.15,1.82,2.11,0.77,47.38,0
2.21,4.93,16.39,6.71,0.48,5.07,6.79,8.42,51.0,4.67,11.89,17.92,6.97,1.06,1.82,2.11,0.77,47.21,0
2.38,6.63,20.98,7.56,0.39,4.98,3.83,6.6,53.349999999999994,4.67,11.89,17.92,6.97,1.06,1.82,2.11,0.77,47.21,0
2.55,7.9,22.67,8.24,0.29,4.02,1.34,4.02,51.03,4.67,11.72,17.58,6.63,0.96,1.63,2.2,0.77,46.16,0
2.81,9.17,24.71,8.83,0.29,2.78,0.67,1.73,50.989999999999995,4.42,11.47,17.58,6.2,1.06,1.53,2.2,0.87,45.33,0
3.06,9.77,24.03,10.36,0.48,2.2,0.48,0.87,51.25,3.32,7.65,11.64,3.15,0.58,0.67,1.53,0.58,29.12,0
3.15,6.97,24.03,11.13,0.67,1.92,0.48,0.58,48.93,2.72,3.57,1.79,0.51,0.87,1.25,1.53,0.39,12.629999999999999,0
3.49,4.08,23.35,8.49,0.87,1.06,0.48,0.48,42.300000000000004,2.72,3.57,1.79,0.51,0.87,1.25,1.53,0.39,12.629999999999999,0
1.02,6.2,20.98,4.5,0.96,0.77,0.58,0.48,35.49,1.7,1.96,0.77,0.43,1.06,1.63,1.63,0.39,9.57,0
0.85,2.13,11.55,3.4,0.58,0.77,0.48,0.39,20.15,1.02,2.04,0.77,0.43,1.06,1.63,1.63,0.48,9.059999999999999,0
1.45,1.28,2.89,1.53,0.67,0.77,0.67,0.39,9.65,0.85,1.87,0.77,0.34,1.06,1.63,1.73,0.48,8.73,0
1.79,1.53,1.79,1.19,0.77,0.87,0.58,0.48,9.0,0.94,1.36,0.77,0.43,1.15,1.82,1.73,0.58,8.78,0
1.96,1.45,1.11,1.02,0.77,0.87,0.67,0.48,8.33,0.94,1.36,0.77,0.43,1.15,1.82,1.73,0.58,8.78,0
2.04,1.45,0.6,1.02,0.87,0.87,0.67,0.48,8.0,1.02,1.45,0.77,0.34,1.15,1.92,1.73,0.58,8.96,0
2.13,1.45,0.17,0.94,0.96,0.87,0.58,0.48,7.58,1.11,1.53,0.77,0.34,1.15,1.92,1.82,0.58,9.219999999999999,0
2.21,1.62,0.09,0.94,0.96,0.96,0.67,0.48,7.93,1.11,1.53,0.77,0.34,1.15,1.92,1.82,0.58,9.219999999999999,0
2.21,1.53,0.09,1.02,0.96,0.96,0.29,0.48,7.540000000000001,1.28,1.11,0.6,0.43,1.15,1.82,1.06,0.48,7.93,0
