L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
10.62,15.88,20.04,6.46,0.87,1.25,0.58,0.48,56.18,0.85,1.02,0.6,0.17,1.15,1.44,2.3,0.48,8.01,0
0.34,13.16,11.47,3.23,1.15,0.96,0.67,0.0,30.980000000000004,0.51,0.94,0.6,0.17,1.25,1.63,2.39,0.48,7.97,0
0.51,4.33,6.37,2.04,1.06,0.67,0.67,0.0,15.65,0.51,0.94,0.68,0.34,1.25,1.53,2.39,0.48,8.120000000000001,0
0.77,2.21,3.06,1.7,1.06,0.67,0.77,0.0,10.24,0.51,1.02,0.77,0.43,1.25,1.44,2.39,0.48,8.290000000000001,0
1.36,1.87,1.87,1.45,1.15,0.67,0.87,0.0,9.24,0.51,1.02,0.77,0.43,1.25,1.44,2.39,0.48,8.290000000000001,0
1.53,1.87,1.02,1.28,1.25,0.77,0.87,0.0,8.59,0.51,1.11,0.68,0.43,1.34,1.63,2.39,0.39,8.48,0
1.53,1.87,0.77,1.19,1.34,0.77,0.87,0.0,8.34,0.51,1.19,0.77,0.51,1.34,1.63,2.39,0.39,8.73,0
1.7,1.87,0.77,1.28,1.34,0.77,0.77,0.0,8.5,0.6,0.6,0.51,0.51,1.25,1.44,1.25,0.87,7.03,0
1.7,1.7,0.77,1.36,1.15,0.77,0.48,0.77,8.7,0.43,0.85,0.77,0.34,0.58,2.87,11.38,4.5,21.720000000000002,0
1.79,0.51,0.85,2.38,0.2,0.2,13.77,16.16,35.86,1.11,1.28,0.85,0.85,0.77,4.02,10.43,3.16,22.47,0
2.04,3.91,3.23,4.25,0.67,0.48,13.77,15.21,43.56,1.96,2.72,1.19,2.04,1.06,6.41,12.24,4.78,32.400000000000006,0
2.38,6.37,6.37,5.18,1.25,1.92,14.25,16.73,54.45,2.64,4.0,1.62,2.21,1.82,8.9,13.68,6.41,41.28,0
2.81,8.92,8.83,5.95,2.39,3.92,13.77,16.73,63.32000000000001,3.49,5.86,2.3,3.15,2.59,10.62,13.39,6.98,48.379999999999995,0
3.15,10.36,10.7,6.97,2.87,5.36,11.0,14.06,64.47,4.76,9.43,4.33,5.27,3.45,11.86,10.62,5.26,54.98,0
3.66,12.06,12.32,7.99,2.97,6.41,10.04,12.62,68.07,4.93,10.45,5.95,6.71,2.49,11.57,3.26,3.54,48.9,0
4.93,15.88,14.18,8.58,3.64,6.03,8.7,10.52,72.46000000000001,5.69,10.87,9.0,7.48,1.63,9.47,2.59,2.78,49.51,0
6.97,16.31,15.54,8.75,3.73,5.93,6.98,8.99,73.19999999999999,5.69,10.87,9.0,7.48,1.63,9.47,2.59,2.78,49.51,0
8.58,18.68,17.92,8.75,3.26,5.45,4.31,6.6,73.55,7.14,11.55,13.25,9.0,0.96,5.74,1.73,0.77,50.14,0
11.13,20.38,21.57,9.34,0.77,2.97,0.58,2.11,68.85,7.31,9.6,14.78,9.09,1.15,3.45,1.82,0.58,47.78,0
11.13,20.38,21.57,9.34,0.77,2.97,0.58,2.11,68.85,6.54,6.71,13.76,5.27,1.25,1.34,1.92,0.48,37.27,0
11.64,19.19,21.06,7.39,0.77,1.34,0.48,0.58,62.45,5.35,4.25,3.49,1.11,1.15,1.34,1.92,0.2,18.81,0
11.64,19.19,21.06,7.39,0.77,1.34,0.48,0.58,62.45,3.91,3.49,0.85,0.26,1.15,1.63,1.92,0.2,13.41,0
9.51,15.54,10.45,3.49,1.15,0.96,0.67,0.0,41.769999999999996,3.66,0.94,0.51,0.17,1.15,1.63,1.92,0.2,10.18,0
0.43,2.47,3.32,1.53,0.96,0.58,0.67,0.0,9.96,1.02,0.34,0.51,0.17,1.34,1.73,2.2,0.39,7.7,0
0.94,1.79,2.3,1.28,1.15,0.67,0.77,0.0,8.9,0.51,0.34,0.51,0.17,1.44,1.82,2.11,0.39,7.29,0
1.19,1.62,1.45,1.02,1.25,0.67,0.87,0.0,8.07,0.51,0.43,0.43,0.26,1.44,1.92,2.2,0.39,7.58,0
1.62,1.62,0.77,0.94,1.34,0.77,0.77,0.0,7.83,0.51,0.51,0.51,0.34,1.53,2.01,2.2,0.29,7.9,0
1.62,1.62,0.77,0.94,1.34,0.77,0.77,0.0,7.83,0.51,0.51,0.51,0.34,1.53,2.01,2.2,0.29,7.9,0
1.79,1.62,0.68,1.02,1.34,0.77,0.87,0.0,8.09,0.6,0.77,0.51,0.43,1.53,2.11,2.3,0.39,8.64,0
1.7,1.45,0.77,1.11,1.25,0.87,0.48,0.1,7.73,0.51,0.17,0.43,0.34,1.44,1.53,1.15,0.87,6.44,0
