L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
11.89,21.06,19.62,8.33,0.87,2.49,0.58,1.92,66.76,0.34,1.02,1.02,0.26,1.25,1.82,2.3,0.29,8.3,0
8.41,16.31,9.09,2.3,1.15,1.44,0.77,0.0,39.47,0.34,1.02,1.02,0.26,1.25,1.82,2.3,0.29,8.3,0
0.51,10.7,7.22,1.28,1.34,1.15,0.67,0.0,22.87,0.43,0.94,0.94,0.17,1.34,1.92,2.39,0.39,8.52,0
1.19,3.23,3.23,1.19,1.06,0.87,0.77,0.0,11.54,0.51,0.94,0.94,0.26,1.44,1.92,2.49,0.48,8.98,0
1.19,3.23,3.23,1.19,1.06,0.87,0.77,0.0,11.54,0.6,1.11,1.02,0.34,1.44,2.01,2.49,0.48,9.49,0
1.96,1.87,0.85,0.6,1.44,1.06,0.96,0.0,8.74,0.43,0.85,0.94,0.43,1.44,1.73,2.49,0.39,8.700000000000001,0
2.13,1.96,0.77,0.77,1.44,1.06,0.87,0.0,9.0,0.43,0.85,0.85,0.34,1.34,1.53,0.77,1.63,7.739999999999999,0
2.3,1.96,0.68,0.77,1.53,1.15,0.96,0.0,9.35,0.26,1.11,0.85,0.51,0.29,3.26,14.15,5.84,26.270000000000003,0
2.21,1.7,0.77,0.94,1.34,1.06,0.67,0.67,9.36,0.94,1.79,1.28,2.3,0.58,8.04,14.15,4.12,33.2,0
2.3,1.19,1.19,0.94,0.58,0.77,9.37,13.1,29.439999999999998,1.79,3.66,1.96,3.66,1.06,11.09,15.4,9.37,47.99,0
2.64,1.53,1.45,2.13,0.67,0.67,12.53,14.73,36.349999999999994,2.47,4.25,2.3,3.83,1.82,11.86,16.45,10.81,53.79,0
2.81,3.23,2.98,3.91,1.34,2.78,16.16,20.37,53.58,3.15,5.35,2.72,4.33,2.39,12.15,15.4,9.66,55.150000000000006,0
2.98,3.23,3.15,4.0,1.63,4.31,17.12,22.28,58.7,3.83,6.2,3.49,4.93,3.06,11.57,14.82,7.84,55.74,0
2.98,3.32,3.15,4.0,1.73,5.26,16.73,22.28,59.45,4.59,7.99,4.84,5.95,3.26,11.86,11.0,4.21,53.699999999999996,0
3.06,3.49,2.98,3.83,1.92,5.17,17.12,23.33,60.900000000000006,4.76,9.6,7.56,6.88,3.06,12.53,3.16,3.45,51.0,0
3.23,3.91,2.98,3.66,2.39,5.17,17.12,22.28,60.74000000000001,5.35,10.19,10.87,8.16,2.01,11.86,2.01,2.78,53.23,0
3.49,8.66,7.31,5.86,4.31,6.7,14.44,19.12,69.89,5.61,11.13,13.76,9.68,0.67,8.13,1.92,1.34,52.24,0
3.83,10.96,9.94,6.71,5.55,7.37,12.72,17.4,74.47999999999999,5.69,9.26,15.63,10.11,0.87,2.87,1.82,1.06,47.309999999999995,0
4.33,13.76,11.47,7.39,6.12,7.56,11.48,14.73,76.84,5.01,4.59,11.21,3.4,0.96,0.87,1.92,0.58,28.54,0
4.33,13.76,11.47,7.39,6.12,7.56,11.48,14.73,76.84,2.72,3.66,1.7,1.19,1.06,1.15,2.01,0.29,13.78,0
5.27,16.31,14.18,9.17,5.36,6.98,7.65,11.38,76.3,2.89,1.62,0.77,1.02,1.15,1.44,2.01,0.29,11.19,0
8.41,18.17,15.29,9.51,3.92,6.31,5.26,8.51,75.38,1.87,0.6,0.68,0.68,1.25,1.53,2.11,0.39,9.11,0
10.45,19.19,22.16,10.19,0.87,2.39,0.48,1.44,67.17,0.94,0.94,0.68,0.26,1.25,1.73,2.2,0.39,8.39,0
10.62,16.31,15.03,5.69,1.15,1.73,0.48,0.0,51.01,0.51,0.94,0.77,0.34,1.34,1.82,2.3,0.39,8.41,0
0.6,11.38,10.45,3.06,1.44,1.25,0.58,0.0,28.76,0.51,0.85,0.85,0.26,1.34,1.92,2.39,0.48,8.6,0
0.6,11.38,10.45,3.06,1.44,1.25,0.58,0.0,28.76,0.6,0.77,0.68,0.34,1.44,1.92,2.39,0.48,8.620000000000001,0
1.62,2.21,2.98,1.53,1.44,0.96,0.67,0.0,11.41,0.6,0.85,0.68,0.43,1.44,1.92,2.3,0.39,8.61,0
2.04,2.04,1.11,1.02,1.63,0.96,0.77,0.0,9.57,0.68,0.94,0.68,0.51,1.53,2.01,2.49,0.39,9.23,0
2.13,2.13,0.85,1.02,1.63,1.06,0.77,0.0,9.59,0.6,0.85,0.68,0.6,1.53,2.11,2.49,0.39,9.25,0
2.13,2.13,0.85,1.02,1.63,1.06,0.77,0.0,9.59,0.51,0.51,0.68,0.43,1.44,1.44,1.82,0.87,7.7,0
2.3,1.87,0.68,1.11,1.44,1.06,0.67,0.48,9.61,0.17,0.77,0.68,0.51,0.39,3.16,13.87,6.12,25.669999999999998,0
2.55,2.04,1.02,1.53,0.96,0.58,8.61,10.52,27.81,1.02,1.62,1.19,2.3,0.58,7.37,13.1,3.45,30.63,0
2.55,2.04,1.02,1.53,0.96,0.58,8.61,10.52,27.81,1.87,3.4,2.04,4.08,0.96,11.09,14.44,4.88,42.760000000000005,0
2.89,8.24,5.61,5.1,1.92,1.73,11.96,13.87,51.32,3.15,5.01,3.23,5.78,2.2,12.53,14.82,6.03,52.75,0
2.89,8.24,5.61,5.1,1.92,1.73,11.96,13.87,51.32,3.83,6.29,4.25,7.05,2.78,12.53,13.39,5.17,55.290000000000006,0
3.57,9.6,11.3,7.99,2.87,6.41,11.76,14.92,68.42,3.83,6.29,4.25,7.05,2.78,12.53,13.39,5.17,55.290000000000006,0
3.74,10.36,12.32,9.17,3.06,8.23,11.48,14.25,72.61000000000001,4.93,8.16,7.48,8.58,2.59,12.53,3.64,3.73,51.64,0
4.42,12.91,14.44,10.62,3.26,8.8,9.09,12.24,75.78,5.27,8.75,10.19,8.92,2.3,12.53,2.3,3.16,53.419999999999995,0
4.76,14.1,15.54,10.62,3.54,8.42,8.42,11.38,76.78,5.69,9.43,12.06,9.68,1.53,12.82,2.49,2.49,56.19,0
5.01,15.54,16.14,10.79,3.92,8.32,7.56,10.43,77.71,5.69,9.43,12.06,9.68,1.53,12.82,2.49,2.49,56.19,0
5.01,15.54,16.14,10.79,3.92,8.32,7.56,10.43,77.71,5.78,10.45,16.22,12.57,0.87,6.31,2.01,1.15,55.36,0
5.61,16.31,17.15,10.79,3.45,7.65,3.92,7.65,72.53,5.18,7.56,16.56,12.15,1.06,2.87,2.11,0.87,48.36,0
7.56,17.66,20.04,11.04,2.49,7.46,1.53,5.07,72.85,4.59,4.84,13.93,5.27,1.25,1.25,2.11,0.48,33.72,0
9.26,18.68,22.76,12.15,1.25,6.22,0.58,2.49,73.39,2.72,3.06,1.53,1.28,1.34,1.53,2.11,0.1,13.67,0
10.62,18.68,24.12,12.15,1.06,2.59,0.48,0.58,70.27999999999999,2.13,0.77,0.77,0.85,1.34,1.53,2.2,0.2,9.79,0
10.02,14.78,19.62,6.8,1.34,1.73,0.67,0.0,54.96,1.19,0.68,0.85,0.51,1.44,1.82,2.3,0.39,9.18,0
0.51,11.13,11.81,4.59,1.53,1.34,0.67,0.0,31.58,0.51,0.77,0.85,0.26,1.53,1.92,2.3,0.39,8.530000000000001,0
1.28,2.38,3.06,1.7,1.44,1.06,0.67,0.0,11.59,0.26,0.77,0.77,0.17,1.53,1.92,2.39,0.39,8.200000000000001,0
1.53,2.13,2.04,1.45,1.53,1.06,0.77,0.0,10.51,0.34,0.68,0.77,0.17,1.53,2.01,2.49,0.48,8.469999999999999,0
1.7,2.13,1.36,1.28,1.63,1.15,0.87,0.0,10.120000000000001,0.43,0.6,0.68,0.26,1.63,2.01,2.49,0.48,8.58,0
1.87,2.13,0.85,1.19,1.63,1.15,0.77,0.0,9.59,0.51,0.68,0.85,0.34,1.63,2.11,2.49,0.48,9.09,0
2.13,2.13,0.68,1.36,1.53,1.15,0.67,0.1,9.75,0.43,0.6,0.77,0.43,1.53,1.44,2.39,0.58,8.17,0
