L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
8.92,4.25,18.51,6.88,0.39,3.16,1.34,1.34,44.790000000000006,1.79,6.63,2.55,2.21,1.06,0.87,1.06,1.15,17.32,1
6.37,3.15,11.72,3.74,0.48,2.01,1.34,1.25,30.060000000000002,2.04,1.36,2.13,2.04,1.06,0.87,1.06,0.87,11.43,1
2.81,2.21,6.71,1.7,0.48,1.44,1.44,1.34,18.13,2.21,0.6,2.21,2.21,1.15,1.06,1.34,1.15,11.93,1
0.43,1.79,2.89,0.77,0.58,1.15,1.53,1.06,10.200000000000001,2.21,0.68,2.21,2.21,1.15,1.06,1.34,1.15,12.010000000000002,1
0.85,1.96,1.87,0.85,0.67,1.15,1.73,1.34,10.420000000000002,2.38,0.6,2.13,2.21,1.25,1.15,1.34,1.25,12.31,1
1.11,2.04,1.36,0.85,0.67,1.15,1.73,1.34,10.25,2.38,0.6,2.13,2.21,1.25,1.15,1.44,1.25,12.41,1
1.11,2.04,1.19,1.11,0.77,1.15,1.82,1.44,10.629999999999999,2.38,0.51,2.21,2.3,1.34,1.15,1.44,1.25,12.579999999999998,1
1.28,1.96,1.11,1.11,0.77,1.25,1.82,1.53,10.830000000000002,2.38,0.51,2.21,2.38,1.25,1.15,1.44,1.25,12.57,1
1.36,1.96,1.11,1.28,0.77,1.25,1.82,1.53,11.080000000000002,2.38,0.51,2.21,2.38,1.34,1.25,1.34,1.25,12.66,1
1.45,1.87,1.11,1.45,0.77,1.25,1.82,1.53,11.25,2.38,0.6,2.13,2.21,1.25,1.15,0.48,1.25,11.45,1
1.11,1.7,1.02,1.11,0.77,1.15,1.53,1.15,9.54,2.38,0.51,1.79,2.04,0.96,0.58,4.31,10.81,23.38,1
1.28,1.19,0.94,1.11,0.67,1.06,4.88,4.31,15.44,2.47,0.68,3.15,2.89,1.06,0.77,6.03,11.76,28.81,1
2.64,1.53,2.38,1.02,0.58,1.15,7.27,6.41,22.98,1.79,4.93,10.7,7.22,1.15,1.25,6.98,12.72,46.739999999999995,1
4.08,2.13,3.83,1.79,0.58,1.63,10.23,8.99,33.26,1.36,6.8,12.4,8.66,1.25,1.25,5.65,11.09,48.46000000000001,1
6.54,2.81,6.29,2.89,0.67,4.4,11.95,10.23,45.78,1.36,6.8,12.4,8.66,1.25,1.25,5.65,11.09,48.46000000000001,1
7.48,3.23,7.39,3.32,0.77,5.26,11.09,9.95,48.49,1.36,9.51,13.84,9.43,1.44,0.67,3.06,8.61,47.92,1
8.16,3.4,7.99,3.66,0.87,5.26,10.43,9.37,49.14,1.36,10.53,15.12,9.43,1.44,0.77,1.82,6.98,47.45,1
8.66,3.91,8.41,3.91,0.87,5.45,9.47,8.7,49.38,1.36,11.21,14.78,9.94,1.44,0.87,1.34,5.84,46.78,1
9.17,4.33,9.09,4.42,0.77,5.45,7.56,7.08,47.87,1.36,12.4,14.78,9.26,1.44,0.96,1.34,4.88,46.419999999999995,1
9.6,4.93,11.55,4.76,0.48,5.45,5.17,4.4,46.34,1.28,13.76,14.44,9.0,1.34,1.15,1.15,4.02,46.14,1
9.94,5.27,13.84,6.12,0.39,5.26,3.16,2.59,46.57,1.28,14.35,14.78,9.26,1.25,1.25,1.06,2.78,46.010000000000005,1
10.45,5.78,16.56,7.56,0.39,4.02,2.01,1.82,48.58999999999999,1.53,14.1,13.5,6.97,1.34,1.44,0.96,1.73,41.56999999999999,1
10.45,5.1,16.9,6.12,0.48,2.68,1.63,1.63,44.99,1.02,12.15,9.77,3.83,1.34,0.96,1.06,1.34,31.47,1
9.17,3.49,10.53,3.15,0.48,1.92,1.53,1.34,31.61,1.11,10.53,5.01,2.98,1.44,0.96,1.15,1.15,24.33,1
5.35,2.64,6.29,1.7,0.58,1.53,1.53,1.44,21.060000000000002,1.7,6.29,2.55,2.47,1.44,0.87,1.15,1.15,17.619999999999997,1
5.35,2.64,6.29,1.7,0.58,1.53,1.53,1.44,21.060000000000002,1.7,6.29,2.55,2.47,1.44,0.87,1.15,1.15,17.619999999999997,1
0.77,1.7,2.04,1.02,0.77,1.34,1.73,1.44,10.809999999999999,2.21,0.43,2.21,2.13,1.63,1.15,1.34,0.87,11.97,1
1.02,1.79,1.62,1.11,0.77,1.44,1.73,1.44,10.920000000000002,2.21,0.43,2.21,2.21,1.63,1.15,1.34,0.96,12.14,1
1.19,1.87,1.28,1.36,0.87,1.44,1.82,1.63,11.46,2.3,0.43,2.21,2.21,1.73,1.25,1.44,0.96,12.530000000000001,1
1.28,1.7,1.19,1.45,0.87,1.44,1.82,1.63,11.379999999999999,2.38,0.43,2.13,2.13,1.73,1.15,1.44,1.06,12.45,1
1.19,1.7,1.11,1.53,0.77,1.34,1.44,1.25,10.33,2.38,0.43,2.21,2.3,1.73,1.25,1.44,1.06,12.8,1
0.77,1.19,0.85,1.45,0.48,1.44,4.69,6.31,17.18,2.38,0.51,2.13,2.3,1.73,1.34,1.25,0.96,12.6,1
1.79,1.53,2.47,1.36,0.67,1.73,10.23,9.95,29.729999999999997,2.47,0.51,2.21,2.04,1.73,1.34,0.77,1.06,12.13,1
2.89,1.87,3.91,2.13,0.67,3.45,11.57,10.9,37.39,2.47,0.51,1.7,1.96,1.44,0.77,3.35,8.7,20.9,1
4.08,2.47,5.52,2.98,0.67,4.78,11.57,10.9,42.97,2.47,1.19,3.32,2.64,1.34,0.67,5.55,10.81,27.990000000000002,1
5.01,2.81,6.8,3.32,0.77,5.74,11.19,10.9,46.54,2.47,1.19,3.32,2.64,1.34,0.67,5.55,10.81,27.990000000000002,1
5.86,3.15,7.73,3.91,0.87,6.31,11.09,10.52,49.44,1.7,5.52,9.94,5.18,1.53,0.96,6.98,11.76,43.57000000000001,1
6.54,3.4,8.58,4.25,0.87,6.6,9.95,9.95,50.14,1.7,5.52,9.94,5.18,1.53,0.96,6.98,11.76,43.57000000000001,1
6.97,3.4,9.0,4.59,0.87,6.41,9.37,9.28,49.89,1.36,10.19,12.66,6.63,1.63,0.77,6.51,10.81,50.559999999999995,1
7.31,3.57,9.43,4.93,0.77,6.7,8.51,8.9,50.120000000000005,1.45,12.15,13.25,6.8,1.63,0.77,5.07,9.18,50.3,1
7.48,3.83,10.11,5.44,0.77,6.89,6.7,7.17,48.39,1.45,13.08,13.25,6.8,1.53,0.77,3.73,7.37,47.98,1
7.99,4.25,13.42,6.71,0.67,6.89,4.88,5.17,49.98,1.45,14.35,13.5,6.63,1.44,0.87,2.39,6.22,46.85,1
9.17,5.27,17.66,9.17,0.67,5.84,2.11,2.39,52.279999999999994,1.45,15.2,14.1,6.97,1.15,0.96,1.44,4.4,45.67,1
9.51,5.61,18.09,10.11,0.58,4.78,1.53,1.82,52.03,1.53,15.88,13.84,6.63,1.06,1.06,1.15,2.59,43.739999999999995,1
9.77,5.1,18.51,8.92,0.48,3.64,1.44,1.53,49.39,1.45,14.95,11.72,4.0,1.15,1.15,1.06,2.01,37.489999999999995,1
9.17,3.66,16.9,4.67,0.58,2.3,1.44,1.44,40.16,1.02,12.15,5.35,2.55,1.25,0.96,1.06,1.53,25.87,1
9.17,3.66,16.9,4.67,0.58,2.3,1.44,1.44,40.16,1.36,9.34,2.72,2.47,1.25,0.96,1.15,1.06,20.310000000000002,1
2.47,1.62,4.59,1.11,0.48,1.15,1.63,1.44,14.489999999999998,2.04,0.51,2.13,2.21,1.44,1.06,1.25,0.87,11.51,1
0.68,1.7,2.13,0.77,0.67,1.25,1.63,1.34,10.169999999999998,2.13,0.6,2.21,2.3,1.44,1.06,1.44,0.96,12.14,1
0.94,1.87,1.53,0.85,0.77,1.34,1.73,1.44,10.469999999999999,2.3,0.68,2.3,2.21,1.44,1.15,1.44,1.06,12.58,1
1.02,1.87,1.19,1.02,0.77,1.34,1.82,1.53,10.56,2.38,0.6,2.21,2.21,1.44,1.15,1.44,1.15,12.58,1
1.11,1.87,1.11,1.02,0.87,1.25,1.82,1.53,10.580000000000002,2.3,0.51,2.21,2.21,1.53,1.25,1.44,1.15,12.6,1
1.28,1.96,1.11,1.11,0.87,1.34,1.82,1.53,11.020000000000001,2.38,0.51,2.21,2.3,1.53,1.25,1.44,1.15,12.77,1
1.28,1.79,1.11,1.28,0.87,1.34,1.92,1.63,11.22,2.38,0.51,2.21,2.47,1.53,1.25,1.53,1.15,13.03,1
1.28,1.79,1.02,1.36,0.87,1.34,1.73,1.44,10.83,2.38,0.51,2.13,2.38,1.53,1.25,1.15,0.96,12.29,1
