L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
6.37,3.15,11.72,3.74,0.48,2.01,1.34,1.25,30.060000000000002,2.38,0.6,2.21,2.21,1.25,1.15,1.34,1.15,12.290000000000001,1
2.81,2.21,6.71,1.7,0.48,1.44,1.44,1.34,18.13,2.38,0.6,2.13,2.21,1.25,1.15,1.34,1.25,12.31,1
0.43,1.79,2.89,0.77,0.58,1.15,1.53,1.06,10.200000000000001,2.38,0.6,2.13,2.21,1.25,1.15,1.44,1.25,12.41,1
0.85,1.96,1.87,0.85,0.67,1.15,1.73,1.34,10.420000000000002,2.38,0.51,2.21,2.3,1.34,1.15,1.44,1.25,12.579999999999998,1
1.11,2.04,1.36,0.85,0.67,1.15,1.73,1.34,10.25,2.38,0.51,2.21,2.38,1.25,1.15,1.44,1.25,12.57,1
1.11,2.04,1.19,1.11,0.77,1.15,1.82,1.44,10.629999999999999,2.38,0.51,2.21,2.38,1.34,1.25,1.34,1.25,12.66,1
1.28,1.96,1.11,1.11,0.77,1.25,1.82,1.53,10.830000000000002,2.38,0.6,2.13,2.21,1.25,1.15,0.48,1.25,11.45,1
1.36,1.96,1.11,1.28,0.77,1.25,1.82,1.53,11.080000000000002,2.47,0.68,3.15,2.89,1.06,0.77,6.03,11.76,28.81,1
1.45,1.87,1.11,1.45,0.77,1.25,1.82,1.53,11.25,2.21,2.98,7.05,4.93,1.06,0.96,7.17,12.72,39.08,1
1.11,1.7,1.02,1.11,0.77,1.15,1.53,1.15,9.54,1.79,4.93,10.7,7.22,1.15,1.25,6.98,12.72,46.739999999999995,1
1.28,1.19,0.94,1.11,0.67,1.06,4.88,4.31,15.44,1.36,6.8,12.4,8.66,1.25,1.25,5.65,11.09,48.46000000000001,1
2.64,1.53,2.38,1.02,0.58,1.15,7.27,6.41,22.98,1.36,6.8,12.4,8.66,1.25,1.25,5.65,11.09,48.46000000000001,1
4.08,2.13,3.83,1.79,0.58,1.63,10.23,8.99,33.26,1.36,9.51,13.84,9.43,1.44,0.67,3.06,8.61,47.92,1
6.54,2.81,6.29,2.89,0.67,4.4,11.95,10.23,45.78,1.36,10.53,15.12,9.43,1.44,0.77,1.82,6.98,47.45,1
7.48,3.23,7.39,3.32,0.77,5.26,11.09,9.95,48.49,1.36,11.21,14.78,9.94,1.44,0.87,1.34,5.84,46.78,1
8.16,3.4,7.99,3.66,0.87,5.26,10.43,9.37,49.14,1.36,12.4,14.78,9.26,1.44,0.96,1.34,4.88,46.419999999999995,1
8.66,3.91,8.41,3.91,0.87,5.45,9.47,8.7,49.38,1.28,13.76,14.44,9.0,1.34,1.15,1.15,4.02,46.14,1
9.17,4.33,9.09,4.42,0.77,5.45,7.56,7.08,47.87,1.28,14.35,14.78,9.26,1.25,1.25,1.06,2.78,46.010000000000005,1
9.6,4.93,11.55,4.76,0.48,5.45,5.17,4.4,46.34,1.45,14.35,14.44,8.66,1.34,1.44,0.96,2.3,44.94,1
9.94,5.27,13.84,6.12,0.39,5.26,3.16,2.59,46.57,1.02,12.15,9.77,3.83,1.34,0.96,1.06,1.34,31.47,1
10.45,5.78,16.56,7.56,0.39,4.02,2.01,1.82,48.58999999999999,1.11,10.53,5.01,2.98,1.44,0.96,1.15,1.15,24.33,1
10.45,5.1,16.9,6.12,0.48,2.68,1.63,1.63,44.99,1.7,6.29,2.55,2.47,1.44,0.87,1.15,1.15,17.619999999999997,1
9.17,3.49,10.53,3.15,0.48,1.92,1.53,1.34,31.61,1.7,6.29,2.55,2.47,1.44,0.87,1.15,1.15,17.619999999999997,1
5.35,2.64,6.29,1.7,0.58,1.53,1.53,1.44,21.060000000000002,2.21,0.43,2.21,2.13,1.63,1.15,1.34,0.87,11.97,1
5.35,2.64,6.29,1.7,0.58,1.53,1.53,1.44,21.060000000000002,2.21,0.43,2.21,2.21,1.63,1.15,1.34,0.96,12.14,1
0.77,1.7,2.04,1.02,0.77,1.34,1.73,1.44,10.809999999999999,2.3,0.43,2.21,2.21,1.73,1.25,1.44,0.96,12.530000000000001,1
1.02,1.79,1.62,1.11,0.77,1.44,1.73,1.44,10.920000000000002,2.38,0.43,2.13,2.13,1.73,1.15,1.44,1.06,12.45,1
1.11,1.79,1.36,1.19,0.77,1.44,1.82,1.53,11.010000000000002,2.38,0.43,2.13,2.13,1.73,1.25,1.44,1.06,12.55,1
1.19,1.87,1.28,1.36,0.87,1.44,1.82,1.63,11.46,2.38,0.43,2.21,2.3,1.73,1.25,1.44,1.06,12.8,1
1.19,1.7,1.11,1.53,0.77,1.34,1.44,1.25,10.33,2.47,0.51,2.21,2.04,1.73,1.34,0.77,1.06,12.13,1
