L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
3.57,2.21,6.46,1.7,0.48,1.34,1.44,1.25,18.45,1.36,8.58,2.47,2.21,0.87,0.87,1.06,1.25,18.669999999999998,1
0.51,1.62,2.98,0.85,0.48,1.06,1.44,1.06,10.0,1.87,2.3,2.04,1.79,0.87,0.77,1.06,0.87,11.57,1
1.02,1.79,1.79,0.94,0.67,1.15,1.63,1.25,10.239999999999998,2.04,0.6,2.21,2.21,1.06,0.96,1.15,1.06,11.290000000000001,1
1.19,1.79,1.28,1.02,0.67,1.15,1.73,1.34,10.17,2.21,0.68,2.21,2.21,1.06,1.15,1.25,1.25,12.02,1
1.28,1.87,1.19,1.02,0.67,1.15,1.73,1.34,10.25,2.3,0.6,2.13,2.21,1.06,1.15,1.25,1.25,11.95,1
1.36,1.79,1.11,1.02,0.77,1.15,1.82,1.44,10.46,2.21,0.6,2.13,2.3,1.06,1.15,1.34,1.25,12.04,1
1.36,1.79,1.11,1.02,0.77,1.15,1.82,1.44,10.46,2.21,0.68,2.13,2.3,1.15,1.15,1.34,1.25,12.21,1
1.36,1.7,1.11,1.28,0.77,1.15,1.82,1.44,10.629999999999999,2.3,0.6,2.21,2.38,1.15,1.15,1.34,1.25,12.379999999999999,1
1.62,1.19,1.45,1.11,0.67,1.25,8.13,8.61,24.030000000000005,2.3,0.6,2.13,2.38,1.15,1.25,0.96,1.15,11.92,1
2.04,1.79,3.23,1.36,0.58,1.53,9.85,9.56,29.939999999999998,2.3,0.51,2.13,2.21,1.06,1.06,0.77,4.31,14.35,1
3.15,2.21,5.01,2.3,0.58,3.16,10.9,10.43,37.739999999999995,2.3,0.68,2.13,1.87,0.87,0.67,5.26,10.62,24.4,1
4.25,2.64,6.46,2.89,0.67,4.78,11.19,10.52,43.400000000000006,2.38,1.36,3.57,2.89,0.96,0.77,6.79,11.96,30.68,1
5.01,2.98,7.73,3.66,0.77,5.74,10.71,10.52,47.120000000000005,2.38,3.32,5.69,3.74,1.06,0.96,8.42,13.1,38.67,1
5.78,3.23,8.41,4.17,0.87,6.22,10.23,10.04,48.95,2.21,4.84,7.99,4.59,1.15,1.15,9.66,14.82,46.41,1
6.2,3.32,8.75,4.59,0.77,6.41,9.37,9.56,48.97,2.04,6.29,9.43,5.18,1.15,1.15,10.33,14.82,50.39,1
6.2,3.4,9.34,5.27,0.77,6.79,7.46,8.04,47.27,1.79,7.22,10.28,5.44,1.15,0.96,10.33,15.01,52.17999999999999,1
6.63,3.49,10.45,6.12,0.77,6.79,6.7,6.7,47.650000000000006,1.62,8.24,10.28,4.93,1.15,0.77,10.52,15.3,52.81,1
6.63,3.49,10.45,6.12,0.77,6.79,6.7,6.7,47.650000000000006,1.62,9.51,10.11,4.93,1.25,0.77,10.71,14.82,53.72,1
7.48,4.17,13.42,7.39,0.67,6.79,4.98,5.07,49.97,1.62,10.87,10.28,4.76,1.34,0.77,9.56,13.58,52.78,1
8.66,4.76,16.56,9.17,0.58,5.74,2.3,2.39,50.16,1.53,12.15,11.47,5.1,1.25,0.87,8.04,12.15,52.56,1
9.34,4.84,17.66,7.56,0.39,3.45,1.44,1.53,46.21,1.53,14.35,12.66,5.95,0.87,0.96,3.16,6.98,46.459999999999994,1
8.16,3.4,13.16,3.91,0.48,2.01,1.34,1.44,33.900000000000006,1.7,15.2,13.25,6.37,0.58,0.96,0.87,4.31,43.239999999999995,1
4.59,2.89,7.14,1.96,0.58,1.63,1.44,1.44,21.669999999999998,1.36,14.1,9.94,3.23,0.77,1.06,0.77,2.01,33.239999999999995,1
1.53,1.62,3.74,0.94,0.48,1.15,1.44,1.15,12.05,1.11,10.7,3.57,2.47,0.87,0.87,0.87,1.53,21.99,1
0.85,1.79,2.04,1.02,0.58,1.25,1.63,1.34,10.5,1.7,5.35,2.21,2.04,0.87,0.87,1.06,1.15,15.25,1
0.85,1.79,2.04,1.02,0.58,1.25,1.63,1.34,10.5,2.04,0.51,2.04,2.13,1.06,0.96,1.06,0.87,10.67,1
1.11,2.04,1.36,1.11,0.67,1.25,1.73,1.44,10.71,2.13,0.51,2.21,2.21,1.15,1.06,1.15,1.06,11.48,1
1.11,2.04,1.36,1.11,0.67,1.25,1.73,1.44,10.71,2.21,0.6,2.21,2.21,1.15,1.15,1.25,1.15,11.93,1
1.28,1.87,1.19,1.11,0.77,1.34,1.82,1.53,10.91,2.21,0.6,2.21,2.21,1.15,1.15,1.25,1.25,12.030000000000001,1
1.45,1.87,1.19,1.36,0.77,1.34,1.82,1.53,11.330000000000002,2.3,0.6,2.21,2.13,1.25,1.15,1.25,1.25,12.14,1
1.28,1.79,1.11,1.36,0.77,1.25,1.44,1.25,10.25,2.3,0.6,2.21,2.13,1.25,1.15,1.25,1.25,12.14,1
1.87,1.53,2.47,1.19,0.58,1.44,9.09,9.28,27.449999999999996,2.38,0.77,2.3,2.38,1.25,1.25,1.34,1.15,12.82,1
4.08,2.47,6.29,2.89,0.77,4.78,10.43,10.04,41.75,2.3,0.6,2.13,2.3,1.25,1.25,0.77,1.06,11.66,1
4.67,2.98,7.56,3.57,0.87,5.84,9.95,10.23,45.67,2.38,0.51,2.13,2.04,1.06,0.77,1.34,6.6,16.83,1
5.18,3.32,8.58,4.5,0.96,6.41,9.37,9.95,48.269999999999996,2.47,0.77,2.3,2.13,0.96,0.67,4.98,10.52,24.799999999999997,1
5.61,3.32,9.09,4.93,0.96,6.6,9.37,9.95,49.83,2.47,2.13,3.57,2.89,0.96,0.87,6.79,12.34,32.019999999999996,1
5.95,3.49,9.43,5.27,0.87,6.6,8.13,8.8,48.54,2.21,4.25,7.14,3.91,1.15,1.06,7.94,13.58,41.24,1
5.95,3.49,9.43,5.27,0.87,6.6,8.13,8.8,48.54,1.7,7.48,11.3,6.54,1.34,1.25,8.23,13.77,51.61,1
6.29,3.57,9.85,5.86,0.87,6.6,7.27,7.84,48.15,1.53,9.09,12.15,6.97,1.34,0.87,7.56,12.72,52.230000000000004,1
6.8,3.83,11.38,6.46,0.87,6.41,6.41,6.7,48.86,1.45,10.53,12.4,6.54,1.44,0.67,6.51,11.76,51.3,1
7.65,3.91,13.16,7.22,0.77,6.41,5.17,5.36,49.65,1.45,11.81,13.25,6.37,1.44,0.67,5.65,10.14,50.78,1
8.07,4.59,15.29,7.9,0.67,6.31,3.73,3.54,50.099999999999994,1.45,12.82,13.25,6.63,1.34,0.87,4.12,8.42,48.9,1
8.92,5.27,16.56,9.17,0.58,5.65,2.39,2.49,51.029999999999994,1.45,14.1,13.5,6.63,1.34,0.96,2.68,6.6,47.26,1
8.41,3.66,15.88,4.59,0.48,2.11,1.34,1.53,38.0,1.45,15.2,13.5,6.97,0.96,0.96,1.25,4.5,44.79,1
4.93,3.15,8.16,2.55,0.58,1.63,1.44,1.53,23.97,1.62,14.95,12.66,5.78,0.96,1.06,0.87,2.49,40.39000000000001,1
2.21,1.79,4.76,1.28,0.58,1.25,1.63,1.44,14.94,1.02,12.15,6.71,2.72,1.06,0.96,0.96,1.73,27.310000000000002,1
0.68,1.79,2.3,1.02,0.67,1.25,1.63,1.44,10.780000000000001,1.45,8.75,2.64,2.3,1.06,0.96,1.06,1.25,19.47,1
0.94,1.96,1.7,1.02,0.67,1.25,1.73,1.53,10.799999999999999,1.79,2.81,2.13,1.87,1.15,0.87,1.15,0.96,12.73,1
1.11,1.87,1.45,1.11,0.77,1.25,1.82,1.53,10.91,2.04,0.6,2.21,2.21,1.25,1.06,1.25,1.06,11.68,1
1.11,1.87,1.45,1.11,0.77,1.25,1.82,1.53,10.91,2.13,0.68,2.21,2.21,1.25,1.06,1.25,1.15,11.940000000000001,1
1.28,2.04,1.19,1.11,0.77,1.34,1.82,1.63,11.18,2.21,0.68,2.21,2.21,1.34,1.15,1.34,1.25,12.39,1
1.36,1.96,1.19,1.28,0.87,1.34,1.82,1.63,11.45,2.3,0.6,2.21,2.21,1.34,1.15,1.34,1.25,12.4,1
1.45,1.96,1.19,1.36,0.77,1.34,1.82,1.63,11.52,2.3,0.51,2.21,2.13,1.34,1.15,1.34,1.25,12.23,1
1.11,1.62,1.02,1.28,0.77,1.25,1.34,1.15,9.54,2.38,0.6,2.21,2.3,1.34,1.25,0.48,1.15,11.71,1
